number,timestamp1,timestamp2
12504,1555391429793,1555391430956
12512,1555391430067,1555391430966
12511,1555391430033,1555391431026
12526,1555391430551,1555391431031
12514,1555391430136,1555391431053
12506,1555391429861,1555391431055
12519,1555391430307,1555391431058
12521,1555391430376,1555391431073
12529,1555391430656,1555391431075
12515,1555391430170,1555391431077
12523,1555391430446,1555391431096
12507,1555391429895,1555391431099
12513,1555391430102,1555391431100
12522,1555391430411,1555391431101
12528,1555391430621,1555391431109
12518,1555391430273,1555391431118
12530,1555391430690,1555391431127
12510,1555391429999,1555391431134
12508,1555391429929,1555391431142
12505,1555391429827,1555391431143
12520,1555391430341,1555391431158
12525,1555391430516,1555391431164
12517,1555391430239,1555391431185
12509,1555391429963,1555391431214
12532,1555391430761,1555391431258
12524,1555391430481,1555391431261
12533,1555391430796,1555391431284
12516,1555391430204,1555391431288
12527,1555391430586,1555391431688
12531,1555391430726,1555391431774
12560,1555391431727,1555391432159
12539,1555391431004,1555391432172
12555,1555391431555,1555391432173
12536,1555391430901,1555391432174
12561,1555391431761,1555391432191
12552,1555391431450,1555391432258
12538,1555391430970,1555391432260
12535,1555391430866,1555391432270
12534,1555391430831,1555391432282
12537,1555391430935,1555391432286
12540,1555391431038,1555391432287
12543,1555391431140,1555391432301
12547,1555391431276,1555391432307
12544,1555391431174,1555391432309
12541,1555391431072,1555391432321
12542,1555391431106,1555391432323
12545,1555391431208,1555391432330
12546,1555391431242,1555391432334
12556,1555391431589,1555391432335
12549,1555391431345,1555391432349
12548,1555391431311,1555391432357
12550,1555391431380,1555391432359
12551,1555391431415,1555391432362
12553,1555391431485,1555391432390
12554,1555391431520,1555391432392
12557,1555391431623,1555391432486
12563,1555391431831,1555391432569
12559,1555391431692,1555391432595
12562,1555391431796,1555391432600
12558,1555391431657,1555391432602
12564,1555391431867,1555391432742
12565,1555391431901,1555391433055
12566,1555391431936,1555391433057
12567,1555391431972,1555391433164
12591,1555391432803,1555391433557
12574,1555391432215,1555391433606
12593,1555391432871,1555391433609
12582,1555391432491,1555391433646
12571,1555391432111,1555391433659
12604,1555391433257,1555391433719
12576,1555391432283,1555391433736
12583,1555391432526,1555391433739
12606,1555391433327,1555391433759
12569,1555391432041,1555391433800
12573,1555391432181,1555391433840
12586,1555391432632,1555391433842
12570,1555391432076,1555391433844
12594,1555391432906,1555391433845
12596,1555391432977,1555391433859
12575,1555391432249,1555391433861
12590,1555391432769,1555391433879
12608,1555391433399,1555391433888
12577,1555391432318,1555391433893
12609,1555391433434,1555391433914
12610,1555391433469,1555391433937
12611,1555391433504,1555391433943
12597,1555391433012,1555391433956
12601,1555391433151,1555391433969
12612,1555391433539,1555391433981
12568,1555391432006,1555391434015
12598,1555391433047,1555391434019
12602,1555391433186,1555391434038
12592,1555391432837,1555391434044
12599,1555391433082,1555391434108
12572,1555391432146,1555391434142
12579,1555391432387,1555391434144
12578,1555391432353,1555391434148
12588,1555391432700,1555391434308
12614,1555391433610,1555391434406
12595,1555391432942,1555391434430
12616,1555391433681,1555391434430
12587,1555391432666,1555391434457
12603,1555391433222,1555391434460
12581,1555391432456,1555391434488
12580,1555391432421,1555391434503
12584,1555391432562,1555391434512
12615,1555391433647,1555391434570
12605,1555391433292,1555391434585
12607,1555391433363,1555391434630
12585,1555391432597,1555391434632
12600,1555391433117,1555391434660
12613,1555391433574,1555391434665
12589,1555391432735,1555391434677
12626,1555391434035,1555391434728
12624,1555391433958,1555391434839
12619,1555391433785,1555391434910
12617,1555391433716,1555391434923
12630,1555391434174,1555391434961
12618,1555391433751,1555391434963
12620,1555391433820,1555391434985
12628,1555391434104,1555391434999
12621,1555391433855,1555391435006
12623,1555391433923,1555391435017
12625,1555391433992,1555391435020
12631,1555391434209,1555391435037
12622,1555391433889,1555391435141
12632,1555391434244,1555391435142
12627,1555391434069,1555391435143
12629,1555391434139,1555391435143
12633,1555391434279,1555391435245
12634,1555391434314,1555391435281
12637,1555391434419,1555391435380
12639,1555391434488,1555391435381
12635,1555391434349,1555391435383
12636,1555391434384,1555391435386
12638,1555391434454,1555391435388
12654,1555391435010,1555391435591
12641,1555391434556,1555391435710
12645,1555391434696,1555391435719
12642,1555391434590,1555391435722
12644,1555391434661,1555391435741
12640,1555391434522,1555391435748
12656,1555391435159,1555391435750
12646,1555391434731,1555391435753
12653,1555391434975,1555391435758
12650,1555391434872,1555391435769
12655,1555391435125,1555391435772
12648,1555391434799,1555391435774
12662,1555391435363,1555391435776
12643,1555391434625,1555391435778
12658,1555391435227,1555391435790
12649,1555391434837,1555391435790
12661,1555391435329,1555391435807
12651,1555391434906,1555391435813
12663,1555391435397,1555391435828
12660,1555391435295,1555391435832
12657,1555391435193,1555391435835
12647,1555391434765,1555391435841
12652,1555391434941,1555391435850
12659,1555391435261,1555391435852
12664,1555391435431,1555391435856
12665,1555391435465,1555391435887
12666,1555391435501,1555391436265
12676,1555391435845,1555391436331
12667,1555391435535,1555391436333
12669,1555391435603,1555391436336
12670,1555391435637,1555391436347
12672,1555391435705,1555391436352
12671,1555391435671,1555391436357
12668,1555391435569,1555391436361
12673,1555391435742,1555391436370
12678,1555391435914,1555391436372
12679,1555391435949,1555391436374
12677,1555391435879,1555391436375
12675,1555391435811,1555391436383
12674,1555391435777,1555391436384
12680,1555391435984,1555391436406
12681,1555391436020,1555391436449
12682,1555391436056,1555391436491
12683,1555391436090,1555391436505
12690,1555391436335,1555391436898
12684,1555391436125,1555391436950
12685,1555391436162,1555391436989
12696,1555391436540,1555391436992
12697,1555391436575,1555391437003
12695,1555391436506,1555391437011
12689,1555391436300,1555391437014
12686,1555391436196,1555391437019
12691,1555391436369,1555391437034
12698,1555391436610,1555391437037
12688,1555391436265,1555391437044
12692,1555391436403,1555391437052
12694,1555391436471,1555391437054
12687,1555391436230,1555391437060
12693,1555391436437,1555391437062
12699,1555391436645,1555391437073
12700,1555391436682,1555391437123
12701,1555391436717,1555391437139
12702,1555391436752,1555391437183
12703,1555391436787,1555391437440
12707,1555391436927,1555391437498
12705,1555391436857,1555391437504
12710,1555391437032,1555391437516
12712,1555391437101,1555391437517
12708,1555391436963,1555391437520
12704,1555391436822,1555391437529
12711,1555391437067,1555391437532
12706,1555391436892,1555391437541
12709,1555391436997,1555391437544
12713,1555391437135,1555391437556
12714,1555391437169,1555391437583
12715,1555391437204,1555391437622
12716,1555391437238,1555391437667
12717,1555391437272,1555391437707
12722,1555391437444,1555391437946
12720,1555391437376,1555391437951
12718,1555391437306,1555391437968
12724,1555391437512,1555391438014
12725,1555391437546,1555391438076
12721,1555391437410,1555391438133
12719,1555391437341,1555391438142
12726,1555391437580,1555391438150
12733,1555391437822,1555391438249
12729,1555391437685,1555391438254
12732,1555391437788,1555391438259
12731,1555391437754,1555391438265
12723,1555391437478,1555391438269
12727,1555391437614,1555391438273
12730,1555391437719,1555391438303
12735,1555391437890,1555391438308
12728,1555391437649,1555391438314
12734,1555391437856,1555391438316
12737,1555391437958,1555391438398
12736,1555391437924,1555391438403
12738,1555391437992,1555391438419
12739,1555391438026,1555391438438
12743,1555391438163,1555391438721
12742,1555391438129,1555391438735
12740,1555391438061,1555391438744
12745,1555391438231,1555391438750
12747,1555391438299,1555391438750
12748,1555391438333,1555391438757
12741,1555391438095,1555391438759
12744,1555391438197,1555391438766
12746,1555391438265,1555391438777
12749,1555391438367,1555391438780
12750,1555391438401,1555391438813
12751,1555391438435,1555391438849
12752,1555391438469,1555391438881
12753,1555391438504,1555391438941
12755,1555391438572,1555391439187
12761,1555391438776,1555391439201
11855,1555391407048,1555391439219
12754,1555391438538,1555391439256
12759,1555391438708,1555391439257
12758,1555391438674,1555391439260
11854,1555391407013,1555391439262
11856,1555391407083,1555391439265
12757,1555391438640,1555391439283
12760,1555391438742,1555391439284
11861,1555391407260,1555391439284
12756,1555391438606,1555391439285
12762,1555391438810,1555391439287
12763,1555391438844,1555391439293
12764,1555391438878,1555391439311
12765,1555391438912,1555391439475
12766,1555391438946,1555391439666
12776,1555391439286,1555391439820
12779,1555391439388,1555391439832
12773,1555391439184,1555391439835
12780,1555391439422,1555391439848
12771,1555391439116,1555391439862
12777,1555391439320,1555391439866
12775,1555391439252,1555391439875
12769,1555391439048,1555391439895
12770,1555391439082,1555391439902
12781,1555391439456,1555391439923
12772,1555391439150,1555391439923
12774,1555391439218,1555391439924
12768,1555391439014,1555391439925
12782,1555391439490,1555391439926
12767,1555391438980,1555391439930
12778,1555391439354,1555391439942
12783,1555391439524,1555391439951
12784,1555391439558,1555391439993
12785,1555391439592,1555391440020
12795,1555391439940,1555391440423
12787,1555391439661,1555391440426
12796,1555391439974,1555391440425
12788,1555391439695,1555391440434
12790,1555391439765,1555391440436
12786,1555391439627,1555391440439
12794,1555391439906,1555391440462
12797,1555391440008,1555391440470
12791,1555391439800,1555391440471
12789,1555391439730,1555391440472
12792,1555391439836,1555391440478
12793,1555391439871,1555391440477
12798,1555391440043,1555391440480
12799,1555391440078,1555391440508
12800,1555391440113,1555391440537
12801,1555391440148,1555391440582
12802,1555391440183,1555391440617
12816,1555391440675,1555391441172
12813,1555391440569,1555391441197
12804,1555391440254,1555391441198
12818,1555391440745,1555391441201
12815,1555391440639,1555391441202
12803,1555391440219,1555391441215
12806,1555391440324,1555391441232
12810,1555391440464,1555391441239
12807,1555391440359,1555391441243
12811,1555391440500,1555391441246
12808,1555391440394,1555391441246
12817,1555391440709,1555391441247
12809,1555391440429,1555391441248
12805,1555391440289,1555391441248
12819,1555391440780,1555391441249
12814,1555391440604,1555391441252
12812,1555391440534,1555391441252
12820,1555391440815,1555391441273
12821,1555391440849,1555391441278
12822,1555391440884,1555391441305
12823,1555391440919,1555391441343
12824,1555391440954,1555391441373
12831,1555391441199,1555391441707
12832,1555391441234,1555391441882
12826,1555391441024,1555391441884
12834,1555391441302,1555391441897
12827,1555391441059,1555391441906
12836,1555391441370,1555391441908
12825,1555391440989,1555391441910
12829,1555391441129,1555391441911
12833,1555391441268,1555391441913
12839,1555391441472,1555391441914
12838,1555391441438,1555391442150
12837,1555391441404,1555391442237
12830,1555391441164,1555391442305
12828,1555391441094,1555391442332
12845,1555391441684,1555391442352
12847,1555391441753,1555391442354
12851,1555391441891,1555391442387
12853,1555391441962,1555391442388
12835,1555391441336,1555391442401
12844,1555391441645,1555391442406
12850,1555391441856,1555391442415
12843,1555391441611,1555391442417
12841,1555391441542,1555391442424
12846,1555391441719,1555391442432
12849,1555391441821,1555391442434
12848,1555391441787,1555391442471
12854,1555391441997,1555391442472
12840,1555391441507,1555391442480
12856,1555391442067,1555391442496
12855,1555391442032,1555391442504
12842,1555391441577,1555391442505
12852,1555391441928,1555391442505
12857,1555391442103,1555391442904
12861,1555391442244,1555391442965
12858,1555391442138,1555391442983
12864,1555391442349,1555391443001
12859,1555391442173,1555391443009
12866,1555391442420,1555391443021
12867,1555391442455,1555391443023
12862,1555391442279,1555391443040
12860,1555391442208,1555391443041
12863,1555391442314,1555391443044
12869,1555391442524,1555391443047
12865,1555391442384,1555391443048
12871,1555391442594,1555391443058
12872,1555391442630,1555391443059
12868,1555391442489,1555391443061
12870,1555391442558,1555391443064
12873,1555391442664,1555391443099
12874,1555391442699,1555391443152
12875,1555391442734,1555391443167
12893,1555391443364,1555391443791
12888,1555391443189,1555391443796
12879,1555391442875,1555391443804
12880,1555391442910,1555391443809
12886,1555391443117,1555391443811
12891,1555391443294,1555391443829
12877,1555391442805,1555391443833
12878,1555391442840,1555391443838
12884,1555391443049,1555391443840
12876,1555391442770,1555391443844
12883,1555391443014,1555391443854
12885,1555391443083,1555391443860
12882,1555391442980,1555391443868
12895,1555391443434,1555391443869
12881,1555391442945,1555391443870
12890,1555391443259,1555391443879
12894,1555391443399,1555391443891
12887,1555391443154,1555391443891
12889,1555391443224,1555391443901
12896,1555391443470,1555391443902
12892,1555391443329,1555391443912
12897,1555391443505,1555391443925
12898,1555391443540,1555391443957
12899,1555391443575,1555391444430
12903,1555391443714,1555391444636
12907,1555391443855,1555391444744
12920,1555391444308,1555391444763
12906,1555391443820,1555391444790
12919,1555391444273,1555391444791
12900,1555391443610,1555391444793
12905,1555391443784,1555391444794
12921,1555391444343,1555391444795
12909,1555391443923,1555391444802
12901,1555391443645,1555391444805
12902,1555391443680,1555391444806
12922,1555391444379,1555391444812
12911,1555391443992,1555391444814
12912,1555391444026,1555391444825
12910,1555391443957,1555391444835
12916,1555391444166,1555391444842
12908,1555391443889,1555391444869
12904,1555391443749,1555391444876
12917,1555391444201,1555391444878
12923,1555391444414,1555391444889
12914,1555391444096,1555391444902
12924,1555391444449,1555391444907
12913,1555391444061,1555391444914
12918,1555391444237,1555391444922
12915,1555391444131,1555391444922
12925,1555391444484,1555391444923
12926,1555391444520,1555391444942
12930,1555391444659,1555391445597
12928,1555391444589,1555391445620
12929,1555391444624,1555391445621
12931,1555391444694,1555391445640
12934,1555391444798,1555391445642
12939,1555391444970,1555391445650
12936,1555391444867,1555391445748
12946,1555391445213,1555391445943
12935,1555391444833,1555391445963
12933,1555391444764,1555391446009
12941,1555391445039,1555391446060
12932,1555391444730,1555391446068
12945,1555391445178,1555391446070
12949,1555391445319,1555391446081
12938,1555391444936,1555391446085
12956,1555391445565,1555391446086
12940,1555391445005,1555391446104
12944,1555391445142,1555391446106
12959,1555391445671,1555391446107
12957,1555391445600,1555391446119
12953,1555391445459,1555391446121
12947,1555391445249,1555391446128
12927,1555391444554,1555391446133
12958,1555391445635,1555391446138
12937,1555391444901,1555391446142
12951,1555391445389,1555391446201
12960,1555391445705,1555391446209
12942,1555391445073,1555391446237
12955,1555391445530,1555391446240
12948,1555391445284,1555391446257
12954,1555391445494,1555391446327
12962,1555391445775,1555391446429
12961,1555391445740,1555391446457
12963,1555391445811,1555391446514
12943,1555391445107,1555391446563
12964,1555391445847,1555391446616
12950,1555391445354,1555391446735
12952,1555391445424,1555391446800
12965,1555391445882,1555391447206
12970,1555391446055,1555391447219
12984,1555391446537,1555391447231
12981,1555391446433,1555391447245
12982,1555391446469,1555391447246
12986,1555391446605,1555391447319
12987,1555391446639,1555391447320
12966,1555391445917,1555391447321
12989,1555391446710,1555391447322
12992,1555391446815,1555391447323
12993,1555391446849,1555391447325
12991,1555391446780,1555391447326
12990,1555391446745,1555391447327
12983,1555391446503,1555391447348
12969,1555391446021,1555391447349
12979,1555391446363,1555391447350
12967,1555391445952,1555391447350
12978,1555391446328,1555391447351
12980,1555391446398,1555391447402
12994,1555391446884,1555391447407
12977,1555391446293,1555391447408
12996,1555391446954,1555391447409
12985,1555391446571,1555391447411
12972,1555391446123,1555391447412
12995,1555391446919,1555391447415
12988,1555391446675,1555391447415
12968,1555391445987,1555391447416
12971,1555391446089,1555391447417
12973,1555391446157,1555391447417
12975,1555391446225,1555391447418
12974,1555391446191,1555391447419
12997,1555391446989,1555391447652
13009,1555391447413,1555391448294
13003,1555391447199,1555391448416
13007,1555391447344,1555391448477
13013,1555391447551,1555391448478
13000,1555391447094,1555391448500
13010,1555391447447,1555391448502
12998,1555391447024,1555391448539
13011,1555391447481,1555391448540
13005,1555391447268,1555391448610
13004,1555391447234,1555391448612
13030,1555391448141,1555391448612
13016,1555391447657,1555391448647
13033,1555391448246,1555391448680
13024,1555391447935,1555391448681
13022,1555391447867,1555391448701
13015,1555391447622,1555391448702
13014,1555391447586,1555391448720
13018,1555391447727,1555391448807
13025,1555391447970,1555391448809
13008,1555391447379,1555391448811
13035,1555391448316,1555391448847
12999,1555391447059,1555391448848
13020,1555391447797,1555391448849
13031,1555391448175,1555391448850
13023,1555391447901,1555391448852
13036,1555391448351,1555391448853
13012,1555391447516,1555391448885
13038,1555391448421,1555391448887
13021,1555391447833,1555391448889
13019,1555391447762,1555391448904
13034,1555391448281,1555391448909
13037,1555391448386,1555391448910
13001,1555391447130,1555391448935
13028,1555391448073,1555391448937
13026,1555391448004,1555391448974
13017,1555391447692,1555391448975
13039,1555391448456,1555391449036
13002,1555391447164,1555391449193
13006,1555391447302,1555391449206
13032,1555391448209,1555391449290
13042,1555391448561,1555391449306
13041,1555391448527,1555391449331
13040,1555391448491,1555391449405
13027,1555391448038,1555391449406
13029,1555391448107,1555391449418
13044,1555391448631,1555391449432
13043,1555391448596,1555391449477
13046,1555391448699,1555391449517
13045,1555391448665,1555391449520
13047,1555391448733,1555391449548
13048,1555391448767,1555391449595
13049,1555391448802,1555391449596
13052,1555391448906,1555391449787
13054,1555391448976,1555391449809
13050,1555391448837,1555391449810
13051,1555391448871,1555391449847
13053,1555391448942,1555391449854
13055,1555391449011,1555391449872
13059,1555391449148,1555391449876
13056,1555391449045,1555391449889
13057,1555391449079,1555391449893
13058,1555391449113,1555391450146
13062,1555391449252,1555391450146
13063,1555391449286,1555391450250
13060,1555391449183,1555391450252
13080,1555391449883,1555391450361
13073,1555391449638,1555391450362
13065,1555391449357,1555391450388
13067,1555391449427,1555391450424
13061,1555391449218,1555391450429
13064,1555391449321,1555391450470
13066,1555391449393,1555391450481
13068,1555391449462,1555391450512
13078,1555391449814,1555391450528
13079,1555391449849,1555391450534
13074,1555391449673,1555391450536
13083,1555391449986,1555391450540
13072,1555391449604,1555391450546
13069,1555391449497,1555391450552
13070,1555391449533,1555391450554
13075,1555391449708,1555391450560
13071,1555391449568,1555391450612
13081,1555391449918,1555391450626
13076,1555391449743,1555391450666
13082,1555391449952,1555391450668
13084,1555391450143,1555391450671
13087,1555391450246,1555391450715
13077,1555391449780,1555391450723
13088,1555391450281,1555391450799
13086,1555391450212,1555391450986
13093,1555391450461,1555391451004
13085,1555391450177,1555391451033
13095,1555391450530,1555391451034
13096,1555391450567,1555391451040
13090,1555391450352,1555391451042
13091,1555391450389,1555391451043
13092,1555391450426,1555391451058
11246,1555391385529,1555391451059
13097,1555391450602,1555391451067
13094,1555391450495,1555391451068
13089,1555391450318,1555391451069
13098,1555391450636,1555391451078
13099,1555391450675,1555391451101
13100,1555391450711,1555391451128
13101,1555391450746,1555391451159
13102,1555391450782,1555391451234
13103,1555391450820,1555391451296
13104,1555391450855,1555391451650
13108,1555391450992,1555391451674
13112,1555391451131,1555391451676
13105,1555391450889,1555391451688
13110,1555391451062,1555391451705
13115,1555391451237,1555391451706
13116,1555391451272,1555391451707
13109,1555391451027,1555391451708
13107,1555391450958,1555391451709
13114,1555391451201,1555391451714
13113,1555391451166,1555391451729
13106,1555391450923,1555391451729
13117,1555391451307,1555391451730
13111,1555391451097,1555391451731
13118,1555391451342,1555391451767
13119,1555391451377,1555391451798
13120,1555391451412,1555391451838
13127,1555391451656,1555391452166
13122,1555391451482,1555391452168
13121,1555391451447,1555391452172
13128,1555391451691,1555391452179
13124,1555391451552,1555391452184
13130,1555391451761,1555391452188
13126,1555391451621,1555391452195
13123,1555391451517,1555391452198
13125,1555391451587,1555391452202
13129,1555391451726,1555391452211
13131,1555391451795,1555391452224
13132,1555391451830,1555391452252
13133,1555391451865,1555391452275
13134,1555391451900,1555391452322
13135,1555391451935,1555391452347
13138,1555391452037,1555391452577
13142,1555391452175,1555391452653
13139,1555391452071,1555391452656
13143,1555391452212,1555391452657
13136,1555391451969,1555391452658
13141,1555391452140,1555391452673
13140,1555391452106,1555391452675
13137,1555391452003,1555391452677
13144,1555391452247,1555391452679
13145,1555391452282,1555391452712
13146,1555391452317,1555391452738
13147,1555391452352,1555391452777
13148,1555391452387,1555391452853
13157,1555391452702,1555391453211
13151,1555391452492,1555391453215
13155,1555391452632,1555391453219
13160,1555391452806,1555391453223
13149,1555391452422,1555391453227
13154,1555391452597,1555391453235
13156,1555391452667,1555391453243
13158,1555391452736,1555391453265
13153,1555391452562,1555391453269
13161,1555391452841,1555391453272
13150,1555391452457,1555391453274
13152,1555391452527,1555391453277
13159,1555391452771,1555391453280
13162,1555391452876,1555391453333
13163,1555391452911,1555391453333
13164,1555391452946,1555391453360
13165,1555391452980,1555391453436
13166,1555391453014,1555391453732
13175,1555391453336,1555391453757
13172,1555391453230,1555391453755
13174,1555391453301,1555391453759
13173,1555391453266,1555391453766
13167,1555391453058,1555391453772
13168,1555391453092,1555391453789
13170,1555391453160,1555391453791
13171,1555391453195,1555391453792
13169,1555391453126,1555391453792
13176,1555391453370,1555391453798
13177,1555391453404,1555391453825
13178,1555391453438,1555391453850
13179,1555391453472,1555391453903
13180,1555391453507,1555391453918
13181,1555391453541,1555391454435
13182,1555391453576,1555391454448
13183,1555391453611,1555391454461
13184,1555391453646,1555391454472
13186,1555391453716,1555391454475
13185,1555391453681,1555391454499
13191,1555391453889,1555391454502
13192,1555391453923,1555391454510
13190,1555391453855,1555391454510
13193,1555391453957,1555391454511
13194,1555391453991,1555391454512
13188,1555391453787,1555391454505
13189,1555391453821,1555391454508
13187,1555391453751,1555391454509
13195,1555391454025,1555391454514
13196,1555391454060,1555391454521
13197,1555391454094,1555391454523
13198,1555391454128,1555391454554
13199,1555391454163,1555391454586
13200,1555391454198,1555391454617
13211,1555391454580,1555391455065
13203,1555391454301,1555391455066
13207,1555391454440,1555391455067
13209,1555391454512,1555391455077
13213,1555391454648,1555391455080
13210,1555391454546,1555391455085
13204,1555391454335,1555391455095
13208,1555391454476,1555391455097
13214,1555391454683,1555391455105
13202,1555391454267,1555391455106
13201,1555391454233,1555391455106
13206,1555391454405,1555391455118
13205,1555391454370,1555391455123
13212,1555391454614,1555391455129
13215,1555391454717,1555391455140
13216,1555391454751,1555391455170
13217,1555391454785,1555391455210
13218,1555391454820,1555391455247
13222,1555391454957,1555391455748
13234,1555391455373,1555391455794
13233,1555391455338,1555391455806
13228,1555391455164,1555391455805
13229,1555391455198,1555391455812
13219,1555391454855,1555391455836
13227,1555391455130,1555391455848
13224,1555391455025,1555391455853
13235,1555391455408,1555391455854
13232,1555391455303,1555391455864
13223,1555391454991,1555391455865
13236,1555391455443,1555391455867
13226,1555391455096,1555391455875
13221,1555391454923,1555391455886
13220,1555391454889,1555391455886
13225,1555391455060,1555391455888
13230,1555391455233,1555391455899
13231,1555391455268,1555391455905
13237,1555391455478,1555391455909
13238,1555391455513,1555391455930
13239,1555391455548,1555391455984
13240,1555391455583,1555391456272
13241,1555391455617,1555391456441
13251,1555391455962,1555391456445
13250,1555391455928,1555391456448
13242,1555391455651,1555391456458
13244,1555391455719,1555391456461
13247,1555391455825,1555391456469
13248,1555391455860,1555391456478
13243,1555391455685,1555391456511
13245,1555391455754,1555391456511
13246,1555391455790,1555391456517
13253,1555391456032,1555391456518
13254,1555391456067,1555391456523
13249,1555391455894,1555391456538
13252,1555391455997,1555391456539
13255,1555391456102,1555391456543
13256,1555391456137,1555391456566
13257,1555391456172,1555391456588
13258,1555391456207,1555391456636
13260,1555391456278,1555391457066
13274,1555391456763,1555391457186
13273,1555391456728,1555391457198
13265,1555391456453,1555391457209
13268,1555391456556,1555391457221
13267,1555391456522,1555391457246
13269,1555391456590,1555391457249
13259,1555391456243,1555391457260
13271,1555391456658,1555391457263
13262,1555391456348,1555391457267
13266,1555391456488,1555391457293
13264,1555391456418,1555391457305
13277,1555391456869,1555391457310
13276,1555391456833,1555391457312
13275,1555391456798,1555391457331
13272,1555391456694,1555391457333
13270,1555391456624,1555391457334
13261,1555391456314,1555391457335
13263,1555391456383,1555391457336
13278,1555391456904,1555391457337
13279,1555391456939,1555391457363
13280,1555391456976,1555391457634
13281,1555391457011,1555391457823
13282,1555391457047,1555391457884
13290,1555391457324,1555391457890
13293,1555391457430,1555391457897
13286,1555391457183,1555391457905
13283,1555391457081,1555391457909
13285,1555391457149,1555391457911
13284,1555391457115,1555391457913
13289,1555391457288,1555391457931
13295,1555391457501,1555391457937
13294,1555391457466,1555391457940
13291,1555391457359,1555391457941
13287,1555391457217,1555391457943
13288,1555391457253,1555391457944
13292,1555391457395,1555391457960
13296,1555391457538,1555391457972
13297,1555391457573,1555391458001
13298,1555391457608,1555391458047
13299,1555391457643,1555391458074
13302,1555391457750,1555391458638
13305,1555391457855,1555391458676
13303,1555391457785,1555391458700
13308,1555391457962,1555391458718
13314,1555391458172,1555391458726
13304,1555391457820,1555391458729
13300,1555391457681,1555391458731
13301,1555391457715,1555391458758
13307,1555391457927,1555391458766
13309,1555391457997,1555391458768
13306,1555391457891,1555391458775
13315,1555391458207,1555391458779
13310,1555391458032,1555391458782
13311,1555391458067,1555391458782
13312,1555391458102,1555391458785
13313,1555391458137,1555391458789
13318,1555391458312,1555391458791
13319,1555391458347,1555391458811
13316,1555391458242,1555391458812
13320,1555391458381,1555391458812
13317,1555391458277,1555391458813
13321,1555391458415,1555391458838
13322,1555391458449,1555391458879
13323,1555391458483,1555391459277
13343,1555391459167,1555391459597
13330,1555391458722,1555391459602
13328,1555391458653,1555391459628
13332,1555391458790,1555391459639
13325,1555391458551,1555391459641
13329,1555391458687,1555391459657
13339,1555391459030,1555391459659
13326,1555391458585,1555391459665
13324,1555391458517,1555391459665
13333,1555391458824,1555391459671
13344,1555391459201,1555391459683
13335,1555391458892,1555391459685
13340,1555391459065,1555391459701
13327,1555391458619,1555391459702
13345,1555391459235,1555391459712
13334,1555391458858,1555391459717
13336,1555391458926,1555391459733
13341,1555391459099,1555391459734
13342,1555391459133,1555391459738
13337,1555391458961,1555391459742
13346,1555391459269,1555391459751
13348,1555391459338,1555391459760
13331,1555391458756,1555391459761
13347,1555391459304,1555391459770
13338,1555391458996,1555391459771
13349,1555391459372,1555391459795
13367,1555391459990,1555391460489
13369,1555391460060,1555391460496
13351,1555391459441,1555391460497
13354,1555391459545,1555391460498
13362,1555391459818,1555391460500
13350,1555391459406,1555391460504
13370,1555391460096,1555391460516
13361,1555391459784,1555391460523
13359,1555391459716,1555391460525
13352,1555391459476,1555391460554
13358,1555391459682,1555391460568
13356,1555391459613,1555391460570
13357,1555391459648,1555391460574
13355,1555391459579,1555391460574
13353,1555391459511,1555391460577
13360,1555391459750,1555391460588
13363,1555391459852,1555391460593
13364,1555391459886,1555391460594
13366,1555391459955,1555391460597
13371,1555391460131,1555391460598
13368,1555391460025,1555391460605
13365,1555391459920,1555391460606
13372,1555391460168,1555391460613
13373,1555391460203,1555391460630
13374,1555391460237,1555391460930
13375,1555391460271,1555391461443
13390,1555391460787,1555391461546
13380,1555391460446,1555391461553
13394,1555391460926,1555391461556
13395,1555391460963,1555391461557
13400,1555391461134,1555391461568
13385,1555391460617,1555391461574
13398,1555391461066,1555391461588
13393,1555391460891,1555391461589
13401,1555391461168,1555391461595
13377,1555391460342,1555391461605
13388,1555391460719,1555391461607
13383,1555391460548,1555391461618
13386,1555391460651,1555391461625
13399,1555391461100,1555391461630
13382,1555391460514,1555391461638
13379,1555391460412,1555391461642
13396,1555391460997,1555391461647
13392,1555391460856,1555391461648
13387,1555391460685,1555391461650
13391,1555391460821,1555391461679
13378,1555391460377,1555391461679
13381,1555391460480,1555391461686
13397,1555391461032,1555391461687
13376,1555391460307,1555391461688
13389,1555391460753,1555391461691
13384,1555391460583,1555391461698
13403,1555391461237,1555391461704
13402,1555391461202,1555391461715
13404,1555391461271,1555391461727
13405,1555391461305,1555391461728
13411,1555391461509,1555391462349
13406,1555391461339,1555391462372
13408,1555391461407,1555391462839
13416,1555391461680,1555391462843
13407,1555391461373,1555391462875
13432,1555391462238,1555391462883
13417,1555391461714,1555391462889
13438,1555391462448,1555391462903
13422,1555391461887,1555391462903
13413,1555391461578,1555391462905
13439,1555391462483,1555391462918
13435,1555391462343,1555391462920
13414,1555391461612,1555391462921
13412,1555391461543,1555391462923
13433,1555391462273,1555391462940
13434,1555391462308,1555391462944
13425,1555391461992,1555391462946
13427,1555391462062,1555391462957
13429,1555391462132,1555391462959
13430,1555391462167,1555391462964
13409,1555391461441,1555391462978
13418,1555391461749,1555391462982
13428,1555391462097,1555391462984
13419,1555391461783,1555391462986
13424,1555391461957,1555391462987
13440,1555391462519,1555391462996
