lognumber,logtimestamp1,logtimestamp2
14846,1555151307627,1555151330983
14545,1555151302157,1555151330983
14647,1555151304108,1555151330983
14694,1555151304944,1555151330983
14749,1555151305914,1555151330983
14753,1555151305982,1555151330983
14803,1555151306851,1555151330984
14857,1555151307847,1555151330984
14861,1555151307916,1555151330984
14868,1555151308037,1555151330984
14896,1555151308524,1555151330984
14906,1555151308709,1555151330985
14916,1555151308887,1555151330985
14437,1555151300199,1555151330985
14664,1555151304404,1555151330985
14779,1555151306435,1555151330985
14788,1555151306588,1555151330985
14814,1555151307050,1555151330985
14841,1555151307540,1555151330986
14931,1555151309149,1555151330986
14556,1555151302348,1555151330986
14627,1555151303590,1555151330986
14656,1555151304262,1555151330986
14658,1555151304297,1555151330986
14431,1555151300093,1555151330986
14699,1555151305032,1555151330987
14759,1555151306091,1555151330987
14830,1555151307344,1555151330987
14888,1555151308386,1555151330987
14761,1555151306126,1555151330987
14924,1555151309029,1555151330987
14500,1555151301363,1555151330987
14506,1555151301469,1555151330987
14611,1555151303314,1555151330988
14682,1555151304730,1555151330988
14807,1555151306926,1555151330988
14820,1555151307157,1555151330988
14956,1555151309623,1555151330989
14957,1555151309641,1555151330989
14413,1555151299764,1555151330989
14450,1555151300425,1555151330989
14459,1555151300594,1555151330989
14623,1555151303521,1555151330989
14772,1555151306315,1555151330990
14829,1555151307325,1555151330990
14497,1555151301300,1555151330991
14606,1555151303229,1555151330991
14726,1555151305506,1555151330991
14887,1555151308369,1555151330991
14902,1555151308638,1555151330992
14426,1555151300000,1555151330992
14673,1555151304574,1555151330992
14711,1555151305245,1555151330992
14771,1555151306298,1555151330993
14874,1555151308141,1555151330993
14573,1555151302647,1555151330993
14608,1555151303263,1555151330993
14869,1555151308055,1555151330993
14893,1555151308471,1555151330994
14734,1555151305647,1555151330994
14747,1555151305879,1555151330994
14843,1555151307574,1555151330994
14430,1555151300074,1555151330995
14478,1555151300955,1555151330995
14569,1555151302575,1555151330995
14672,1555151304556,1555151330995
14529,1555151301868,1555151330996
14689,1555151304851,1555151330996
14709,1555151305211,1555151330996
14602,1555151303160,1555151330996
14630,1555151303649,1555151330997
14799,1555151306777,1555151330997
14872,1555151308107,1555151330997
14900,1555151308600,1555151330997
14581,1555151302799,1555151330997
14649,1555151304143,1555151330998
14792,1555151306658,1555151330998
14482,1555151301025,1555151330998
14897,1555151308543,1555151330998
14535,1555151301978,1555151330998
14776,1555151306383,1555151330998
14784,1555151306520,1555151330998
14762,1555151306143,1555151330998
14875,1555151308158,1555151330999
14423,1555151299945,1555151330999
14485,1555151301088,1555151330999
14669,1555151304503,1555151330999
14716,1555151305333,1555151330999
14891,1555151308437,1555151330999
14913,1555151308834,1555151331000
14484,1555151301068,1555151331000
14591,1555151302970,1555151331001
14818,1555151307121,1555151331001
14914,1555151308852,1555151331001
14462,1555151300658,1555151331001
14524,1555151301783,1555151331001
14752,1555151305965,1555151331002
14780,1555151306452,1555151331002
14898,1555151308563,1555151331002
14945,1555151309407,1555151331002
14445,1555151300338,1555151331002
14503,1555151301416,1555151331002
14572,1555151302626,1555151331002
14708,1555151305193,1555151331002
14742,1555151305791,1555151331003
14871,1555151308090,1555151331003
14448,1555151300390,1555151331003
14453,1555151300478,1555151331003
14461,1555151300638,1555151331003
14520,1555151301712,1555151331003
14525,1555151301800,1555151331003
14594,1555151303023,1555151331004
14605,1555151303212,1555151331004
14615,1555151303384,1555151331004
14644,1555151304047,1555151331004
14714,1555151305298,1555151331004
14724,1555151305471,1555151331004
14745,1555151305845,1555151331004
14892,1555151308454,1555151331004
14680,1555151304695,1555151331005
14700,1555151305050,1555151331005
14713,1555151305281,1555151331006
14737,1555151305701,1555151331006
14768,1555151306246,1555151331007
15118,1555151312512,1555151348227
15301,1555151315981,1555151348228
15392,1555151317610,1555151348229
14963,1555151309746,1555151348230
14984,1555151310116,1555151348231
15075,1555151311743,1555151348234
15453,1555151318715,1555151348235
15061,1555151311499,1555151348236
15143,1555151312977,1555151348237
15175,1555151313599,1555151348239
15140,1555151312923,1555151348240
15363,1555151317082,1555151348241
15368,1555151317172,1555151348242
15460,1555151318835,1555151348246
14977,1555151309995,1555151348247
15158,1555151313279,1555151348249
15354,1555151316925,1555151348252
15007,1555151310542,1555151348254
15069,1555151311640,1555151348255
15306,1555151316071,1555151348257
15331,1555151316509,1555151348258
15344,1555151316755,1555151348259
15496,1555151319501,1555151348260
15079,1555151311813,1555151348262
15186,1555151313792,1555151348263
15224,1555151314458,1555151348265
15283,1555151315652,1555151348268
15416,1555151318051,1555151348269
15454,1555151318732,1555151348270
14998,1555151310374,1555151348271
15108,1555151312341,1555151348272
15215,1555151314294,1555151348273
15442,1555151318507,1555151348273
15446,1555151318580,1555151348273
15447,1555151318606,1555151348274
15107,1555151312324,1555151348274
15211,1555151314226,1555151348275
15260,1555151315121,1555151348275
15376,1555151317309,1555151348275
15058,1555151311447,1555151348276
15195,1555151313948,1555151348276
15316,1555151316243,1555151348276
15132,1555151312774,1555151348277
15179,1555151313668,1555151348277
15014,1555151310667,1555151348277
15090,1555151312007,1555151348277
15102,1555151312236,1555151348278
15428,1555151318259,1555151348278
15218,1555151314345,1555151348278
15253,1555151314989,1555151348279
15345,1555151316772,1555151348279
15124,1555151312637,1555151348279
15285,1555151315689,1555151348280
15464,1555151318904,1555151348280
15049,1555151311292,1555151348280
15261,1555151315138,1555151348280
15414,1555151318013,1555151348281
15160,1555151313314,1555151348281
15177,1555151313634,1555151348281
15242,1555151314788,1555151348282
15264,1555151315189,1555151348282
15353,1555151316908,1555151348282
14988,1555151310189,1555151348283
14976,1555151309978,1555151348283
15103,1555151312254,1555151348283
15373,1555151317257,1555151348283
15321,1555151316330,1555151348284
15394,1555151317644,1555151348284
15467,1555151318959,1555151348284
15112,1555151312410,1555151348284
15169,1555151313479,1555151348285
15192,1555151313897,1555151348285
15239,1555151314737,1555151348285
15343,1555151316738,1555151348285
14981,1555151310063,1555151348285
15053,1555151311362,1555151348286
15012,1555151310630,1555151348286
15429,1555151318278,1555151348286
15299,1555151315945,1555151348287
15441,1555151318489,1555151348287
15054,1555151311379,1555151348287
15084,1555151311905,1555151348287
15176,1555151313616,1555151348288
15023,1555151310831,1555151348288
15395,1555151317661,1555151348288
15408,1555151317885,1555151348288
15383,1555151317436,1555151348289
15020,1555151310772,1555151348289
15094,1555151312092,1555151348289
15104,1555151312271,1555151348289
15034,1555151311026,1555151348290
15056,1555151311413,1555151348290
15223,1555151314436,1555151348290
15341,1555151316704,1555151348290
15430,1555151318296,1555151348291
15432,1555151318330,1555151348291
15123,1555151312617,1555151348291
15172,1555151313546,1555151348296
15317,1555151316260,1555151348297
15230,1555151314580,1555151348297
15319,1555151316295,1555151348297
15451,1555151318680,1555151348297
15505,1555151319655,1555151348298
15507,1555151319690,1555151348298
14968,1555151309838,1555151348298
15024,1555151310849,1555151348298
15206,1555151314141,1555151348298
15502,1555151319603,1555151348298
15188,1555151313828,1555151348299
15362,1555151317065,1555151348299
15455,1555151318749,1555151348299
15357,1555151316977,1555151348299
15129,1555151312722,1555151348299
15150,1555151313099,1555151348300
15259,1555151315104,1555151348300
15380,1555151317384,1555151348300
15434,1555151318367,1555151348300
15490,1555151319394,1555151348300
14987,1555151310172,1555151348301
15050,1555151311309,1555151348301
15333,1555151316547,1555151348301
15444,1555151318544,1555151348302
15250,1555151314936,1555151348302
15289,1555151315765,1555151348302
15379,1555151317365,1555151348302
15170,1555151313505,1555151348302
15270,1555151315294,1555151348303
15302,1555151315998,1555151348303
15220,1555151314379,1555151348303
15304,1555151316033,1555151348303
15487,1555151319343,1555151348303
15057,1555151311430,1555151348304
15194,1555151313931,1555151348304
15298,1555151315928,1555151348304
15393,1555151317627,1555151348304
15003,1555151310465,1555151348304
15032,1555151310992,1555151348304
15040,1555151311128,1555151348305
15398,1555151317712,1555151348305
15022,1555151310813,1555151348305
15035,1555151311043,1555151348305
15420,1555151318121,1555151348305
15088,1555151311973,1555151348305
15098,1555151312168,1555151348306
15506,1555151319672,1555151348306
15417,1555151318069,1555151348306
15005,1555151310506,1555151348306
15059,1555151311464,1555151348306
15281,1555151315618,1555151348306
15262,1555151315155,1555151348306
15407,1555151317868,1555151348307
15093,1555151312072,1555151348307
15235,1555151314668,1555151348307
15449,1555151318644,1555151348308
15284,1555151315670,1555151348308
15355,1555151316942,1555151348308
15406,1555151317851,1555151348308
14973,1555151309926,1555151348309
15026,1555151310888,1555151348309
15256,1555151315053,1555151348309
15276,1555151315398,1555151348309
15405,1555151317834,1555151348309
15433,1555151318349,1555151348310
14959,1555151309675,1555151348310
15013,1555151310648,1555151348310
15109,1555151312358,1555151348310
15212,1555151314243,1555151348311
15378,1555151317343,1555151348311
15422,1555151318156,1555151348311
15508,1555151319709,1555151348311
14967,1555151309820,1555151348312
15078,1555151311795,1555151348312
15162,1555151313348,1555151348312
15237,1555151314703,1555151348312
15247,1555151314877,1555151348313
15280,1555151315600,1555151348313
15486,1555151319326,1555151348313
15029,1555151310940,1555151348313
15031,1555151310975,1555151348314
15038,1555151311094,1555151348314
15252,1555151314970,1555151348314
15336,1555151316615,1555151348314
15374,1555151317274,1555151348315
15418,1555151318086,1555151348315
15474,1555151319108,1555151348315
15025,1555151310866,1555151348315
15137,1555151312870,1555151348315
15201,1555151314053,1555151348316
15351,1555151316874,1555151348316
15390,1555151317573,1555151348316
15469,1555151318996,1555151348316
15475,1555151319128,1555151348317
15051,1555151311328,1555151348317
15076,1555151311760,1555151348317
15308,1555151316105,1555151348317
15120,1555151312556,1555151348318
15484,1555151319290,1555151348318
15236,1555151314686,1555151348319
15400,1555151317746,1555151348319
15435,1555151318384,1555151348319
15297,1555151315911,1555151348319
15166,1555151313417,1555151348320
15246,1555151314859,1555151348320
15387,1555151317515,1555151348320
15361,1555151317047,1555151348320
15421,1555151318139,1555151348320
15468,1555151318978,1555151348321
15008,1555151310559,1555151348321
15135,1555151312833,1555151348321
15165,1555151313399,1555151348321
15204,1555151314107,1555151348321
15231,1555151314597,1555151348321
15459,1555151318818,1555151348322
15001,1555151310428,1555151348322
15041,1555151311147,1555151348322
15096,1555151312129,1555151348323
15495,1555151319483,1555151348323
15187,1555151313811,1555151348324
15275,1555151315380,1555151348324
15438,1555151318435,1555151348324
14983,1555151310099,1555151348324
15310,1555151316139,1555151348324
15048,1555151311275,1555151348324
15163,1555151313365,1555151348324
15498,1555151319535,1555151348325
15055,1555151311396,1555151348325
15364,1555151317099,1555151348325
15234,1555151314651,1555151348325
15257,1555151315070,1555151348325
15294,1555151315860,1555151348325
15412,1555151317965,1555151348325
14999,1555151310393,1555151348326
15184,1555151313756,1555151348326
15199,1555151314019,1555151348326
15077,1555151311777,1555151348326
15277,1555151315416,1555151348326
15334,1555151316565,1555151348326
15473,1555151319089,1555151348326
15018,1555151310736,1555151348327
15173,1555151313564,1555151348327
15448,1555151318625,1555151348327
15127,1555151312688,1555151348327
15208,1555151314175,1555151348327
15222,1555151314413,1555151348327
15425,1555151318208,1555151348327
15116,1555151312478,1555151348327
15149,1555151313081,1555151348328
15488,1555151319360,1555151348328
14994,1555151310295,1555151348328
14989,1555151310207,1555151348328
15072,1555151311691,1555151348328
15396,1555151317678,1555151348329
14979,1555151310029,1555151348329
15191,1555151313879,1555151348329
15369,1555151317189,1555151348329
15291,1555151315801,1555151348329
15300,1555151315962,1555151348329
15358,1555151316994,1555151348330
15037,1555151311077,1555151348330
15083,1555151311888,1555151348330
15267,1555151315242,1555151348330
15288,1555151315748,1555151348330
15309,1555151316122,1555151348330
15016,1555151310702,1555151348330
15210,1555151314209,1555151348331
15245,1555151314841,1555151348331
15382,1555151317419,1555151348332
14990,1555151310224,1555151348332
15157,1555151313234,1555151348332
15359,1555151317011,1555151348332
15307,1555151316088,1555151348332
15324,1555151316382,1555151348333
15493,1555151319446,1555151348333
15089,1555151311990,1555151348333
15115,1555151312461,1555151348333
15193,1555151313914,1555151348333
15279,1555151315570,1555151348333
15367,1555151317155,1555151348333
15424,1555151318191,1555151348334
15154,1555151313168,1555151348334
15156,1555151313205,1555151348334
14965,1555151309781,1555151348334
14978,1555151310012,1555151348334
15064,1555151311554,1555151348334
15073,1555151311708,1555151348334
15466,1555151318938,1555151348335
15209,1555151314192,1555151348335
15326,1555151316419,1555151348335
15409,1555151317903,1555151348335
15477,1555151319167,1555151348335
14991,1555151310241,1555151348335
15065,1555151311572,1555151348335
15152,1555151313134,1555151348336
15329,1555151316474,1555151348336
14985,1555151310136,1555151348336
15182,1555151313721,1555151348336
15232,1555151314614,1555151348336
15227,1555151314524,1555151348336
15243,1555151314805,1555151348336
15292,1555151315826,1555151348337
15017,1555151310719,1555151348337
14995,1555151310315,1555151348337
15159,1555151313297,1555151348337
15185,1555151313774,1555151348337
15346,1555151316789,1555151348337
15397,1555151317695,1555151348337
15485,1555151319308,1555151348338
14962,1555151309729,1555151348338
15196,1555151313965,1555151348338
15238,1555151314720,1555151348338
15320,1555151316313,1555151348338
15443,1555151318526,1555151348338
15463,1555151318887,1555151348339
15180,1555151313685,1555151348339
15219,1555151314362,1555151348339
15386,1555151317493,1555151348340
15389,1555151317554,1555151348341
15481,1555151319239,1555151348343
15004,1555151310485,1555151348344
15278,1555151315435,1555151348345
15450,1555151318662,1555151348345
15314,1555151316209,1555151348345
15413,1555151317987,1555151348345
15066,1555151311589,1555151348345
15113,1555151312427,1555151348345
15161,1555151313331,1555151348346
15111,1555151312392,1555151348346
15153,1555151313151,1555151348346
15226,1555151314506,1555151348346
15287,1555151315728,1555151348346
15295,1555151315877,1555151348346
15338,1555151316651,1555151348351
15062,1555151311517,1555151348351
15216,1555151314311,1555151348351
15255,1555151315035,1555151348351
15092,1555151312048,1555151348351
15097,1555151312150,1555151348351
15133,1555151312792,1555151348351
15136,1555151312852,1555151348352
15167,1555151313435,1555151348352
15028,1555151310923,1555151348352
15011,1555151310613,1555151348352
15071,1555151311674,1555151348352
15479,1555151319203,1555151348352
15500,1555151319569,1555151348352
15254,1555151315012,1555151348353
15265,1555151315207,1555151348353
15410,1555151317922,1555151348353
15030,1555151310957,1555151348353
15002,1555151310446,1555151348353
15060,1555151311482,1555151348353
15126,1555151312671,1555151348353
15452,1555151318697,1555151348353
15402,1555151317781,1555151348354
15497,1555151319518,1555151348354
15000,1555151310411,1555151348354
15015,1555151310685,1555151348354
15370,1555151317206,1555151348354
15271,1555151315312,1555151348355
15388,1555151317536,1555151348355
14969,1555151309856,1555151348355
15070,1555151311657,1555151348356
15148,1555151313063,1555151348356
15356,1555151316959,1555151348356
15360,1555151317029,1555151348356
15105,1555151312289,1555151348356
15144,1555151312994,1555151348356
15214,1555151314277,1555151348357
15244,1555151314823,1555151348357
15431,1555151318313,1555151348357
15504,1555151319638,1555151348357
15082,1555151311868,1555151348357
15190,1555151313862,1555151348357
15240,1555151314754,1555151348358
15501,1555151319586,1555151348358
15010,1555151310595,1555151348358
15241,1555151314771,1555151348358
15377,1555151317326,1555151348358
15021,1555151310789,1555151348358
15228,1555151314541,1555151348358
14966,1555151309798,1555151348358
15033,1555151311009,1555151348359
15068,1555151311623,1555151348359
15138,1555151312887,1555151348359
15272,1555151315329,1555151348359
15436,1555151318401,1555151348359
15457,1555151318783,1555151348359
15006,1555151310525,1555151348359
15019,1555151310754,1555151348360
15114,1555151312444,1555151348360
15349,1555151316840,1555151348360
15366,1555151317138,1555151348360
15391,1555151317590,1555151348360
15445,1555151318562,1555151348361
15472,1555151319072,1555151348361
15095,1555151312111,1555151348361
15117,1555151312495,1555151348361
15155,1555151313187,1555151348361
15337,1555151316633,1555151348362
14986,1555151310154,1555151348362
15099,1555151312185,1555151348362
15142,1555151312958,1555151348362
15465,1555151318921,1555151348362
15203,1555151314090,1555151348362
15266,1555151315224,1555151348363
15318,1555151316277,1555151348363
15128,1555151312705,1555151348363
15221,1555151314396,1555151348363
15044,1555151311198,1555151348363
15085,1555151311922,1555151348363
15100,1555151312202,1555151348363
15494,1555151319464,1555151348363
15086,1555151311939,1555151348364
15168,1555151313453,1555151348364
15471,1555151319055,1555151348364
15047,1555151311253,1555151348364
15268,1555151315259,1555151348364
15263,1555151315172,1555151348364
14997,1555151310353,1555151348365
15205,1555151314124,1555151348365
15476,1555151319149,1555151348365
14974,1555151309944,1555151348365
15372,1555151317240,1555151348365
15411,1555151317943,1555151348365
15202,1555151314070,1555151348365
15229,1555151314559,1555151348366
15251,1555151314953,1555151348366
14947,1555151309463,1555151348366
14970,1555151309873,1555151348366
15122,1555151312597,1555151348366
15339,1555151316669,1555151348366
15348,1555151316823,1555151348367
15503,1555151319621,1555151348367
15171,1555151313525,1555151348367
15274,1555151315363,1555151348367
15327,1555151316437,1555151348367
15399,1555151317729,1555151348367
15039,1555151311111,1555151348367
15106,1555151312306,1555151348368
15249,1555151314916,1555151348368
15350,1555151316857,1555151348368
15404,1555151317816,1555151348368
14972,1555151309907,1555151348368
15198,1555151314000,1555151348368
15322,1555151316348,1555151348368
15141,1555151312941,1555151348369
15325,1555151316401,1555151348369
15328,1555151316457,1555151348369
15046,1555151311236,1555151348369
15119,1555151312532,1555151348369
15121,1555151312578,1555151348369
15439,1555151318452,1555151348369
14980,1555151310046,1555151348369
15342,1555151316721,1555151348370
15347,1555151316806,1555151348370
15423,1555151318173,1555151348370
15067,1555151311606,1555151348370
15081,1555151311850,1555151348370
15151,1555151313117,1555151348370
15164,1555151313382,1555151348371
15174,1555151313582,1555151348371
15458,1555151318800,1555151348371
14982,1555151310081,1555151348371
15101,1555151312219,1555151348371
15197,1555151313982,1555151348372
15371,1555151317223,1555151348372
15375,1555151317291,1555151348372
14975,1555151309961,1555151348372
15178,1555151313651,1555151348372
15189,1555151313845,1555151348372
15045,1555151311219,1555151348372
15147,1555151313046,1555151348373
15305,1555151316054,1555151348373
15091,1555151312024,1555151348373
15403,1555151317798,1555151348373
15419,1555151318103,1555151348373
15461,1555151318853,1555151348373
15470,1555151319032,1555151348373
15052,1555151311345,1555151348374
15130,1555151312739,1555151348374
15311,1555151316156,1555151348374
15063,1555151311535,1555151348374
15146,1555151313028,1555151348374
15401,1555151317763,1555151348374
15352,1555151316891,1555151348374
15385,1555151317474,1555151348375
15426,1555151318225,1555151348375
15110,1555151312375,1555151348375
15134,1555151312812,1555151348376
15225,1555151314487,1555151348377
15315,1555151316226,1555151348377
15365,1555151317116,1555151348378
15427,1555151318242,1555151348379
15482,1555151319256,1555151348380
15213,1555151314260,1555151348380
15258,1555151315087,1555151348380
15313,1555151316191,1555151348380
15293,1555151315843,1555151348380
15303,1555151316015,1555151348380
15074,1555151311725,1555151348381
15181,1555151313704,1555151348381
15286,1555151315710,1555151348381
15499,1555151319552,1555151348381
15027,1555151310906,1555151348381
15323,1555151316365,1555151348381
15384,1555151317454,1555151348382
15340,1555151316686,1555151348382
15489,1555151319377,1555151348382
15492,1555151319428,1555151348382
14964,1555151309764,1555151348382
14992,1555151310258,1555151348382
15335,1555151316588,1555151348382
15415,1555151318031,1555151348383
14996,1555151310335,1555151348383
15080,1555151311832,1555151348383
15381,1555151317402,1555151348383
15087,1555151311956,1555151348383
15462,1555151318870,1555151348384
15437,1555151318418,1555151348384
14993,1555151310276,1555151348384
15290,1555151315782,1555151348384
15330,1555151316492,1555151348384
15248,1555151314894,1555151348384
14971,1555151309890,1555151348384
15125,1555151312654,1555151348385
15131,1555151312756,1555151348385
15183,1555151313739,1555151348385
15282,1555151315635,1555151348385
15312,1555151316174,1555151348385
15273,1555151315346,1555151348385
15332,1555151316528,1555151348385
15456,1555151318766,1555151348386
15009,1555151310577,1555151348386
15139,1555151312904,1555151348386
15269,1555151315276,1555151348386
15145,1555151313011,1555151348386
15207,1555151314158,1555151348386
15217,1555151314328,1555151348386
15200,1555151314036,1555151348386
15233,1555151314633,1555151348387
15296,1555151315894,1555151348387
15440,1555151318470,1555151348387
15491,1555151319411,1555151348387
15036,1555151311060,1555151348387
15042,1555151311164,1555151348387
15043,1555151311181,1555151348387
16013,1555151329145,1555151357070
16112,1555151331120,1555151357070
16113,1555151331137,1555151357070
16149,1555151331814,1555151357071
16169,1555151332194,1555151357071
16040,1555151329642,1555151357071
16165,1555151332124,1555151357072
16225,1555151333227,1555151357072
16097,1555151330683,1555151357074
16066,1555151330116,1555151357072
16183,1555151332443,1555151357074
16089,1555151330537,1555151357074
16110,1555151331086,1555151357074
16017,1555151329229,1555151357075
15997,1555151328857,1555151357075
16163,1555151332080,1555151357075
16217,1555151333086,1555151357075
16114,1555151331154,1555151357076
15932,1555151327657,1555151357076
16021,1555151329304,1555151357076
16136,1555151331555,1555151357077
16182,1555151332426,1555151357077
16214,1555151333033,1555151357077
16012,1555151329126,1555151357078
16018,1555151329247,1555151357078
16033,1555151329516,1555151357079
16075,1555151330286,1555151357082
16158,1555151331969,1555151357083
16164,1555151332102,1555151357086
16026,1555151329397,1555151357086
16046,1555151329751,1555151357087
16064,1555151330080,1555151357087
16073,1555151330249,1555151357088
16221,1555151333156,1555151357088
16195,1555151332671,1555151357089
15977,1555151328478,1555151357089
15979,1555151328515,1555151357090
16032,1555151329499,1555151357090
16045,1555151329733,1555151357091
16090,1555151330556,1555151357091
16057,1555151329959,1555151357091
16185,1555151332482,1555151357091
15957,1555151328114,1555151357092
15996,1555151328839,1555151357092
16010,1555151329090,1555151357092
15970,1555151328358,1555151357092
16116,1555151331188,1555151357093
16157,1555151331952,1555151357093
16004,1555151328982,1555151357093
15965,1555151328259,1555151357093
16069,1555151330175,1555151357093
16130,1555151331452,1555151357093
16230,1555151333319,1555151357094
16022,1555151329323,1555151357094
16080,1555151330382,1555151357094
16121,1555151331277,1555151357094
16134,1555151331520,1555151357094
16205,1555151332874,1555151357095
16219,1555151333121,1555151357095
16028,1555151329431,1555151357095
16063,1555151330062,1555151357095
16167,1555151332160,1555151357095
16215,1555151333051,1555151357095
16020,1555151329285,1555151357096
16050,1555151329830,1555151357096
16072,1555151330230,1555151357096
16162,1555151332058,1555151357096
16213,1555151333015,1555151357096
16016,1555151329211,1555151357097
16146,1555151331758,1555151357097
16159,1555151331986,1555151357097
16015,1555151329193,1555151357097
16030,1555151329465,1555151357097
16092,1555151330592,1555151357097
16106,1555151330854,1555151357098
16155,1555151331918,1555151357098
16186,1555151332501,1555151357098
15955,1555151328080,1555151357098
16082,1555151330417,1555151357098
16095,1555151330646,1555151357098
16005,1555151329000,1555151357099
16048,1555151329789,1555151357099
16139,1555151331612,1555151357099
16019,1555151329266,1555151357099
16053,1555151329888,1555151357099
16071,1555151330212,1555151357099
16100,1555151330741,1555151357100
16133,1555151331503,1555151357101
15959,1555151328148,1555151357101
15952,1555151328029,1555151357101
15978,1555151328497,1555151357102
16034,1555151329533,1555151357102
16039,1555151329624,1555151357102
16196,1555151332717,1555151357103
16168,1555151332177,1555151357104
15950,1555151327993,1555151357103
16197,1555151332737,1555151357105
16181,1555151332407,1555151357105
16083,1555151330434,1555151357106
16187,1555151332520,1555151357107
16180,1555151332389,1555151357107
16216,1555151333068,1555151357107
15954,1555151328063,1555151357107
16104,1555151330817,1555151357107
16107,1555151331008,1555151357108
16125,1555151331362,1555151357108
16172,1555151332246,1555151357108
16176,1555151332314,1555151357108
16228,1555151333282,1555151357108
15949,1555151327976,1555151357108
16096,1555151330665,1555151357108
16120,1555151331259,1555151357109
16161,1555151332028,1555151357109
16207,1555151332909,1555151357109
16233,1555151333390,1555151357109
15958,1555151328131,1555151357109
15956,1555151328097,1555151357109
16014,1555151329163,1555151357110
16147,1555151331776,1555151357110
16122,1555151331301,1555151357110
16138,1555151331592,1555151357110
15967,1555151328302,1555151357110
15988,1555151328683,1555151357110
15994,1555151328798,1555151357111
16003,1555151328965,1555151357111
16059,1555151329994,1555151357111
16111,1555151331103,1555151357111
15964,1555151328240,1555151357111
16052,1555151329870,1555151357111
16091,1555151330574,1555151357111
16223,1555151333190,1555151357112
15966,1555151328279,1555151357112
15998,1555151328878,1555151357112
16038,1555151329605,1555151357112
16076,1555151330304,1555151357112
16119,1555151331240,1555151357112
16171,1555151332229,1555151357113
16145,1555151331740,1555151357113
16078,1555151330346,1555151357113
16117,1555151331205,1555151357113
16055,1555151329925,1555151357113
16054,1555151329907,1555151357113
16084,1555151330451,1555151357114
16142,1555151331676,1555151357114
16201,1555151332805,1555151357114
16041,1555151329661,1555151357114
16051,1555151329852,1555151357114
16088,1555151330519,1555151357114
16102,1555151330780,1555151357115
16170,1555151332211,1555151357115
16178,1555151332352,1555151357115
15973,1555151328409,1555151357115
16137,1555151331573,1555151357115
16153,1555151331884,1555151357115
16047,1555151329770,1555151357116
16044,1555151329715,1555151357116
16124,1555151331343,1555151357116
16129,1555151331435,1555151357116
15989,1555151328704,1555151357116
16150,1555151331831,1555151357116
16192,1555151332615,1555151357117
15990,1555151328723,1555151357117
16009,1555151329072,1555151357117
15976,1555151328460,1555151357117
16029,1555151329448,1555151357117
16035,1555151329550,1555151357118
16166,1555151332141,1555151357118
16222,1555151333173,1555151357118
15943,1555151327870,1555151357118
15983,1555151328588,1555151357118
15960,1555151328165,1555151357118
16193,1555151332634,1555151357119
16208,1555151332927,1555151357119
16202,1555151332822,1555151357119
16200,1555151332788,1555151357119
16231,1555151333339,1555151357119
15969,1555151328339,1555151357119
15971,1555151328375,1555151357119
16027,1555151329414,1555151357120
15962,1555151328203,1555151357120
16093,1555151330610,1555151357120
16160,1555151332005,1555151357120
15953,1555151328046,1555151357120
15975,1555151328443,1555151357120
16025,1555151329380,1555151357121
16132,1555151331486,1555151357121
16135,1555151331537,1555151357121
16036,1555151329567,1555151357121
15987,1555151328662,1555151357122
16007,1555151329037,1555151357122
15986,1555151328644,1555151357122
16127,1555151331400,1555151357122
16062,1555151330045,1555151357122
16209,1555151332944,1555151357122
16203,1555151332839,1555151357122
16086,1555151330485,1555151357123
16140,1555151331632,1555151357123
16148,1555151331795,1555151357123
16194,1555151332652,1555151357123
16006,1555151329019,1555151357123
16001,1555151328931,1555151357123
16060,1555151330011,1555151357124
16058,1555151329977,1555151357124
16109,1555151331069,1555151357124
16156,1555151331935,1555151357124
15981,1555151328551,1555151357124
15995,1555151328820,1555151357124
16024,1555151329362,1555151357125
16103,1555151330798,1555151357125
15984,1555151328607,1555151357125
15980,1555151328533,1555151357125
16008,1555151329055,1555151357125
16000,1555151328914,1555151357125
16056,1555151329942,1555151357126
16118,1555151331223,1555151357131
16043,1555151329697,1555151357131
16065,1555151330098,1555151357131
16173,1555151332263,1555151357132
16218,1555151333103,1555151357132
16227,1555151333264,1555151357132
16002,1555151328948,1555151357132
16105,1555151330835,1555151357132
16143,1555151331695,1555151357132
16224,1555151333208,1555151357132
15974,1555151328426,1555151357133
16011,1555151329108,1555151357133
16079,1555151330364,1555151357133
16077,1555151330324,1555151357133
16123,1555151331325,1555151357133
16151,1555151331848,1555151357133
15963,1555151328222,1555151357133
16174,1555151332280,1555151357134
16177,1555151332334,1555151357134
15985,1555151328625,1555151357134
16023,1555151329342,1555151357134
16074,1555151330268,1555151357134
16081,1555151330400,1555151357134
16126,1555151331382,1555151357134
16128,1555151331418,1555151357135
16206,1555151332892,1555151357135
16226,1555151333246,1555151357135
15991,1555151328741,1555151357135
16099,1555151330723,1555151357135
16210,1555151332961,1555151357136
15992,1555151328760,1555151357136
15972,1555151328392,1555151357136
16154,1555151331901,1555151357136
16191,1555151332596,1555151357136
16199,1555151332771,1555151357136
16212,1555151332998,1555151357137
15999,1555151328897,1555151357137
16070,1555151330193,1555151357137
16144,1555151331714,1555151357137
16175,1555151332297,1555151357137
16188,1555151332539,1555151357138
16189,1555151332558,1555151357138
16031,1555151329482,1555151357138
16037,1555151329585,1555151357138
16101,1555151330762,1555151357138
16085,1555151330468,1555151357138
16108,1555151331052,1555151357139
