number,timestamp1,timestamp2
999,1555163887391,1555163887787
1000,1555163887591,1555163887995
1001,1555163887793,1555163888191
1002,1555163887996,1555163888422
1003,1555163888199,1555163888624
1004,1555163888402,1555163888820
1005,1555163888602,1555163888987
1006,1555163888802,1555163889213
1007,1555163889004,1555163889420
1008,1555163889206,1555163889635
1009,1555163889411,1555163889807
1010,1555163889613,1555163890040
1011,1555163889815,1555163890208
1012,1555163890016,1555163890418
1013,1555163890220,1555163891290
1014,1555163890423,1555163892269
1015,1555163890627,1555163892370
1019,1555163891435,1555163892387
1016,1555163890831,1555163892397
1018,1555163891234,1555163892404
1020,1555163891636,1555163892482
1017,1555163891033,1555163892537
1021,1555163891840,1555163892548
1022,1555163892042,1555163892565
1023,1555163892242,1555163892663
1024,1555163892445,1555163892865
1025,1555163892645,1555163893059
1026,1555163892846,1555163893264
1027,1555163893049,1555163893438
1028,1555163893249,1555163893633
1029,1555163893451,1555163893835
1030,1555163893652,1555163894058
1031,1555163893856,1555163894255
1032,1555163894059,1555163894491
1033,1555163894261,1555163894721
1034,1555163894464,1555163894858
1035,1555163894666,1555163895074
1036,1555163894869,1555163895290
1037,1555163895072,1555163895459
1038,1555163895273,1555163895673
1039,1555163895474,1555163895871
1040,1555163895674,1555163896103
1041,1555163895874,1555163896293
1042,1555163896074,1555163896467
1043,1555163896276,1555163896698
1044,1555163896477,1555163896904
1045,1555163896678,1555163897092
1046,1555163896879,1555163897300
1047,1555163897080,1555163897507
1048,1555163897282,1555163897706
1049,1555163897483,1555163897879
1050,1555163897686,1555163898123
1052,1555163898089,1555163898974
1054,1555163898492,1555163899148
1053,1555163898290,1555163899548
1051,1555163897887,1555163899597
1055,1555163898693,1555163899656
1056,1555163898896,1555163900035
1057,1555163899098,1555163900129
1058,1555163899299,1555163900129
1059,1555163899500,1555163900148
1061,1555163899903,1555163900517
1062,1555163900105,1555163900588
1063,1555163900306,1555163900744
1064,1555163900509,1555163900920
1065,1555163900709,1555163901170
1060,1555163899701,1555163901172
1067,1555163901114,1555163901521
1068,1555163901315,1555163901736
1069,1555163901517,1555163901930
1070,1555163901719,1555163902104
1066,1555163900912,1555163902318
1073,1555163902327,1555163902735
1074,1555163902529,1555163902926
1071,1555163901921,1555163903018
1075,1555163902732,1555163903145
1076,1555163902933,1555163903381
1077,1555163903136,1555163903553
1072,1555163902123,1555163903577
1078,1555163903337,1555163903748
1079,1555163903540,1555163903934
1080,1555163903742,1555163904139
1081,1555163903944,1555163904343
1084,1555163904546,1555163904985
1085,1555163904747,1555163905171
1086,1555163904948,1555163905368
1082,1555163904144,1555163905555
1087,1555163905149,1555163905591
1088,1555163905351,1555163905761
1083,1555163904345,1555163905797
1089,1555163905552,1555163906013
1090,1555163905754,1555163906509
1094,1555163906561,1555163907020
1095,1555163906762,1555163907145
1096,1555163906963,1555163907372
1092,1555163906158,1555163907586
1097,1555163907164,1555163907600
1091,1555163905955,1555163907617
1093,1555163906360,1555163907827
1098,1555163907365,1555163907835
1099,1555163907566,1555163907959
1100,1555163907768,1555163908144
1101,1555163907969,1555163908346
1102,1555163908172,1555163908589
1103,1555163908375,1555163908795
1104,1555163908577,1555163908959
1105,1555163908779,1555163909165
1106,1555163908979,1555163909385
1107,1555163909181,1555163909568
1108,1555163909382,1555163909785
1109,1555163909584,1555163910009
1110,1555163909786,1555163910187
1111,1555163909988,1555163910382
1112,1555163910189,1555163910610
1113,1555163910391,1555163910791
1114,1555163910592,1555163910990
1115,1555163910794,1555163911189
1116,1555163910995,1555163911380
1117,1555163911195,1555163911605
1118,1555163911398,1555163911814
1120,1555163911804,1555163912222
1119,1555163911600,1555163912314
1121,1555163912006,1555163912406
1122,1555163912208,1555163912608
1123,1555163912409,1555163912829
1124,1555163912612,1555163913049
1125,1555163912813,1555163913219
1126,1555163913015,1555163913424
1127,1555163913217,1555163913609
1128,1555163913419,1555163913834
1129,1555163913620,1555163914026
1130,1555163913821,1555163914219
1131,1555163914022,1555163914418
1132,1555163914223,1555163914613
1133,1555163914425,1555163914824
1134,1555163914625,1555163915030
1135,1555163914826,1555163915240
1136,1555163915028,1555163915441
1137,1555163915228,1555163915626
1138,1555163915430,1555163915834
1140,1555163915839,1555163916263
1141,1555163916041,1555163916490
1143,1555163916444,1555163916843
1142,1555163916243,1555163917029
1139,1555163915632,1555163917060
1145,1555163916846,1555163917289
1144,1555163916646,1555163917429
1146,1555163917048,1555163917463
1147,1555163917248,1555163917635
1148,1555163917448,1555163917837
1149,1555163917650,1555163918030
1150,1555163917852,1555163918271
1151,1555163918058,1555163918488
1152,1555163918259,1555163918746
1153,1555163918462,1555163918856
1154,1555163918664,1555163919088
1155,1555163918865,1555163919304
1156,1555163919068,1555163919474
1157,1555163919270,1555163919668
1158,1555163919475,1555163919849
1159,1555163919676,1555163920084
1160,1555163919877,1555163920293
1161,1555163920079,1555163920537
1162,1555163920279,1555163920747
1163,1555163920482,1555163920858
1164,1555163920684,1555163921066
1165,1555163920887,1555163921266
1166,1555163921091,1555163921479
1167,1555163921293,1555163921685
1168,1555163921496,1555163921884
1169,1555163921697,1555163922102
1170,1555163921900,1555163922292
1171,1555163922103,1555163922502
1172,1555163922303,1555163922698
1173,1555163922505,1555163922900
1174,1555163922707,1555163923101
1175,1555163922910,1555163923322
1176,1555163923112,1555163923501
1177,1555163923314,1555163923754
1178,1555163923516,1555163923919
1179,1555163923718,1555163924128
1180,1555163923920,1555163924304
1181,1555163924120,1555163924513
1182,1555163924322,1555163924707
1183,1555163924525,1555163924924
1184,1555163924727,1555163925154
1185,1555163924929,1555163925347
1186,1555163925131,1555163925530
1187,1555163925332,1555163925760
1188,1555163925535,1555163925960
1189,1555163925738,1555163926135
1190,1555163925939,1555163926327
1191,1555163926146,1555163926546
1192,1555163926356,1555163926754
1193,1555163926557,1555163926990
1194,1555163926759,1555163927196
1195,1555163926962,1555163927348
1196,1555163927163,1555163927575
1197,1555163927364,1555163927783
1198,1555163927571,1555163927956
1199,1555163927774,1555163928180
1200,1555163927975,1555163928362
1201,1555163928177,1555163928611
1202,1555163928378,1555163928833
1203,1555163928580,1555163929006
1204,1555163928785,1555163929185
1205,1555163928986,1555163929399
1206,1555163929187,1555163929574
1207,1555163929390,1555163929774
1208,1555163929591,1555163930003
1209,1555163929793,1555163930208
1210,1555163929995,1555163930394
1211,1555163930198,1555163930618
1212,1555163930399,1555163930819
1213,1555163930602,1555163930995
1214,1555163930805,1555163931213
1215,1555163931006,1555163931424
1216,1555163931208,1555163931592
1217,1555163931412,1555163931798
1218,1555163931613,1555163931982
1219,1555163931815,1555163932216
1220,1555163932026,1555163932416
1221,1555163932227,1555163932633
1222,1555163932429,1555163932813
1223,1555163932631,1555163933018
1224,1555163932832,1555163933224
1225,1555163933034,1555163933436
1226,1555163933234,1555163933649
1227,1555163933437,1555163933845
1228,1555163933638,1555163934023
1229,1555163933840,1555163934231
1230,1555163934042,1555163934456
1231,1555163934244,1555163934632
1232,1555163934445,1555163934843
1233,1555163934647,1555163935031
1234,1555163934848,1555163935282
1235,1555163935050,1555163935457
1236,1555163935252,1555163935632
1237,1555163935454,1555163935862
1238,1555163935657,1555163936043
1239,1555163935858,1555163936256
1240,1555163936059,1555163936487
1241,1555163936265,1555163936689
1242,1555163936467,1555163936849
1243,1555163936670,1555163937070
1244,1555163936872,1555163937272
1245,1555163937076,1555163937471
1246,1555163937279,1555163937686
1247,1555163937485,1555163938201
1248,1555163937687,1555163938427
1250,1555163938093,1555163938514
1251,1555163938295,1555163938690
1252,1555163938497,1555163938937
1253,1555163938729,1555163939130
1249,1555163937890,1555163939308
1254,1555163938931,1555163939339
1255,1555163939134,1555163939546
1256,1555163939334,1555163939718
1257,1555163939537,1555163939952
1258,1555163939739,1555163940125
1259,1555163939939,1555163940362
1260,1555163940140,1555163940558
1261,1555163940343,1555163940751
1262,1555163940545,1555163940959
1263,1555163940748,1555163941138
1264,1555163940950,1555163941325
1265,1555163941150,1555163941559
1266,1555163941354,1555163941773
1267,1555163941560,1555163941956
1268,1555163941762,1555163942161
1269,1555163941963,1555163942430
1270,1555163942164,1555163942689
1271,1555163942365,1555163942878
1272,1555163942565,1555163942967
1273,1555163942766,1555163943291
1274,1555163942967,1555163943465
1276,1555163943369,1555163943771
1277,1555163943571,1555163943969
1275,1555163943168,1555163943973
1278,1555163943772,1555163944167
1279,1555163943973,1555163944363
1280,1555163944174,1555163944560
1281,1555163944376,1555163944754
1282,1555163944579,1555163944972
1283,1555163944781,1555163945180
1284,1555163944981,1555163945377
1285,1555163945182,1555163945578
1286,1555163945382,1555163945761
1287,1555163945582,1555163946003
1288,1555163945783,1555163946168
1289,1555163945983,1555163946413
1290,1555163946185,1555163946619
1291,1555163946390,1555163946789
1292,1555163946591,1555163947357
1294,1555163946993,1555163947374
1293,1555163946792,1555163947525
1295,1555163947193,1555163947589
1296,1555163947398,1555163947806
1297,1555163947619,1555163948036
1298,1555163947828,1555163948229
1299,1555163948030,1555163948413
1300,1555163948232,1555163948635
1301,1555163948432,1555163948856
1302,1555163948636,1555163949080
1303,1555163948838,1555163949232
1304,1555163949039,1555163949507
1305,1555163949242,1555163949809
1306,1555163949444,1555163949912
1307,1555163949646,1555163950165
1308,1555163949848,1555163950279
1309,1555163950049,1555163950573
1310,1555163950250,1555163950787
1311,1555163950451,1555163950896
1312,1555163950651,1555163951104
1313,1555163950853,1555163951291
1314,1555163951056,1555163951529
1316,1555163951461,1555163951912
1315,1555163951259,1555163952089
1317,1555163951665,1555163952091
1318,1555163951866,1555163952254
1319,1555163952066,1555163952451
1320,1555163952268,1555163952652
1321,1555163952469,1555163952859
1322,1555163952670,1555163953047
1323,1555163952872,1555163953275
1324,1555163953072,1555163953483
1325,1555163953274,1555163953682
1326,1555163953475,1555163953875
1327,1555163953675,1555163954097
1328,1555163953876,1555163954288
1329,1555163954076,1555163954457
1330,1555163954277,1555163954660
1331,1555163954480,1555163954870
1332,1555163954681,1555163955071
1333,1555163954882,1555163955275
1334,1555163955082,1555163955510
1335,1555163955285,1555163955702
1336,1555163955487,1555163955879
1337,1555163955689,1555163956083
1338,1555163955889,1555163956305
1339,1555163956089,1555163956490
1340,1555163956290,1555163956673
1341,1555163956492,1555163956906
1342,1555163956692,1555163957124
1343,1555163956893,1555163957305
1344,1555163957093,1555163957466
1345,1555163957294,1555163957677
1346,1555163957495,1555163957887
1347,1555163957696,1555163958106
1348,1555163957904,1555163958314
1349,1555163958105,1555163958488
1350,1555163958306,1555163958738
1351,1555163958506,1555163958938
1352,1555163958725,1555163959139
1353,1555163958925,1555163959324
1354,1555163959125,1555163959520
1355,1555163959328,1555163959725
1356,1555163959529,1555163959957
1357,1555163959731,1555163960145
1358,1555163959931,1555163960325
1359,1555163960132,1555163960521
1360,1555163960334,1555163960765
1361,1555163960534,1555163960926
1362,1555163960736,1555163961133
1363,1555163960939,1555163961337
1364,1555163961141,1555163961537
1365,1555163961342,1555163961779
1366,1555163961543,1555163962020
1367,1555163961745,1555163962152
1368,1555163961946,1555163962341
1369,1555163962150,1555163962545
1370,1555163962354,1555163962747
1371,1555163962555,1555163962955
1372,1555163962759,1555163963189
1373,1555163962960,1555163963391
1374,1555163963163,1555163963579
1375,1555163963363,1555163963759
1376,1555163963565,1555163964262
1377,1555163963767,1555163964514
1379,1555163964173,1555163964641
1380,1555163964374,1555163964884
1381,1555163964576,1555163965040
1382,1555163964778,1555163965316
1383,1555163964979,1555163965505
1378,1555163963969,1555163965548
1384,1555163965180,1555163965756
1385,1555163965380,1555163965775
1386,1555163965580,1555163965986
1387,1555163965782,1555163966183
1388,1555163965987,1555163966490
1389,1555163966188,1555163966629
1390,1555163966390,1555163966798
1391,1555163966591,1555163967013
1392,1555163966792,1555163967219
1393,1555163966994,1555163967409
1394,1555163967195,1555163967705
1395,1555163967397,1555163967897
1396,1555163967600,1555163968113
1397,1555163967801,1555163968294
1398,1555163968004,1555163968404
1399,1555163968204,1555163968711
1400,1555163968405,1555163968968
1401,1555163968605,1555163969153
1402,1555163968807,1555163969265
1404,1555163969210,1555163969605
1403,1555163969008,1555163969753
1405,1555163969410,1555163969877
1406,1555163969613,1555163970084
1407,1555163969814,1555163970263
1408,1555163970016,1555163970408
1409,1555163970217,1555163970620
1410,1555163970422,1555163970854
1411,1555163970628,1555163971047
1412,1555163970830,1555163971257
1413,1555163971032,1555163971416
1414,1555163971234,1555163971644
1415,1555163971436,1555163971847
1416,1555163971641,1555163972060
1417,1555163971842,1555163972249
1419,1555163972246,1555163972724
1418,1555163972044,1555163972837
1420,1555163972448,1555163972861
1421,1555163972648,1555163973043
1422,1555163972850,1555163973256
1423,1555163973050,1555163973456
1424,1555163973250,1555163973661
1425,1555163973451,1555163973869
1426,1555163973654,1555163974066
1427,1555163973857,1555163974274
1428,1555163974059,1555163974458
1429,1555163974261,1555163974643
1430,1555163974462,1555163974876
1431,1555163974664,1555163975120
1432,1555163974865,1555163975313
1433,1555163975068,1555163975552
1434,1555163975270,1555163975740
1435,1555163975471,1555163975876
1436,1555163975674,1555163976088
1437,1555163975878,1555163976309
1438,1555163976079,1555163976480
1439,1555163976282,1555163976758
1440,1555163976486,1555163976901
1441,1555163976688,1555163977141
1443,1555163977092,1555163977481
1444,1555163977293,1555163977717
1445,1555163977493,1555163977912
1446,1555163977700,1555163978128
1442,1555163976891,1555163978392
1447,1555163977902,1555163978409
1448,1555163978105,1555163978588
1449,1555163978308,1555163978921
1450,1555163978511,1555163979077
1451,1555163978712,1555163979189
1452,1555163978918,1555163979357
1453,1555163979120,1555163979544
1454,1555163979321,1555163979757
1455,1555163979523,1555163979958
1456,1555163979724,1555163980182
1457,1555163979925,1555163980408
1458,1555163980126,1555163980529
1459,1555163980328,1555163980740
1460,1555163980530,1555163980941
1461,1555163980732,1555163981180
1462,1555163980934,1555163981371
1463,1555163981134,1555163981530
1464,1555163981335,1555163981734
1465,1555163981540,1555163981988
1466,1555163981745,1555163982164
1467,1555163981945,1555163982364
1468,1555163982145,1555163982558
1469,1555163982346,1555163982754
1470,1555163982547,1555163982945
1471,1555163982747,1555163983125
1472,1555163982948,1555163983337
1473,1555163983153,1555163983541
1474,1555163983354,1555163983749
1475,1555163983556,1555163983957
1476,1555163983759,1555163984152
1477,1555163983962,1555163984373
1478,1555163984166,1555163984559
1479,1555163984368,1555163984801
1480,1555163984569,1555163984968
1481,1555163984771,1555163985158
1482,1555163984971,1555163985356
1483,1555163985173,1555163985605
1484,1555163985374,1555163985783
1485,1555163985575,1555163985975
1486,1555163985778,1555163986162
1487,1555163985978,1555163986358
1488,1555163986180,1555163986574
1489,1555163986382,1555163986791
1490,1555163986584,1555163986986
1491,1555163986786,1555163987182
1492,1555163986988,1555163987392
1493,1555163987189,1555163987615
1494,1555163987397,1555163987806
1495,1555163987600,1555163988014
1496,1555163987803,1555163988329
1497,1555163988004,1555163988508
1498,1555163988206,1555163988629
1499,1555163988406,1555163988848
1500,1555163988613,1555163989022
1501,1555163988815,1555163989249
1502,1555163989016,1555163989439
1503,1555163989218,1555163989602
1504,1555163989422,1555163989825
1505,1555163989623,1555163990015
1506,1555163989825,1555163990302
1508,1555163990227,1555163990704
1509,1555163990429,1555163990898
1510,1555163990630,1555163991030
1511,1555163990830,1555163991227
1512,1555163991031,1555163991418
1507,1555163990025,1555163991445
1513,1555163991233,1555163991644
1514,1555163991434,1555163991861
1515,1555163991635,1555163992044
1516,1555163991836,1555163992249
1517,1555163992038,1555163992452
1518,1555163992239,1555163992666
1519,1555163992440,1555163992862
1520,1555163992641,1555163993066
1521,1555163992843,1555163993276
1522,1555163993046,1555163993481
1523,1555163993246,1555163993691
1524,1555163993447,1555163993893
1525,1555163993648,1555163994052
1526,1555163993853,1555163994262
1527,1555163994054,1555163994530
1528,1555163994255,1555163994714
1529,1555163994455,1555163994971
1530,1555163994657,1555163995113
1531,1555163994858,1555163995294
1532,1555163995060,1555163995471
1533,1555163995261,1555163995665
1535,1555163995667,1555163996140
1536,1555163995869,1555163996266
1537,1555163996070,1555163996456
1538,1555163996272,1555163996670
1539,1555163996472,1555163996857
1534,1555163995462,1555163996859
1540,1555163996675,1555163997063
1541,1555163996878,1555163997270
1542,1555163997081,1555163997466
1543,1555163997283,1555163997691
1544,1555163997484,1555163997895
1545,1555163997687,1555163998095
1546,1555163997890,1555163998275
1547,1555163998092,1555163998494
1548,1555163998294,1555163998687
1549,1555163998495,1555163998911
1550,1555163998698,1555163999129
1551,1555163998898,1555163999313
1552,1555163999098,1555163999491
1553,1555163999300,1555163999683
1555,1555163999703,1555164000149
1554,1555163999501,1555164000175
1556,1555163999904,1555164000298
1557,1555164000105,1555164000496
1558,1555164000309,1555164000703
1559,1555164000510,1555164000974
1560,1555164000714,1555164001164
1561,1555164000916,1555164001297
1562,1555164001120,1555164001535
1563,1555164001321,1555164001734
1564,1555164001523,1555164001979
1565,1555164001725,1555164002176
1566,1555164001927,1555164002338
1567,1555164002128,1555164002524
1568,1555164002329,1555164002733
1569,1555164002530,1555164002925
1570,1555164002731,1555164003114
1571,1555164002933,1555164003362
1572,1555164003136,1555164003514
1573,1555164003339,1555164003727
1574,1555164003540,1555164003942
1575,1555164003741,1555164004135
1576,1555164003943,1555164004331
1577,1555164004146,1555164004532
1578,1555164004347,1555164004750
1579,1555164004549,1555164004958
1580,1555164004750,1555164005147
1581,1555164004953,1555164005383
1582,1555164005156,1555164005570
1583,1555164005359,1555164005745
1584,1555164005560,1555164005966
1585,1555164005762,1555164006149
1586,1555164005963,1555164006388
1587,1555164006165,1555164006581
1588,1555164006369,1555164006807
1589,1555164006571,1555164006963
1590,1555164006778,1555164007536
1592,1555164007182,1555164007661
1593,1555164007383,1555164007775
1594,1555164007587,1555164007989
1596,1555164007990,1555164008449
1591,1555164006978,1555164008458
1595,1555164007790,1555164008484
1597,1555164008192,1555164008655
1598,1555164008393,1555164008805
1599,1555164008595,1555164009038
1600,1555164008795,1555164009211
1601,1555164008996,1555164009450
1602,1555164009198,1555164009647
1603,1555164009399,1555164009808
1604,1555164009601,1555164010033
1605,1555164009803,1555164010351
1606,1555164010003,1555164010486
1607,1555164010204,1555164010641
1608,1555164010407,1555164010815
1609,1555164010609,1555164011020
1610,1555164010812,1555164011264
1611,1555164011013,1555164011470
1612,1555164011216,1555164011634
1613,1555164011417,1555164011939
1614,1555164011619,1555164012047
1615,1555164011819,1555164012225
1616,1555164012027,1555164012442
1617,1555164012229,1555164012669
1618,1555164012432,1555164012842
1619,1555164012634,1555164013027
1620,1555164012836,1555164013246
1621,1555164013039,1555164013455
1622,1555164013241,1555164013679
1623,1555164013443,1555164013845
1624,1555164013646,1555164014066
1625,1555164013847,1555164014265
1626,1555164014049,1555164014449
1627,1555164014251,1555164014640
1628,1555164014454,1555164014876
1629,1555164014660,1555164015101
1630,1555164014862,1555164015278
1631,1555164015064,1555164015462
1632,1555164015270,1555164015670
1633,1555164015473,1555164015875
1634,1555164015683,1555164016096
1636,1555164016085,1555164016584
1637,1555164016288,1555164016734
1635,1555164015883,1555164016811
1638,1555164016491,1555164016912
1639,1555164016699,1555164017162
1641,1555164017103,1555164017553
1642,1555164017306,1555164017725
1643,1555164017506,1555164017940
1644,1555164017709,1555164018154
1640,1555164016901,1555164018328
1645,1555164017911,1555164018388
1646,1555164018114,1555164018553
1647,1555164018317,1555164018755
1648,1555164018519,1555164018938
1649,1555164018720,1555164019119
1650,1555164018924,1555164019320
1651,1555164019124,1555164019528
1652,1555164019327,1555164019744
1653,1555164019529,1555164019943
1654,1555164019731,1555164020129
1655,1555164019933,1555164020329
1656,1555164020136,1555164020524
1657,1555164020337,1555164020748
1661,1555164021144,1555164021532
1660,1555164020942,1555164021713
1662,1555164021345,1555164021735
1663,1555164021547,1555164021928
1658,1555164020538,1555164021942
1659,1555164020739,1555164022183
1664,1555164021750,1555164022221
1665,1555164021952,1555164022429
1666,1555164022154,1555164022555
1667,1555164022357,1555164022767
1668,1555164022564,1555164022976
1669,1555164022769,1555164023257
1670,1555164022972,1555164023443
1671,1555164023174,1555164023585
1672,1555164023376,1555164023776
1673,1555164023578,1555164023982
1674,1555164023779,1555164024171
1675,1555164023984,1555164024418
1676,1555164024186,1555164024625
1677,1555164024389,1555164024789
1678,1555164024595,1555164025015
1679,1555164024803,1555164025285
1680,1555164025008,1555164025407
1681,1555164025209,1555164025619
1682,1555164025410,1555164026092
1684,1555164025814,1555164026786
1686,1555164026218,1555164027023
1688,1555164026622,1555164027041
1687,1555164026420,1555164027066
1689,1555164026823,1555164027609
1690,1555164027025,1555164027745
1685,1555164026015,1555164027826
1691,1555164027227,1555164027917
1692,1555164027429,1555164027920
1693,1555164027630,1555164028031
1694,1555164027832,1555164028268
1695,1555164028033,1555164028417
1696,1555164028236,1555164028622
1697,1555164028437,1555164028826
1698,1555164028637,1555164029118
1699,1555164028837,1555164029516
1683,1555164025612,1555164029604
1700,1555164029038,1555164029873
1701,1555164029241,1555164029875
1702,1555164029442,1555164030043
1703,1555164029643,1555164030241
1704,1555164029845,1555164030302
1705,1555164030045,1555164030461
1706,1555164030246,1555164030637
1707,1555164030451,1555164030883
1708,1555164030653,1555164031242
1709,1555164030857,1555164031439
1710,1555164031058,1555164031491
1711,1555164031259,1555164031653
1712,1555164031461,1555164031839
1713,1555164031664,1555164032059
1714,1555164031870,1555164032258
1715,1555164032073,1555164032466
1716,1555164032282,1555164032666
1717,1555164032487,1555164032992
1718,1555164032693,1555164033166
1719,1555164032894,1555164033292
1720,1555164033096,1555164033482
1721,1555164033299,1555164033848
1722,1555164033505,1555164034061
1723,1555164033706,1555164034194
1724,1555164033908,1555164034349
1725,1555164034111,1555164034714
1726,1555164034321,1555164034832
1727,1555164034521,1555164034954
1728,1555164034723,1555164035157
1729,1555164034925,1555164035353
1730,1555164035125,1555164035547
1731,1555164035326,1555164035741
1732,1555164035528,1555164035945
1733,1555164035729,1555164036100
1734,1555164035931,1555164036546
1735,1555164036133,1555164036809
1736,1555164036335,1555164037047
1739,1555164036940,1555164037344
1737,1555164036537,1555164037418
1740,1555164037143,1555164037532
1741,1555164037343,1555164037720
1742,1555164037545,1555164037924
1743,1555164037751,1555164038147
1738,1555164036738,1555164038149
1744,1555164037953,1555164038354
1745,1555164038154,1555164038562
1746,1555164038357,1555164038771
1747,1555164038558,1555164038964
1748,1555164038760,1555164039277
1749,1555164038962,1555164039402
1750,1555164039167,1555164039652
1751,1555164039369,1555164039860
1752,1555164039571,1555164039968
1753,1555164039776,1555164040160
1754,1555164039980,1555164040380
1755,1555164040187,1555164040589
1756,1555164040389,1555164040809
1757,1555164040592,1555164040991
1758,1555164040794,1555164041226
1759,1555164040996,1555164041399
1760,1555164041198,1555164041607
1761,1555164041400,1555164041813
1762,1555164041603,1555164042223
1763,1555164041805,1555164042462
1764,1555164042007,1555164042556
1765,1555164042209,1555164042672
1766,1555164042411,1555164042916
1767,1555164042614,1555164043130
1768,1555164042816,1555164043226
1769,1555164043018,1555164043442
1770,1555164043220,1555164043721
1771,1555164043423,1555164043919
1772,1555164043624,1555164044047
1773,1555164043826,1555164044208
1774,1555164044027,1555164044444
1775,1555164044228,1555164044637
1776,1555164044430,1555164044869
1777,1555164044633,1555164045057
1778,1555164044835,1555164045243
1779,1555164045035,1555164045456
1780,1555164045239,1555164045741
1782,1555164045643,1555164046191
1783,1555164045844,1555164046770
1784,1555164046045,1555164046920
1785,1555164046246,1555164047115
1787,1555164046650,1555164047310
1786,1555164046449,1555164047317
1781,1555164045441,1555164047320
1788,1555164046853,1555164047892
1789,1555164047053,1555164048290
1790,1555164047255,1555164048591
1791,1555164047457,1555164048824
1793,1555164047865,1555164048931
1795,1555164048270,1555164050920
1794,1555164048067,1555164051007
1792,1555164047659,1555164051152
1797,1555164048675,1555164051205
1802,1555164049689,1555164051344
1807,1555164050699,1555164051358
1803,1555164049891,1555164051487
1808,1555164050901,1555164051489
1804,1555164050092,1555164051637
1809,1555164051103,1555164051639
1811,1555164051509,1555164051999
1796,1555164048472,1555164052190
1810,1555164051306,1555164052218
1805,1555164050295,1555164052223
1813,1555164051918,1555164052354
1806,1555164050497,1555164052387
1799,1555164049077,1555164052514
1814,1555164052118,1555164052556
1812,1555164051713,1555164052684
1800,1555164049280,1555164052722
1815,1555164052320,1555164052785
1801,1555164049482,1555164052903
1816,1555164052522,1555164052925
1817,1555164052729,1555164053143
1818,1555164052931,1555164053462
1819,1555164053133,1555164053566
1820,1555164053334,1555164053752
1821,1555164053536,1555164053931
1822,1555164053738,1555164054353
1798,1555164048876,1555164054479
1823,1555164053940,1555164054580
1824,1555164054145,1555164054683
1825,1555164054349,1555164054795
1826,1555164054551,1555164055044
1827,1555164054753,1555164055194
1828,1555164054954,1555164055386
1829,1555164055155,1555164055534
1830,1555164055359,1555164055763
1831,1555164055559,1555164056059
1832,1555164055764,1555164056245
1833,1555164055966,1555164056428
1834,1555164056167,1555164056813
1835,1555164056370,1555164057053
1836,1555164056573,1555164057201
1838,1555164056977,1555164057417
1840,1555164057381,1555164057827
1841,1555164057582,1555164058038
1837,1555164056775,1555164058142
1842,1555164057785,1555164058219
1843,1555164057987,1555164058721
1839,1555164057179,1555164058833
1844,1555164058189,1555164058869
1845,1555164058392,1555164058983
1846,1555164058593,1555164059052
1847,1555164058794,1555164059190
1848,1555164058996,1555164059576
1849,1555164059200,1555164059830
1850,1555164059403,1555164059938
1851,1555164059605,1555164060017
1852,1555164059809,1555164060197
1853,1555164060011,1555164060431
1854,1555164060214,1555164060966
1856,1555164060617,1555164061172
1857,1555164060819,1555164061270
1858,1555164061021,1555164061543
1859,1555164061226,1555164061792
1855,1555164060417,1555164062127
1860,1555164061428,1555164062136
1861,1555164061630,1555164062381
1862,1555164061831,1555164062478
1863,1555164062032,1555164062486
1864,1555164062233,1555164062673
1865,1555164062436,1555164062837
1866,1555164062638,1555164063068
1867,1555164062839,1555164063238
1868,1555164063044,1555164063447
1869,1555164063246,1555164063660
1870,1555164063449,1555164063856
1871,1555164063651,1555164064050
1872,1555164063853,1555164064240
1873,1555164064053,1555164064450
1874,1555164064257,1555164064657
1875,1555164064459,1555164064921
1876,1555164064662,1555164065201
1877,1555164064864,1555164065297
1878,1555164065066,1555164065642
1879,1555164065267,1555164065950
1880,1555164065470,1555164065952
1881,1555164065672,1555164066183
1882,1555164065879,1555164066292
1883,1555164066080,1555164066524
1884,1555164066282,1555164066758
1885,1555164066484,1555164066935
1886,1555164066686,1555164067119
1887,1555164066887,1555164067280
1888,1555164067091,1555164067503
1889,1555164067295,1555164067759
1890,1555164067503,1555164067926
1891,1555164067703,1555164068106
1892,1555164067904,1555164068311
1893,1555164068105,1555164068561
1894,1555164068307,1555164068761
1895,1555164068509,1555164068892
1896,1555164068710,1555164069085
1897,1555164068911,1555164069310
1898,1555164069111,1555164069600
1899,1555164069313,1555164069830
1900,1555164069514,1555164069893
1901,1555164069717,1555164070106
1902,1555164069921,1555164070306
1903,1555164070122,1555164070533
1904,1555164070325,1555164070714
1905,1555164070529,1555164070915
1906,1555164070731,1555164071121
1907,1555164070933,1555164071369
1908,1555164071133,1555164071769
1909,1555164071334,1555164071950
1910,1555164071537,1555164072069
1911,1555164071738,1555164072248
1912,1555164071941,1555164072458
1913,1555164072144,1555164072584
1914,1555164072345,1555164072729
1915,1555164072549,1555164072937
1916,1555164072751,1555164073141
1917,1555164072954,1555164073345
1918,1555164073162,1555164073664
1919,1555164073367,1555164073866
1920,1555164073570,1555164074003
1921,1555164073772,1555164074179
1922,1555164073974,1555164074376
1923,1555164074175,1555164074594
1924,1555164074378,1555164074776
1925,1555164074580,1555164074974
1926,1555164074781,1555164075174
1927,1555164074982,1555164075410
1928,1555164075183,1555164075581
1929,1555164075383,1555164075824
1930,1555164075583,1555164075993
