lognumber,logtimestamp1,logtimestamp2
19585,1555167496480,1555167581506
19705,1555167499749,1555167581506
21633,1555167552545,1555167581506
21826,1555167557853,1555167581507
21631,1555167552490,1555167581507
21336,1555167544257,1555167581507
21838,1555167558198,1555167581508
21612,1555167551918,1555167581508
21851,1555167558543,1555167581508
21875,1555167559211,1555167581509
21840,1555167558252,1555167581509
21333,1555167544176,1555167581510
21762,1555167556111,1555167581510
21876,1555167559237,1555167581510
21774,1555167556438,1555167581511
21769,1555167556300,1555167581511
20742,1555167528058,1555167581511
21489,1555167548559,1555167581512
21908,1555167560109,1555167581512
19712,1555167499942,1555167581513
21791,1555167556902,1555167581513
21354,1555167544750,1555167581514
20763,1555167528628,1555167581515
21590,1555167551318,1555167581515
21797,1555167557067,1555167581516
21446,1555167547299,1555167581516
21713,1555167554750,1555167581516
21822,1555167557743,1555167581517
21391,1555167545756,1555167581517
20858,1555167531247,1555167581517
21586,1555167551208,1555167581518
20871,1555167531586,1555167581518
21839,1555167558224,1555167581519
21801,1555167557172,1555167581519
21348,1555167544587,1555167581519
21643,1555167552817,1555167581520
21437,1555167547056,1555167581520
21390,1555167545729,1555167581520
20850,1555167531040,1555167581521
21472,1555167548026,1555167581521
21492,1555167548637,1555167581521
21524,1555167549488,1555167581522
20114,1555167510911,1555167581522
21873,1555167559159,1555167581522
21869,1555167559027,1555167581523
21776,1555167556492,1555167581523
19568,1555167496010,1555167581523
21785,1555167556735,1555167581524
20870,1555167531560,1555167581524
21464,1555167547790,1555167581524
21675,1555167553695,1555167581525
19928,1555167505874,1555167581525
21327,1555167544010,1555167581526
21353,1555167544723,1555167581526
21331,1555167544121,1555167581526
19702,1555167499667,1555167581527
19557,1555167495709,1555167581527
21846,1555167558414,1555167581528
20846,1555167530936,1555167581528
20021,1555167508413,1555167581529
20855,1555167531169,1555167581530
21858,1555167558729,1555167581530
21614,1555167551973,1555167581530
20752,1555167528329,1555167581531
21824,1555167557798,1555167581531
21513,1555167549198,1555167581531
21855,1555167558648,1555167581532
21642,1555167552790,1555167581532
18984,1555167479899,1555167581533
20739,1555167527980,1555167581533
21800,1555167557145,1555167581534
19735,1555167500566,1555167581534
20902,1555167532431,1555167581535
17716,1555167445432,1555167581535
21795,1555167557011,1555167581535
20070,1555167509742,1555167581536
19848,1555167503700,1555167581537
21856,1555167558677,1555167581537
20132,1555167511458,1555167581537
19718,1555167500102,1555167581538
21777,1555167556519,1555167581538
21907,1555167560082,1555167581538
21772,1555167556382,1555167581539
21445,1555167547272,1555167581539
21521,1555167549409,1555167581539
21623,1555167552271,1555167581540
19564,1555167495901,1555167581541
21526,1555167549543,1555167581541
20758,1555167528494,1555167581541
20876,1555167531725,1555167581542
21324,1555167543929,1555167581542
21745,1555167555622,1555167581542
21747,1555167555676,1555167581543
21753,1555167555859,1555167581543
19674,1555167498902,1555167581543
21877,1555167559263,1555167581544
21845,1555167558388,1555167581545
21439,1555167547108,1555167581545
19692,1555167499396,1555167581547
21627,1555167552381,1555167581548
21392,1555167545783,1555167581548
21883,1555167559428,1555167581549
20882,1555167531889,1555167581549
20860,1555167531299,1555167581549
21457,1555167547598,1555167581550
20112,1555167510859,1555167581560
20002,1555167507893,1555167581561
21691,1555167554154,1555167581569
21628,1555167552408,1555167581569
21859,1555167558755,1555167581570
21736,1555167555378,1555167581570
20867,1555167531483,1555167581570
19703,1555167499694,1555167581571
21814,1555167557527,1555167581571
21893,1555167559694,1555167581571
21820,1555167557688,1555167581572
21632,1555167552518,1555167581572
21352,1555167544695,1555167581579
21906,1555167560053,1555167581579
20861,1555167531326,1555167581580
20003,1555167507921,1555167581580
20856,1555167531195,1555167581580
21668,1555167553507,1555167581581
21782,1555167556652,1555167581581
20845,1555167530910,1555167581581
19691,1555167499368,1555167581582
20746,1555167528167,1555167581582
20740,1555167528006,1555167581582
20880,1555167531836,1555167581582
21864,1555167558892,1555167581583
21688,1555167554077,1555167581584
20906,1555167532535,1555167581584
21329,1555167544065,1555167581584
21757,1555167555969,1555167581590
21882,1555167559400,1555167581591
21478,1555167548265,1555167581591
20864,1555167531405,1555167581591
19582,1555167496396,1555167581592
19993,1555167507646,1555167581592
20923,1555167532998,1555167581592
21320,1555167543796,1555167581593
20750,1555167528275,1555167581593
20862,1555167531352,1555167581594
21442,1555167547189,1555167581594
19682,1555167499120,1555167581594
19856,1555167503921,1555167581595
21646,1555167552900,1555167581596
21461,1555167547708,1555167581596
21334,1555167544202,1555167581596
21328,1555167544037,1555167581597
20857,1555167531221,1555167581597
21766,1555167556217,1555167581601
19736,1555167500594,1555167581602
19858,1555167503976,1555167581602
21339,1555167544340,1555167581602
21781,1555167556626,1555167581603
19910,1555167505384,1555167581604
20854,1555167531143,1555167581605
21779,1555167556574,1555167581605
21468,1555167547923,1555167581606
21802,1555167557199,1555167581606
20748,1555167528221,1555167581606
21444,1555167547244,1555167581607
19710,1555167499888,1555167581607
18970,1555167479512,1555167581608
20741,1555167528032,1555167581608
21888,1555167559561,1555167581608
20848,1555167530988,1555167581609
21901,1555167559919,1555167581609
21729,1555167555185,1555167581609
21645,1555167552872,1555167581610
21477,1555167548238,1555167581610
21843,1555167558333,1555167581610
21449,1555167547382,1555167581610
21735,1555167555350,1555167581611
18971,1555167479539,1555167581611
21428,1555167546805,1555167581612
20852,1555167531090,1555167581613
19576,1555167496231,1555167581613
21816,1555167557581,1555167581613
21451,1555167547435,1555167581614
21759,1555167556024,1555167581614
21639,1555167552707,1555167581615
21764,1555167556163,1555167581615
21737,1555167555406,1555167581615
21742,1555167555542,1555167581619
21672,1555167553614,1555167581626
21750,1555167555777,1555167581626
19681,1555167499092,1555167581627
21474,1555167548081,1555167581627
19675,1555167498931,1555167581627
20738,1555167527954,1555167581628
21337,1555167544285,1555167581628
21654,1555167553118,1555167581628
21894,1555167559722,1555167581629
20734,1555167527849,1555167581631
20851,1555167531065,1555167581632
21343,1555167544450,1555167581633
19558,1555167495736,1555167581634
21848,1555167558465,1555167581634
20844,1555167530885,1555167581634
21878,1555167559290,1555167581634
21652,1555167553065,1555167581634
21868,1555167559000,1555167581635
20753,1555167528357,1555167581635
21441,1555167547162,1555167581635
21460,1555167547681,1555167581635
21849,1555167558491,1555167581637
21438,1555167547082,1555167581642
20010,1555167508110,1555167581643
19554,1555167495626,1555167581643
21758,1555167555996,1555167581644
21466,1555167547846,1555167581645
19571,1555167496094,1555167581645
21443,1555167547217,1555167581645
21734,1555167555322,1555167581645
21636,1555167552624,1555167581646
20869,1555167531535,1555167581646
19555,1555167495654,1555167581647
19677,1555167498984,1555167581647
20743,1555167528086,1555167581648
21455,1555167547545,1555167581648
21463,1555167547763,1555167581648
21650,1555167553009,1555167581648
19666,1555167498683,1555167581648
21319,1555167543768,1555167581649
20759,1555167528522,1555167581649
21871,1555167559099,1555167581650
19853,1555167503838,1555167581650
21447,1555167547327,1555167581650
21440,1555167547134,1555167581650
19734,1555167500538,1555167581650
19690,1555167499340,1555167581650
21644,1555167552845,1555167581651
19565,1555167495931,1555167581651
20878,1555167531780,1555167581651
21789,1555167556846,1555167581652
18983,1555167479870,1555167581652
20853,1555167531117,1555167581652
20910,1555167532641,1555167581652
21730,1555167555212,1555167581652
20847,1555167530962,1555167581653
20113,1555167510885,1555167581653
21585,1555167551181,1555167581653
21821,1555167557716,1555167581653
21512,1555167549172,1555167581654
21506,1555167549006,1555167581654
21749,1555167555731,1555167581655
21909,1555167560135,1555167581655
21746,1555167555648,1555167581655
21884,1555167559455,1555167581655
21629,1555167552435,1555167581656
18963,1555167479329,1555167581656
21778,1555167556547,1555167581656
21619,1555167552162,1555167581657
21796,1555167557038,1555167581657
20749,1555167528248,1555167581657
21690,1555167554128,1555167581657
21847,1555167558440,1555167581658
21850,1555167558517,1555167581659
20747,1555167528194,1555167581659
21347,1555167544561,1555167581659
21866,1555167558946,1555167581660
19724,1555167500266,1555167581660
21689,1555167554102,1555167581661
20849,1555167531014,1555167581661
20737,1555167527927,1555167581661
21771,1555167556355,1555167581661
19587,1555167496533,1555167581662
21780,1555167556600,1555167581662
21743,1555167555570,1555167581662
21857,1555167558703,1555167581663
20873,1555167531641,1555167581663
21622,1555167552243,1555167581663
21638,1555167552680,1555167581664
21641,1555167552762,1555167581664
21874,1555167559186,1555167581664
20751,1555167528303,1555167581664
20733,1555167527823,1555167581665
20928,1555167533132,1555167581665
19728,1555167500376,1555167581665
20915,1555167532776,1555167581665
21318,1555167543741,1555167581666
21517,1555167549305,1555167581666
21809,1555167557392,1555167581666
20929,1555167533160,1555167581667
21892,1555167559667,1555167581667
21861,1555167558808,1555167581667
21887,1555167559535,1555167581668
21895,1555167559750,1555167581668
21798,1555167557093,1555167581668
21325,1555167543955,1555167581669
21794,1555167556984,1555167581669
21881,1555167559373,1555167581670
21842,1555167558306,1555167581670
21790,1555167556873,1555167581670
19552,1555167495572,1555167581670
20872,1555167531614,1555167581671
21473,1555167548054,1555167581671
21340,1555167544366,1555167581671
21648,1555167552954,1555167581672
20756,1555167528439,1555167581672
21739,1555167555460,1555167581672
21610,1555167551863,1555167581673
21330,1555167544093,1555167581674
20924,1555167533027,1555167581675
21740,1555167555488,1555167581675
21626,1555167552353,1555167581676
20888,1555167532053,1555167581677
21880,1555167559345,1555167581677
21350,1555167544640,1555167581677
21890,1555167559613,1555167581677
21497,1555167548768,1555167581678
19672,1555167498847,1555167581683
20874,1555167531670,1555167581683
21786,1555167556763,1555167581684
21865,1555167558919,1555167581684
17732,1555167445866,1555167581684
19721,1555167500185,1555167581685
21436,1555167547029,1555167581685
19687,1555167499257,1555167581685
21854,1555167558621,1555167581686
19711,1555167499916,1555167581686
21862,1555167558838,1555167581686
21450,1555167547408,1555167581687
21518,1555167549330,1555167581689
21539,1555167549891,1555167581690
21886,1555167559510,1555167581690
21837,1555167558171,1555167581690
21844,1555167558362,1555167581691
21453,1555167547490,1555167581691
21342,1555167544422,1555167581691
21360,1555167544915,1555167581695
20866,1555167531457,1555167581695
21435,1555167547001,1555167581696
21349,1555167544613,1555167581696
19727,1555167500349,1555167581712
21630,1555167552462,1555167581712
21768,1555167556272,1555167581712
20886,1555167532000,1555167581713
21621,1555167552216,1555167581713
20767,1555167528738,1555167581714
21345,1555167544505,1555167581714
20868,1555167531509,1555167581715
19567,1555167495984,1555167581715
20736,1555167527901,1555167581715
21624,1555167552298,1555167581716
21744,1555167555596,1555167581716
20745,1555167528140,1555167581716
21803,1555167557226,1555167581717
21885,1555167559483,1555167581718
21647,1555167552927,1555167581718
21904,1555167559999,1555167581718
15737,1555167389691,1555167587974
14762,1555167363412,1555167587975
15318,1555167378388,1555167587975
15405,1555167380754,1555167587975
14537,1555167357420,1555167587976
15721,1555167389272,1555167587976
15788,1555167391458,1555167587976
14710,1555167362032,1555167587976
15306,1555167378068,1555167587977
15505,1555167383452,1555167587977
14594,1555167358938,1555167587977
15275,1555167377226,1555167587978
15131,1555167373274,1555167587978
15561,1555167384942,1555167587978
15683,1555167388228,1555167587978
14582,1555167358624,1555167587979
14706,1555167361925,1555167587979
15307,1555167378095,1555167587979
15656,1555167387495,1555167587980
15839,1555167392845,1555167587980
15519,1555167383831,1555167587980
15579,1555167385426,1555167587981
15143,1555167373617,1555167587981
15197,1555167375086,1555167587981
15549,1555167384621,1555167587981
14501,1555167356470,1555167587982
15747,1555167389963,1555167587982
15503,1555167383397,1555167587982
15154,1555167373914,1555167587983
15773,1555167390703,1555167587983
14652,1555167360486,1555167587983
15172,1555167374402,1555167587984
15774,1555167390732,1555167587984
15670,1555167387879,1555167587989
15562,1555167384969,1555167587989
14580,1555167358569,1555167587990
15206,1555167375329,1555167587990
15216,1555167375605,1555167587990
15328,1555167378662,1555167587990
15406,1555167380781,1555167587991
14716,1555167362195,1555167587991
15832,1555167392663,1555167587991
15700,1555167388727,1555167587992
15858,1555167393466,1555167587992
15415,1555167381027,1555167587992
15449,1555167381925,1555167587992
15182,1555167374678,1555167587993
15554,1555167384752,1555167587993
14674,1555167361076,1555167587993
15282,1555167377418,1555167587994
15215,1555167375577,1555167587994
15441,1555167381715,1555167587995
15694,1555167388571,1555167587995
15445,1555167381819,1555167587996
15594,1555167385839,1555167587996
14646,1555167360330,1555167587996
15204,1555167375274,1555167587997
15704,1555167388828,1555167587997
15521,1555167383883,1555167587998
15620,1555167386563,1555167587998
15635,1555167386950,1555167587999
15633,1555167386899,1555167587999
14511,1555167356740,1555167588000
15723,1555167389324,1555167588000
15171,1555167374374,1555167588001
15353,1555167379338,1555167588001
14667,1555167360888,1555167588002
15648,1555167387286,1555167588002
15738,1555167389717,1555167588003
15493,1555167383107,1555167588003
15147,1555167373725,1555167588003
15319,1555167378416,1555167588003
15623,1555167386641,1555167588004
14616,1555167359525,1555167588004
15317,1555167378360,1555167588004
14518,1555167356927,1555167588004
15426,1555167381322,1555167588005
15667,1555167387797,1555167588005
14547,1555167357686,1555167588005
14713,1555167362114,1555167588006
15327,1555167378636,1555167588006
15543,1555167384459,1555167588006
15497,1555167383218,1555167588007
15556,1555167384804,1555167588007
15728,1555167389453,1555167588007
15274,1555167377198,1555167588008
15557,1555167384830,1555167588008
14657,1555167360617,1555167588009
15183,1555167374706,1555167588009
15577,1555167385373,1555167588011
15409,1555167380862,1555167588012
15568,1555167385131,1555167588013
14568,1555167358243,1555167588015
15753,1555167390120,1555167588016
15898,1555167394805,1555167588016
15419,1555167381136,1555167588016
15705,1555167388853,1555167588017
15869,1555167394035,1555167588017
15367,1555167379729,1555167588017
15144,1555167373645,1555167588017
15413,1555167380973,1555167588018
15481,1555167382780,1555167588018
15180,1555167374623,1555167588018
15709,1555167388961,1555167588019
15320,1555167378444,1555167588019
15368,1555167379756,1555167588020
15781,1555167390934,1555167588020
14498,1555167356387,1555167588020
15411,1555167380918,1555167588021
14520,1555167356978,1555167588021
14604,1555167359203,1555167588021
15191,1555167374920,1555167588022
15765,1555167390488,1555167588022
14551,1555167357790,1555167588023
15712,1555167389037,1555167588024
15400,1555167380618,1555167588024
14533,1555167357317,1555167588024
15418,1555167381108,1555167588025
15195,1555167375031,1555167588025
14651,1555167360461,1555167588025
15574,1555167385295,1555167588026
15731,1555167389532,1555167588026
15591,1555167385757,1555167588027
14720,1555167362299,1555167588028
15178,1555167374567,1555167588028
15494,1555167383136,1555167588029
15316,1555167378333,1555167588029
15596,1555167385895,1555167588029
15425,1555167381296,1555167588030
14573,1555167358380,1555167588030
15208,1555167375384,1555167588031
14734,1555167362667,1555167588031
15894,1555167394681,1555167588032
15830,1555167392610,1555167588032
14495,1555167356304,1555167588032
14567,1555167358216,1555167588033
15659,1555167387576,1555167588033
15477,1555167382672,1555167588034
15837,1555167392795,1555167588034
15402,1555167380673,1555167588035
14504,1555167356553,1555167588035
15513,1555167383672,1555167588036
15369,1555167379783,1555167588036
15181,1555167374652,1555167588036
15498,1555167383246,1555167588038
15133,1555167373330,1555167588039
15630,1555167386821,1555167588039
15768,1555167390565,1555167588039
15510,1555167383589,1555167588040
15834,1555167392716,1555167588040
15599,1555167385978,1555167588040
15414,1555167381001,1555167588041
15401,1555167380645,1555167588041
15754,1555167390149,1555167588041
14757,1555167363280,1555167588042
15219,1555167375687,1555167588042
14607,1555167359282,1555167588044
15280,1555167377362,1555167588045
15682,1555167388202,1555167588052
14588,1555167358783,1555167588052
14675,1555167361103,1555167588053
15203,1555167375248,1555167588053
14763,1555167363439,1555167588054
15361,1555167379563,1555167588054
15673,1555167387961,1555167588054
14550,1555167357764,1555167588054
15209,1555167375412,1555167588055
15509,1555167383562,1555167588055
15912,1555167395265,1555167588055
15200,1555167375168,1555167588056
15277,1555167377279,1555167588056
15612,1555167386341,1555167588056
14516,1555167356875,1555167588056
15444,1555167381793,1555167588057
14514,1555167356822,1555167588057
15584,1555167385564,1555167588057
15134,1555167373357,1555167588058
15333,1555167378792,1555167588058
15580,1555167385454,1555167588058
15362,1555167379593,1555167588058
15563,1555167384995,1555167588059
15571,1555167385213,1555167588059
15355,1555167379393,1555167588059
15354,1555167379365,1555167588060
14577,1555167358488,1555167588060
14676,1555167361130,1555167588060
14611,1555167359388,1555167588060
15746,1555167389936,1555167588061
15782,1555167390959,1555167588061
15570,1555167385187,1555167588061
15417,1555167381081,1555167588061
15719,1555167389221,1555167588062
14570,1555167358298,1555167588062
14653,1555167360512,1555167588062
15647,1555167387261,1555167588062
15764,1555167390452,1555167588063
14595,1555167358964,1555167588068
15360,1555167379534,1555167588068
15654,1555167387441,1555167588071
15474,1555167382587,1555167588072
15483,1555167382835,1555167588073
15135,1555167373385,1555167588075
15862,1555167393580,1555167588076
15314,1555167378281,1555167588076
15546,1555167384541,1555167588076
15780,1555167390907,1555167588076
15805,1555167391950,1555167588077
15520,1555167383857,1555167588077
15255,1555167376680,1555167588077
15802,1555167391870,1555167588078
15252,1555167376601,1555167588078
15792,1555167391611,1555167588078
15604,1555167386131,1555167588079
15736,1555167389660,1555167588079
14496,1555167356332,1555167588079
15468,1555167382426,1555167588080
14571,1555167358325,1555167588080
15452,1555167382007,1555167588080
15434,1555167381528,1555167588081
15506,1555167383480,1555167588081
15590,1555167385728,1555167588082
15776,1555167390784,1555167588095
15727,1555167389426,1555167588096
15735,1555167389633,1555167588096
15199,1555167375140,1555167588096
15517,1555167383780,1555167588097
14754,1555167363202,1555167588097
15423,1555167381244,1555167588097
14670,1555167360965,1555167588099
14655,1555167360564,1555167588100
15359,1555167379506,1555167588100
15716,1555167389145,1555167588100
15551,1555167384675,1555167588101
15587,1555167385646,1555167588101
14590,1555167358835,1555167588101
15911,1555167395239,1555167588102
15901,1555167394980,1555167588104
15701,1555167388753,1555167588105
15770,1555167390616,1555167588106
15358,1555167379477,1555167588110
15676,1555167388039,1555167588110
15603,1555167386104,1555167588111
14494,1555167356277,1555167588111
15478,1555167382698,1555167588112
14602,1555167359150,1555167588112
15548,1555167384594,1555167588113
14723,1555167362378,1555167588113
15313,1555167378255,1555167588113
14597,1555167359015,1555167588114
15193,1555167374976,1555167588114
15658,1555167387550,1555167588115
15679,1555167388119,1555167588115
15810,1555167392082,1555167588116
15864,1555167393670,1555167588125
14654,1555167360538,1555167588126
14650,1555167360434,1555167588126
15210,1555167375439,1555167588126
15516,1555167383754,1555167588127
15356,1555167379421,1555167588127
14765,1555167363495,1555167588127
15270,1555167377090,1555167588128
15720,1555167389247,1555167588128
14996,1555167369643,1555167588128
14539,1555167357472,1555167588129
15806,1555167391976,1555167588129
15311,1555167378202,1555167588130
15545,1555167384514,1555167588130
14717,1555167362222,1555167588130
14768,1555167363575,1555167588131
14725,1555167362429,1555167588131
15637,1555167387002,1555167588131
15665,1555167387744,1555167588132
15624,1555167386667,1555167588132
15201,1555167375194,1555167588132
15136,1555167373413,1555167588132
15615,1555167386423,1555167588133
15285,1555167377501,1555167588134
14542,1555167357550,1555167588135
15655,1555167387467,1555167588135
15657,1555167387523,1555167588137
15522,1555167383909,1555167588137
15244,1555167376372,1555167588138
15238,1555167376211,1555167588138
15276,1555167377252,1555167588138
14608,1555167359308,1555167588138
15243,1555167376344,1555167588138
15547,1555167384567,1555167588139
15582,1555167385509,1555167588139
15602,1555167386076,1555167588139
15583,1555167385537,1555167588140
15664,1555167387717,1555167588140
15507,1555167383507,1555167588141
14610,1555167359360,1555167588141
14731,1555167362586,1555167588141
15410,1555167380890,1555167588142
15141,1555167373561,1555167588142
14569,1555167358271,1555167588142
15578,1555167385399,1555167588146
15699,1555167388702,1555167588147
14587,1555167358757,1555167588148
14541,1555167357524,1555167588148
14995,1555167369616,1555167588149
15732,1555167389557,1555167588149
15130,1555167373248,1555167588149
14722,1555167362352,1555167588150
14766,1555167363521,1555167588150
15617,1555167386478,1555167588150
15900,1555167394940,1555167588151
15140,1555167373534,1555167588151
14499,1555167356415,1555167588151
15685,1555167388282,1555167588152
14574,1555167358407,1555167588153
14584,1555167358679,1555167588153
15217,1555167375633,1555167588154
15357,1555167379449,1555167588154
15456,1555167382111,1555167588155
15668,1555167387823,1555167588155
14546,1555167357661,1555167588156
14677,1555167361157,1555167588156
15499,1555167383272,1555167588157
15132,1555167373301,1555167588157
15424,1555167381270,1555167588157
14609,1555167359334,1555167588158
15363,1555167379625,1555167588158
15809,1555167392054,1555167588158
15838,1555167392820,1555167588158
15175,1555167374484,1555167588159
14497,1555167356360,1555167588159
15447,1555167381872,1555167588159
15137,1555167373450,1555167588160
15625,1555167386693,1555167588160
15744,1555167389884,1555167588160
15145,1555167373671,1555167588161
14733,1555167362641,1555167588161
15272,1555167377144,1555167588163
15586,1555167385619,1555167588164
15407,1555167380808,1555167588165
15766,1555167390514,1555167588166
15618,1555167386506,1555167588166
15828,1555167392558,1555167588166
14718,1555167362247,1555167588167
15515,1555167383728,1555167588167
15631,1555167386847,1555167588167
15139,1555167373506,1555167588167
15268,1555167377035,1555167588168
14512,1555167356767,1555167588168
14669,1555167360939,1555167588168
15174,1555167374457,1555167588169
15446,1555167381845,1555167588169
15593,1555167385812,1555167588169
15129,1555167373222,1555167588170
14714,1555167362141,1555167588170
15628,1555167386770,1555167588170
15592,1555167385786,1555167588171
14566,1555167358189,1555167588171
14728,1555167362509,1555167588171
14643,1555167360251,1555167588171
15422,1555167381218,1555167588172
14638,1555167360116,1555167588172
15621,1555167386589,1555167588172
15748,1555167389989,1555167588172
15907,1555167395134,1555167588173
15550,1555167384648,1555167588173
15714,1555167389088,1555167588173
14548,1555167357712,1555167588174
14649,1555167360407,1555167588174
15616,1555167386451,1555167588174
15734,1555167389607,1555167588174
14721,1555167362324,1555167588175
14598,1555167359041,1555167588175
15471,1555167382505,1555167588175
14510,1555167356714,1555167588175
14507,1555167356634,1555167588176
15428,1555167381373,1555167588176
14656,1555167360591,1555167588176
15861,1555167393552,1555167588177
15601,1555167386039,1555167588177
14592,1555167358887,1555167588177
15863,1555167393619,1555167588177
15439,1555167381659,1555167588178
15690,1555167388460,1555167588179
15186,1555167374784,1555167588180
15170,1555167374347,1555167588180
15796,1555167391714,1555167588181
15831,1555167392636,1555167588181
15697,1555167388650,1555167588182
15691,1555167388485,1555167588182
15472,1555167382532,1555167588182
15308,1555167378124,1555167588182
14524,1555167357081,1555167588183
14532,1555167357292,1555167588183
15902,1555167395006,1555167588183
15370,1555167379812,1555167588183
15247,1555167376455,1555167588183
14708,1555167361978,1555167588183
15310,1555167378177,1555167588184
14517,1555167356901,1555167588184
15651,1555167387364,1555167588184
15438,1555167381632,1555167588184
15606,1555167386184,1555167588184
14759,1555167363331,1555167588184
15403,1555167380699,1555167588184
14564,1555167358138,1555167588185
15514,1555167383699,1555167588185
14673,1555167361048,1555167588185
15420,1555167381163,1555167588185
15573,1555167385269,1555167588185
15257,1555167376734,1555167588185
14758,1555167363305,1555167588186
15614,1555167386396,1555167588186
15146,1555167373698,1555167588186
15184,1555167374733,1555167588186
15305,1555167378040,1555167588186
15453,1555167382034,1555167588186
14576,1555167358461,1555167588186
14715,1555167362168,1555167588187
15504,1555167383425,1555167588187
15331,1555167378740,1555167588187
15706,1555167388878,1555167588187
15168,1555167374292,1555167588187
15250,1555167376547,1555167588187
14589,1555167358809,1555167588188
15859,1555167393498,1555167588188
15878,1555167394267,1555167588188
15891,1555167394602,1555167588188
15650,1555167387338,1555167588188
14572,1555167358352,1555167588188
15783,1555167390988,1555167588188
14707,1555167361952,1555167588189
15278,1555167377307,1555167588189
15564,1555167385022,1555167588189
15150,1555167373804,1555167588189
15149,1555167373777,1555167588190
14579,1555167358542,1555167588190
15750,1555167390039,1555167588190
15492,1555167383079,1555167588190
15508,1555167383534,1555167588191
15666,1555167387771,1555167588191
15188,1555167374838,1555167588191
14503,1555167356525,1555167588191
15652,1555167387390,1555167588191
15638,1555167387028,1555167588192
14591,1555167358861,1555167588192
15689,1555167388433,1555167588192
14536,1555167357395,1555167588192
15877,1555167394241,1555167588193
14770,1555167363627,1555167588193
15473,1555167382559,1555167588193
15177,1555167374540,1555167588193
15173,1555167374429,1555167588193
15321,1555167378472,1555167588193
14755,1555167363228,1555167588193
15669,1555167387851,1555167588194
15893,1555167394656,1555167588194
15771,1555167390642,1555167588194
15865,1555167393820,1555167588195
15868,1555167394009,1555167588195
14615,1555167359497,1555167588196
14519,1555167356952,1555167588196
15779,1555167390880,1555167588197
15804,1555167391925,1555167588197
14668,1555167360913,1555167588198
14672,1555167361021,1555167588198
15202,1555167375222,1555167588199
15698,1555167388676,1555167588199
15588,1555167385674,1555167588199
15560,1555167384914,1555167588199
15315,1555167378307,1555167588199
15190,1555167374894,1555167588199
15454,1555167382059,1555167588199
15485,1555167382890,1555167588200
14641,1555167360199,1555167588200
14522,1555167357030,1555167588200
14540,1555167357498,1555167588200
15605,1555167386157,1555167588200
14682,1555167361292,1555167588200
14683,1555167361319,1555167588200
15309,1555167378150,1555167588201
15608,1555167386237,1555167588201
14618,1555167359579,1555167588201
15808,1555167392029,1555167588201
15713,1555167389063,1555167588201
15500,1555167383297,1555167588201
14505,1555167356580,1555167588201
15643,1555167387157,1555167588202
15755,1555167390177,1555167588202
15799,1555167391792,1555167588202
15794,1555167391663,1555167588202
15640,1555167387080,1555167588202
15609,1555167386263,1555167588202
15450,1555167381953,1555167588202
15803,1555167391896,1555167588203
15619,1555167386534,1555167588203
15678,1555167388092,1555167588203
15653,1555167387415,1555167588208
15627,1555167386744,1555167588208
14724,1555167362403,1555167588208
15187,1555167374811,1555167588208
15241,1555167376289,1555167588208
15600,1555167386005,1555167588209
15641,1555167387105,1555167588209
15429,1555167381399,1555167588209
15253,1555167376627,1555167588209
15756,1555167390205,1555167588209
15196,1555167375058,1555167588209
15482,1555167382807,1555167588209
15148,1555167373751,1555167588210
15710,1555167388986,1555167588210
15677,1555167388066,1555167588210
14515,1555167356849,1555167588210
15567,1555167385103,1555167588210
15767,1555167390540,1555167588210
15595,1555167385868,1555167588210
15800,1555167391817,1555167588211
15684,1555167388256,1555167588211
15622,1555167386615,1555167588212
15448,1555167381898,1555167588212
15251,1555167376575,1555167588213
15749,1555167390014,1555167588213
14502,1555167356498,1555167588213
15501,1555167383323,1555167588214
15322,1555167378500,1555167588214
15479,1555167382724,1555167588214
14678,1555167361185,1555167588215
15597,1555167385922,1555167588215
15153,1555167373887,1555167588215
14529,1555167357212,1555167588216
15489,1555167382998,1555167588216
14681,1555167361266,1555167588216
14642,1555167360226,1555167588216
15672,1555167387934,1555167588216
15576,1555167385346,1555167588216
15469,1555167382451,1555167588216
14508,1555167356662,1555167588217
15502,1555167383351,1555167588217
15793,1555167391637,1555167588217
15552,1555167384700,1555167588217
14679,1555167361212,1555167588217
15642,1555167387131,1555167588217
14500,1555167356442,1555167588217
15443,1555167381767,1555167588218
15629,1555167386795,1555167588218
15480,1555167382752,1555167588218
15283,1555167377446,1555167588218
15835,1555167392743,1555167588218
15833,1555167392690,1555167588218
15218,1555167375660,1555167588219
15840,1555167392878,1555167588219
15675,1555167388013,1555167588219
15733,1555167389582,1555167588219
14709,1555167362004,1555167588219
15212,1555167375495,1555167588219
15717,1555167389170,1555167588220
15662,1555167387660,1555167588220
15281,1555167377391,1555167588220
14760,1555167363357,1555167588220
15324,1555167378555,1555167588220
15269,1555167377062,1555167588220
15866,1555167393856,1555167588220
15491,1555167383052,1555167588220
15680,1555167388146,1555167588221
15165,1555167374214,1555167588221
15198,1555167375113,1555167588221
15151,1555167373831,1555167588221
14543,1555167357576,1555167588221
15559,1555167384887,1555167588221
15708,1555167388935,1555167588221
15433,1555167381502,1555167588222
15207,1555167375357,1555167588222
15649,1555167387312,1555167588222
15442,1555167381741,1555167588222
15279,1555167377335,1555167588222
15589,1555167385701,1555167588222
14513,1555167356794,1555167588222
14603,1555167359177,1555167588223
15897,1555167394759,1555167588223
14535,1555167357369,1555167588223
14538,1555167357446,1555167588223
