lognumber,logtimestamp1,logtimestamp2
1007,1555226708998,1555226722960
998,1555226708524,1555226722961
1051,1555226711329,1555226722962
1060,1555226711802,1555226722962
1061,1555226711855,1555226722963
1025,1555226709959,1555226722964
1096,1555226713758,1555226722966
980,1555226707584,1555226722966
996,1555226708419,1555226722967
1083,1555226713015,1555226722967
1121,1555226715066,1555226722968
1055,1555226711541,1555226722968
1070,1555226712321,1555226722969
1093,1555226713600,1555226722969
1126,1555226715324,1555226722970
1129,1555226715482,1555226722970
952,1555226706105,1555226722971
987,1555226707951,1555226722971
1034,1555226710435,1555226722971
1028,1555226710116,1555226722972
1097,1555226713808,1555226722972
992,1555226708210,1555226722972
1033,1555226710381,1555226722973
1020,1555226709683,1555226722973
1062,1555226711907,1555226722973
1048,1555226711173,1555226722974
1049,1555226711226,1555226722974
1106,1555226714279,1555226722975
1118,1555226714910,1555226722978
995,1555226708366,1555226722979
1003,1555226708787,1555226722979
973,1555226707216,1555226722979
1026,1555226710012,1555226722980
1088,1555226713343,1555226722980
1098,1555226713860,1555226722981
1039,1555226710698,1555226722981
1074,1555226712544,1555226722981
1067,1555226712170,1555226722981
1091,1555226713495,1555226722982
1115,1555226714747,1555226722982
1017,1555226709526,1555226722982
1041,1555226710804,1555226722983
993,1555226708262,1555226722983
1014,1555226709367,1555226722983
1008,1555226709051,1555226722983
1015,1555226709421,1555226722984
1053,1555226711436,1555226722984
1063,1555226711959,1555226722984
971,1555226707112,1555226722984
974,1555226707269,1555226722985
1036,1555226710540,1555226722985
1084,1555226713068,1555226722985
1031,1555226710275,1555226722986
1073,1555226712493,1555226722986
1127,1555226715377,1555226722986
997,1555226708471,1555226722986
1100,1555226713968,1555226722987
1009,1555226709103,1555226722987
966,1555226706849,1555226722987
977,1555226707427,1555226722987
965,1555226706796,1555226722988
986,1555226707898,1555226722988
999,1555226708575,1555226722988
1006,1555226708945,1555226722988
1123,1555226715168,1555226722989
1130,1555226715533,1555226722989
955,1555226706262,1555226722989
960,1555226706531,1555226722989
1078,1555226712759,1555226722990
984,1555226707795,1555226722990
1001,1555226708681,1555226722990
1075,1555226712600,1555226722990
1077,1555226712707,1555226722990
1102,1555226714073,1555226722991
1019,1555226709631,1555226722991
1071,1555226712371,1555226722991
969,1555226707007,1555226722992
1081,1555226712913,1555226722992
1112,1555226714590,1555226722992
1120,1555226715015,1555226722992
953,1555226706158,1555226722992
978,1555226707479,1555226722993
968,1555226706955,1555226722993
979,1555226707532,1555226722993
1023,1555226709852,1555226722993
1021,1555226709736,1555226722994
1024,1555226709906,1555226722994
1057,1555226711645,1555226722994
957,1555226706369,1555226722994
963,1555226706690,1555226722995
1069,1555226712271,1555226722995
1131,1555226715586,1555226722995
1066,1555226712116,1555226722995
1044,1555226710962,1555226722995
1040,1555226710751,1555226722996
1054,1555226711488,1555226722996
1042,1555226710856,1555226722996
1056,1555226711592,1555226722996
1068,1555226712220,1555226722996
1103,1555226714125,1555226722997
956,1555226706315,1555226722997
1002,1555226708734,1555226722997
1046,1555226711067,1555226722997
1109,1555226714433,1555226722997
1110,1555226714485,1555226722997
1111,1555226714539,1555226722998
959,1555226706479,1555226722998
1052,1555226711383,1555226722998
989,1555226708056,1555226722998
1012,1555226709261,1555226722998
1064,1555226712009,1555226722999
958,1555226706426,1555226722999
962,1555226706637,1555226722999
1005,1555226708891,1555226722999
1029,1555226710169,1555226722999
1038,1555226710645,1555226722999
1065,1555226712061,1555226723000
1116,1555226714808,1555226723000
975,1555226707323,1555226723000
976,1555226707374,1555226723000
982,1555226707690,1555226723000
981,1555226707637,1555226723001
990,1555226708106,1555226723001
1010,1555226709156,1555226723001
1087,1555226713227,1555226723001
1124,1555226715218,1555226723001
970,1555226707060,1555226723001
972,1555226707163,1555226723002
1032,1555226710328,1555226723002
1047,1555226711120,1555226723002
1072,1555226712429,1555226723002
1082,1555226712963,1555226723002
1095,1555226713704,1555226723003
1122,1555226715117,1555226723003
954,1555226706211,1555226723003
985,1555226707847,1555226723003
1147,1555226716444,1555226731892
1151,1555226716653,1555226731892
1215,1555226720000,1555226731892
1182,1555226718260,1555226731892
1198,1555226719103,1555226731893
1202,1555226719314,1555226731893
1208,1555226719632,1555226731893
1158,1555226717016,1555226731893
1168,1555226717535,1555226731893
1181,1555226718208,1555226731894
1164,1555226717329,1555226731894
1171,1555226717690,1555226731894
1178,1555226718052,1555226731894
1184,1555226718365,1555226731894
1186,1555226718477,1555226731895
1133,1555226715695,1555226731895
1140,1555226716059,1555226731895
1153,1555226716757,1555226731895
1193,1555226718839,1555226731895
1211,1555226719789,1555226731896
1203,1555226719366,1555226731896
1204,1555226719421,1555226731896
1205,1555226719475,1555226731896
1210,1555226719737,1555226731896
1216,1555226720053,1555226731896
1149,1555226716547,1555226731897
1177,1555226718001,1555226731897
1218,1555226720157,1555226731897
1221,1555226720313,1555226731897
1190,1555226718682,1555226731898
1207,1555226719578,1555226731898
1136,1555226715856,1555226731898
1161,1555226717173,1555226731898
1183,1555226718311,1555226731898
1187,1555226718527,1555226731899
1206,1555226719526,1555226731899
1209,1555226719685,1555226731899
1222,1555226720367,1555226731899
1146,1555226716391,1555226731899
1166,1555226717433,1555226731900
1174,1555226717844,1555226731900
1152,1555226716705,1555226731897
1157,1555226716966,1555226731900
1169,1555226717586,1555226731900
1191,1555226718735,1555226731901
1219,1555226720209,1555226731901
1132,1555226715643,1555226731901
1134,1555226715749,1555226731901
1143,1555226716224,1555226731901
1195,1555226718947,1555226731902
1196,1555226718998,1555226731902
1213,1555226719895,1555226731902
1144,1555226716278,1555226731900
1159,1555226717068,1555226731902
1160,1555226717120,1555226731903
1188,1555226718579,1555226731903
1223,1555226720419,1555226731903
1173,1555226717793,1555226731903
1194,1555226718895,1555226731904
1214,1555226719947,1555226731904
1185,1555226718423,1555226731904
1200,1555226719209,1555226731904
1217,1555226720104,1555226731905
1224,1555226720472,1555226731905
1137,1555226715907,1555226731905
1156,1555226716914,1555226731905
1167,1555226717484,1555226731906
1179,1555226718104,1555226731906
1175,1555226717896,1555226731906
1135,1555226715804,1555226731906
1201,1555226719261,1555226731906
1139,1555226716008,1555226731907
1141,1555226716111,1555226731907
1155,1555226716864,1555226731907
1165,1555226717381,1555226731907
1212,1555226719841,1555226731907
1138,1555226715957,1555226731908
1145,1555226716330,1555226731908
1154,1555226716810,1555226731908
1142,1555226716173,1555226731908
1189,1555226718631,1555226731908
1197,1555226719050,1555226731909
1176,1555226717948,1555226731909
1180,1555226718156,1555226731909
1150,1555226716599,1555226731909
1162,1555226717225,1555226731909
1172,1555226717741,1555226731910
1170,1555226717639,1555226731910
1192,1555226718788,1555226731910
1225,1555226720523,1555226731910
1148,1555226716496,1555226731910
1163,1555226717276,1555226731911
1199,1555226719155,1555226731911
1220,1555226720261,1555226731902
1238,1555226721204,1555226732105
1244,1555226721518,1555226732106
1250,1555226721834,1555226732106
1229,1555226720732,1555226732107
1249,1555226721781,1555226732108
1266,1555226722673,1555226732108
1226,1555226720574,1555226732109
1263,1555226722516,1555226732110
1270,1555226722881,1555226732111
1273,1555226723106,1555226732111
1231,1555226720835,1555226732112
1245,1555226721570,1555226732112
1254,1555226722043,1555226732113
1257,1555226722200,1555226732113
1264,1555226722567,1555226732114
1271,1555226723004,1555226732114
1237,1555226721151,1555226732114
1242,1555226721413,1555226732116
1279,1555226723420,1555226732116
1235,1555226721047,1555226732116
1247,1555226721675,1555226732117
1261,1555226722410,1555226732117
1260,1555226722356,1555226732118
1274,1555226723157,1555226732119
1276,1555226723262,1555226732120
1255,1555226722096,1555226732121
1258,1555226722251,1555226732121
1262,1555226722463,1555226732121
1265,1555226722620,1555226732121
1267,1555226722726,1555226732121
1268,1555226722777,1555226732121
1275,1555226723210,1555226732122
1281,1555226723524,1555226732122
1232,1555226720890,1555226732122
1239,1555226721256,1555226732122
1243,1555226721467,1555226732122
1259,1555226722304,1555226732123
1277,1555226723314,1555226732123
1272,1555226723055,1555226732123
1236,1555226721099,1555226732123
1278,1555226723367,1555226732123
1228,1555226720679,1555226732124
1234,1555226720995,1555226732124
1240,1555226721308,1555226732124
1241,1555226721361,1555226732124
1251,1555226721885,1555226732125
1233,1555226720943,1555226732125
1252,1555226721938,1555226732125
1253,1555226721990,1555226732125
1256,1555226722148,1555226732125
1282,1555226723577,1555226732126
1230,1555226720784,1555226732126
1285,1555226723736,1555226732127
1227,1555226720626,1555226732128
1280,1555226723472,1555226732128
1246,1555226721623,1555226732128
1248,1555226721727,1555226732128
1269,1555226722830,1555226732128
1283,1555226723631,1555226732129
1284,1555226723683,1555226732129
1366,1555226728007,1555226737175
1290,1555226723999,1555226737176
1307,1555226724903,1555226737177
1313,1555226725220,1555226737178
1342,1555226726743,1555226737180
1350,1555226727164,1555226737181
1358,1555226727586,1555226737182
1362,1555226727797,1555226737183
1352,1555226727270,1555226737184
1291,1555226724053,1555226737185
1302,1555226724634,1555226737187
1304,1555226724744,1555226737189
1305,1555226724798,1555226737189
1319,1555226725538,1555226737190
1343,1555226726795,1555226737191
1364,1555226727901,1555226737192
1361,1555226727744,1555226737193
1288,1555226723895,1555226737194
1293,1555226724157,1555226737194
1303,1555226724689,1555226737195
1309,1555226725008,1555226737196
1314,1555226725273,1555226737197
1341,1555226726690,1555226737198
1359,1555226727639,1555226737199
1370,1555226728216,1555226737200
1286,1555226723790,1555226737201
1292,1555226724105,1555226737202
1330,1555226726116,1555226737202
1357,1555226727533,1555226737203
1298,1555226724421,1555226737204
1369,1555226728163,1555226737205
1373,1555226728375,1555226737207
1332,1555226726221,1555226737207
1323,1555226725748,1555226737208
1346,1555226726953,1555226737208
1306,1555226724851,1555226737209
1312,1555226725167,1555226737209
1339,1555226726587,1555226737210
1334,1555226726326,1555226737211
1324,1555226725801,1555226737211
1299,1555226724475,1555226737211
1321,1555226725643,1555226737212
1329,1555226726063,1555226737213
1355,1555226727427,1555226737213
1371,1555226728269,1555226737214
1368,1555226728111,1555226737214
1289,1555226723947,1555226737215
1295,1555226724265,1555226737215
1328,1555226726011,1555226737216
1320,1555226725591,1555226737216
1367,1555226728059,1555226737216
1287,1555226723843,1555226737217
1316,1555226725379,1555226737217
1311,1555226725115,1555226737217
1340,1555226726639,1555226737217
1363,1555226727850,1555226737218
1294,1555226724210,1555226737218
1297,1555226724370,1555226737218
1331,1555226726169,1555226737219
1344,1555226726848,1555226737223
1296,1555226724318,1555226737223
1301,1555226724581,1555226737224
1308,1555226724957,1555226737225
1336,1555226726430,1555226737225
1345,1555226726900,1555226737225
1351,1555226727217,1555226737225
1315,1555226725326,1555226737226
1325,1555226725853,1555226737226
1318,1555226725485,1555226737226
1360,1555226727691,1555226737227
1365,1555226727954,1555226737227
1335,1555226726378,1555226737228
1322,1555226725695,1555226737228
1347,1555226727006,1555226737228
1410,1555226730320,1555226737228
1411,1555226730378,1555226737229
1310,1555226725061,1555226737229
1333,1555226726273,1555226737229
1317,1555226725431,1555226737229
1354,1555226727374,1555226737229
1375,1555226728481,1555226737230
1337,1555226726481,1555226737230
1326,1555226725905,1555226737230
1327,1555226725958,1555226737230
1356,1555226727480,1555226737231
1338,1555226726534,1555226737231
1376,1555226728534,1555226737231
1419,1555226730787,1555226748342
1435,1555226731685,1555226748343
1464,1555226733192,1555226748347
1487,1555226734422,1555226748349
1496,1555226734899,1555226748350
1451,1555226732513,1555226748352
1488,1555226734474,1555226748353
1497,1555226734951,1555226748354
1443,1555226732097,1555226748356
1475,1555226733779,1555226748358
1480,1555226734043,1555226748360
1492,1555226734687,1555226748362
1498,1555226735004,1555226748364
1402,1555226729905,1555226748366
1432,1555226731520,1555226748368
1470,1555226733522,1555226748369
1473,1555226733674,1555226748371
1500,1555226735115,1555226748372
1467,1555226733362,1555226748375
1412,1555226730430,1555226748376
1400,1555226729800,1555226748378
1434,1555226731633,1555226748379
1454,1555226732668,1555226748388
1417,1555226730685,1555226748390
1433,1555226731580,1555226748392
1457,1555226732829,1555226748393
