lognumber,logtimestamp1,logtimestamp2
1931,1555220147226,1555220159707
1945,1555220150074,1555220159708
1946,1555220150277,1555220159710
1953,1555220151690,1555220159711
1957,1555220152499,1555220159713
1960,1555220153104,1555220159715
1919,1555220144796,1555220159719
1932,1555220147429,1555220159720
1938,1555220148648,1555220159720
1940,1555220149055,1555220159721
1949,1555220150882,1555220159722
1927,1555220146414,1555220159722
1941,1555220149255,1555220159723
1950,1555220151085,1555220159723
1921,1555220145199,1555220159724
1920,1555220144997,1555220159724
1924,1555220145807,1555220159725
1925,1555220146009,1555220159725
1933,1555220147632,1555220159726
1951,1555220151287,1555220159726
1955,1555220152096,1555220159727
1956,1555220152298,1555220159727
1958,1555220152701,1555220159728
1930,1555220147025,1555220159728
1937,1555220148445,1555220159728
1936,1555220148242,1555220159729
1948,1555220150681,1555220159729
1923,1555220145606,1555220159729
1926,1555220146213,1555220159730
1943,1555220149659,1555220159730
1947,1555220150479,1555220159730
1961,1555220153305,1555220159731
1968,1555220154718,1555220166815
1974,1555220155933,1555220166816
1980,1555220157144,1555220166817
1984,1555220157952,1555220166818
1964,1555220153909,1555220166819
1965,1555220154109,1555220166820
1966,1555220154312,1555220166821
1978,1555220156739,1555220166821
1981,1555220157346,1555220166822
1985,1555220158155,1555220166823
1986,1555220158356,1555220166824
1971,1555220155325,1555220166826
1969,1555220154920,1555220166825
1973,1555220155731,1555220166826
1976,1555220156337,1555220166827
1979,1555220156941,1555220166828
1982,1555220157547,1555220166829
1983,1555220157749,1555220166830
1967,1555220154516,1555220166831
1972,1555220155529,1555220166831
1975,1555220156134,1555220166832
1977,1555220156538,1555220166833
1962,1555220153506,1555220166834
1963,1555220153708,1555220166835
1970,1555220155123,1555220166836
1989,1555220158963,1555220169484
1999,1555220160981,1555220169485
2001,1555220161387,1555220169486
2004,1555220161993,1555220169487
2006,1555220162397,1555220169488
1988,1555220158761,1555220169489
2002,1555220161588,1555220169490
2005,1555220162195,1555220169491
1994,1555220159971,1555220169492
1995,1555220160174,1555220169492
1996,1555220160376,1555220169493
1997,1555220160578,1555220169494
1998,1555220160780,1555220169495
1992,1555220159569,1555220169496
1990,1555220159165,1555220169497
1991,1555220159367,1555220169497
1993,1555220159770,1555220169498
2000,1555220161184,1555220169499
2003,1555220161791,1555220169501
1987,1555220158559,1555220169503
2010,1555220163202,1555220174612
2023,1555220165825,1555220174613
2022,1555220165623,1555220174615
2025,1555220166228,1555220174616
2034,1555220168042,1555220174616
2036,1555220168445,1555220174617
2014,1555220164010,1555220174618
2031,1555220167439,1555220174619
2009,1555220163000,1555220174620
2035,1555220168244,1555220174621
2013,1555220163809,1555220174621
2017,1555220164616,1555220174622
2019,1555220165019,1555220174623
2030,1555220167239,1555220174624
2011,1555220163404,1555220174625
2029,1555220167039,1555220174625
2016,1555220164414,1555220174626
2015,1555220164213,1555220174627
2020,1555220165220,1555220174628
2028,1555220166837,1555220174629
2021,1555220165421,1555220174630
2032,1555220167641,1555220174631
2027,1555220166631,1555220174639
2033,1555220167842,1555220174641
2007,1555220162599,1555220174641
2008,1555220162799,1555220174642
2012,1555220163607,1555220174643
2018,1555220164817,1555220174644
2024,1555220166027,1555220174645
2026,1555220166430,1555220174646
2050,1555220171269,1555220180769
2052,1555220171673,1555220180771
2042,1555220169655,1555220180772
2051,1555220171470,1555220180770
2041,1555220169454,1555220180773
2044,1555220170057,1555220180774
2045,1555220170260,1555220180774
2046,1555220170462,1555220180775
2047,1555220170664,1555220180776
2049,1555220171068,1555220180777
2053,1555220171876,1555220180778
2039,1555220169051,1555220180778
2057,1555220172685,1555220180779
2054,1555220172079,1555220180780
2038,1555220168850,1555220180781
2040,1555220169252,1555220180782
2043,1555220169856,1555220180783
2048,1555220170865,1555220180784
2056,1555220172483,1555220180784
2059,1555220173088,1555220180785
2061,1555220173492,1555220180786
2037,1555220168647,1555220180787
2058,1555220172886,1555220180788
2060,1555220173290,1555220180789
2055,1555220172281,1555220180789
2069,1555220175105,1555220185035
2068,1555220174903,1555220185034
2078,1555220176920,1555220185036
2074,1555220176113,1555220185036
2077,1555220176718,1555220185037
2080,1555220177323,1555220185037
2081,1555220177524,1555220185038
2062,1555220173694,1555220185038
2063,1555220173895,1555220185039
2066,1555220174499,1555220185039
2070,1555220175306,1555220185039
2085,1555220178331,1555220185040
2075,1555220176314,1555220185040
2076,1555220176516,1555220185041
2082,1555220177727,1555220185041
2083,1555220177928,1555220185042
2064,1555220174096,1555220185042
2065,1555220174298,1555220185043
2071,1555220175508,1555220185043
2073,1555220175912,1555220185044
2067,1555220174702,1555220185044
2072,1555220175710,1555220185045
2079,1555220177121,1555220185046
2084,1555220178128,1555220185046
2101,1555220181561,1555220189529
2105,1555220182368,1555220189530
2086,1555220178532,1555220189531
2087,1555220178734,1555220189532
2090,1555220179341,1555220189533
2092,1555220179744,1555220189534
2091,1555220179542,1555220189535
2095,1555220180350,1555220189536
2102,1555220181763,1555220189536
2103,1555220181964,1555220189537
2088,1555220178937,1555220189538
2093,1555220179946,1555220189539
2094,1555220180148,1555220189540
2097,1555220180754,1555220189542
2098,1555220180956,1555220189543
2100,1555220181358,1555220189543
2104,1555220182166,1555220189544
2107,1555220182772,1555220189545
2099,1555220181157,1555220189546
2106,1555220182569,1555220189547
2109,1555220183176,1555220189548
2089,1555220179139,1555220189549
2096,1555220180551,1555220189550
2108,1555220182973,1555220189551
2111,1555220183580,1555220194638
2110,1555220183377,1555220194632
2114,1555220184186,1555220194639
2124,1555220186204,1555220194640
2125,1555220186405,1555220194640
2126,1555220186606,1555220194641
2113,1555220183983,1555220194643
2133,1555220188017,1555220194642
2116,1555220184589,1555220194644
2117,1555220184791,1555220194644
2119,1555220185193,1555220194645
2130,1555220187412,1555220194646
2112,1555220183782,1555220194647
2121,1555220185596,1555220194648
2122,1555220185799,1555220194650
2127,1555220186808,1555220194651
2129,1555220187210,1555220194651
2134,1555220188220,1555220194652
2135,1555220188421,1555220194653
2115,1555220184388,1555220194655
2118,1555220184993,1555220194657
2120,1555220185395,1555220194658
2123,1555220186001,1555220194658
2128,1555220187009,1555220194659
2131,1555220187613,1555220194660
2132,1555220187816,1555220194661
2156,1555220192661,1555220200404
2143,1555220190036,1555220200405
2148,1555220191045,1555220200406
2144,1555220190237,1555220200406
2150,1555220191448,1555220200407
2155,1555220192458,1555220200408
2141,1555220189634,1555220200409
2147,1555220190844,1555220200410
2152,1555220191853,1555220200410
2149,1555220191246,1555220200411
2153,1555220192054,1555220200412
2158,1555220193067,1555220200413
2137,1555220188826,1555220200414
2138,1555220189028,1555220200415
2139,1555220189230,1555220200415
2142,1555220189835,1555220200416
2146,1555220190642,1555220200417
2157,1555220192863,1555220200418
2159,1555220193269,1555220200419
2136,1555220188623,1555220200420
2140,1555220189432,1555220200420
2145,1555220190439,1555220200421
2151,1555220191650,1555220200422
2154,1555220192256,1555220200423
2161,1555220193672,1555220204546
2162,1555220193873,1555220204548
2164,1555220194278,1555220204549
2169,1555220195284,1555220204549
2172,1555220195891,1555220204550
2178,1555220197104,1555220204551
2160,1555220193470,1555220204552
2165,1555220194479,1555220204554
2167,1555220194881,1555220204555
2168,1555220195083,1555220204556
2170,1555220195487,1555220204558
2173,1555220196094,1555220204559
2175,1555220196498,1555220204561
2176,1555220196700,1555220204562
2163,1555220194077,1555220204563
2179,1555220197305,1555220204563
2180,1555220197507,1555220204564
2182,1555220197914,1555220204565
2177,1555220196902,1555220204566
2174,1555220196297,1555220204567
2181,1555220197711,1555220204567
2183,1555220198114,1555220204568
2166,1555220194680,1555220204569
2171,1555220195689,1555220204570
2186,1555220198721,1555220209675
2187,1555220198923,1555220209677
2197,1555220200941,1555220209678
2208,1555220203157,1555220209678
2209,1555220203359,1555220209679
2184,1555220198317,1555220209680
2191,1555220199729,1555220209681
2192,1555220199931,1555220209682
2194,1555220200334,1555220209682
2199,1555220201344,1555220209683
2202,1555220201949,1555220209684
2196,1555220200739,1555220209685
2201,1555220201747,1555220209686
2185,1555220198518,1555220209687
2188,1555220199123,1555220209688
2189,1555220199325,1555220209689
2193,1555220200132,1555220209689
2190,1555220199527,1555220209690
2195,1555220200536,1555220209691
2205,1555220202554,1555220209692
2207,1555220202957,1555220209692
2198,1555220201142,1555220209693
2200,1555220201546,1555220209694
2203,1555220202151,1555220209695
2204,1555220202353,1555220209695
2206,1555220202755,1555220209696
2211,1555220203762,1555220214561
2215,1555220204574,1555220214563
2213,1555220204166,1555220214562
2222,1555220205987,1555220214564
2223,1555220206188,1555220214565
2233,1555220208206,1555220214566
2210,1555220203561,1555220214566
2218,1555220205178,1555220214567
2220,1555220205583,1555220214568
2221,1555220205785,1555220214569
2224,1555220206390,1555220214569
2226,1555220206793,1555220214570
2216,1555220204775,1555220214571
2227,1555220206996,1555220214572
2230,1555220207601,1555220214573
2232,1555220208005,1555220214574
2231,1555220207802,1555220214574
2212,1555220203965,1555220214575
2214,1555220204368,1555220214576
2217,1555220204977,1555220214577
2219,1555220205381,1555220214577
2225,1555220206592,1555220214578
2228,1555220207197,1555220214579
2229,1555220207399,1555220214580
2258,1555220213251,1555220219677
2238,1555220209215,1555220219680
2239,1555220209416,1555220219681
2237,1555220209014,1555220219678
2243,1555220210222,1555220219682
2244,1555220210425,1555220219683
2249,1555220211433,1555220219684
2257,1555220213049,1555220219685
2259,1555220213453,1555220219685
2235,1555220208610,1555220219686
2236,1555220208812,1555220219687
2242,1555220210020,1555220219689
2246,1555220210827,1555220219690
2254,1555220212444,1555220219691
2255,1555220212646,1555220219692
2240,1555220209617,1555220219693
2245,1555220210626,1555220219694
2248,1555220211232,1555220219694
2252,1555220212039,1555220219695
2253,1555220212242,1555220219696
2234,1555220208409,1555220219697
2241,1555220209819,1555220219698
2247,1555220211029,1555220219698
2250,1555220211636,1555220219699
2251,1555220211837,1555220219700
2256,1555220212848,1555220219701
2271,1555220215877,1555220224575
2273,1555220216282,1555220224577
2272,1555220216080,1555220224576
2278,1555220217291,1555220224578
2260,1555220213655,1555220224579
2266,1555220214865,1555220224580
2269,1555220215474,1555220224580
2275,1555220216686,1555220224581
2280,1555220217694,1555220224583
2279,1555220217493,1555220224582
2262,1555220214058,1555220224584
2264,1555220214461,1555220224585
2268,1555220215271,1555220224585
2276,1555220216887,1555220224586
2281,1555220217895,1555220224587
2283,1555220218299,1555220224588
2284,1555220218500,1555220224589
2263,1555220214260,1555220224589
2265,1555220214664,1555220224590
2267,1555220215069,1555220224591
2270,1555220215675,1555220224592
2274,1555220216484,1555220224592
2277,1555220217090,1555220224593
2282,1555220218097,1555220224594
2261,1555220213856,1555220224595
2297,1555220221126,1555220229562
2298,1555220221327,1555220229563
2306,1555220222943,1555220229564
2308,1555220223347,1555220229565
2289,1555220219510,1555220229566
2292,1555220220116,1555220229567
2293,1555220220320,1555220229567
2296,1555220220925,1555220229568
2288,1555220219308,1555220229569
2290,1555220219711,1555220229570
2301,1555220221934,1555220229571
2305,1555220222741,1555220229571
2299,1555220221530,1555220229572
2300,1555220221733,1555220229573
2303,1555220222338,1555220229574
2307,1555220223145,1555220229574
2285,1555220218703,1555220229584
2286,1555220218905,1555220229585
2291,1555220219914,1555220229586
2295,1555220220724,1555220229587
2287,1555220219106,1555220229588
2294,1555220220522,1555220229589
2302,1555220222137,1555220229589
2304,1555220222540,1555220229590
2328,1555220227385,1555220234576
2330,1555220227788,1555220234577
2332,1555220228191,1555220234578
2309,1555220223550,1555220234579
2311,1555220223954,1555220234579
2314,1555220224559,1555220234580
2316,1555220224963,1555220234581
2329,1555220227587,1555220234581
2333,1555220228392,1555220234582
2312,1555220224155,1555220234583
2317,1555220225165,1555220234584
2320,1555220225771,1555220234585
2322,1555220226175,1555220234585
2315,1555220224760,1555220234586
2324,1555220226579,1555220234587
2325,1555220226781,1555220234588
2327,1555220227184,1555220234589
2321,1555220225972,1555220234589
2323,1555220226377,1555220234590
2326,1555220226982,1555220234591
2331,1555220227989,1555220234592
2310,1555220223752,1555220234592
2313,1555220224356,1555220234593
2318,1555220225367,1555220234594
2319,1555220225569,1555220234595
2343,1555220230408,1555220239098
2348,1555220231416,1555220239099
2349,1555220231617,1555220239101
2350,1555220231820,1555220239102
2334,1555220228594,1555220239103
2336,1555220228997,1555220239103
2338,1555220229402,1555220239104
2344,1555220230609,1555220239105
2346,1555220231013,1555220239106
2352,1555220232224,1555220239106
2335,1555220228796,1555220239107
2337,1555220229200,1555220239108
2341,1555220230005,1555220239109
2342,1555220230207,1555220239110
2345,1555220230811,1555220239110
2347,1555220231214,1555220239111
2351,1555220232021,1555220239112
2353,1555220232426,1555220239113
2339,1555220229603,1555220239113
2340,1555220229804,1555220239114
2358,1555220233433,1555220239115
2354,1555220232627,1555220239116
2357,1555220233231,1555220239117
2356,1555220233030,1555220239117
2363,1555220234441,1555220244579
2364,1555220234643,1555220244581
2366,1555220235044,1555220244583
2371,1555220236052,1555220244584
2373,1555220236456,1555220244585
2375,1555220236859,1555220244585
2376,1555220237062,1555220244586
2377,1555220237264,1555220244587
2360,1555220233836,1555220244588
2362,1555220234239,1555220244589
2365,1555220234844,1555220244590
2367,1555220235247,1555220244590
2359,1555220233635,1555220244591
2361,1555220234038,1555220244592
2368,1555220235449,1555220244593
2378,1555220237465,1555220244594
2374,1555220236657,1555220244594
2355,1555220232828,1555220244595
2369,1555220235650,1555220244596
2370,1555220235851,1555220244597
2372,1555220236253,1555220244598
2380,1555220237869,1555220244599
2391,1555220240090,1555220249218
2398,1555220241502,1555220249219
2399,1555220241703,1555220249220
2406,1555220243115,1555220249221
2385,1555220238879,1555220249222
2382,1555220238272,1555220249223
2390,1555220239888,1555220249224
2393,1555220240494,1555220249225
2407,1555220243317,1555220249225
2395,1555220240898,1555220249226
2401,1555220242107,1555220249227
2403,1555220242510,1555220249228
2383,1555220238475,1555220249229
2389,1555220239687,1555220249230
2388,1555220239485,1555220249231
2379,1555220237668,1555220249232
2381,1555220238070,1555220249232
2394,1555220240696,1555220249233
2396,1555220241099,1555220249234
2402,1555220242309,1555220249235
2408,1555220243519,1555220249236
2386,1555220239080,1555220249237
2387,1555220239283,1555220249238
2397,1555220241300,1555220249239
2400,1555220241906,1555220249240
2384,1555220238677,1555220249241
2392,1555220240292,1555220249242
2425,1555220246958,1555220255816
2426,1555220247160,1555220255822
2416,1555220245141,1555220255823
2423,1555220246555,1555220255824
2427,1555220247361,1555220255825
2410,1555220243923,1555220255826
2419,1555220245747,1555220255827
2420,1555220245949,1555220255828
2421,1555220246151,1555220255828
2418,1555220245546,1555220255829
2431,1555220248169,1555220255830
2432,1555220248371,1555220255831
2409,1555220243720,1555220255832
2404,1555220242711,1555220255833
2405,1555220242914,1555220255834
2415,1555220244940,1555220255835
2417,1555220245344,1555220255836
2422,1555220246353,1555220255836
2424,1555220246756,1555220255837
2428,1555220247564,1555220255838
2411,1555220244123,1555220255839
2412,1555220244333,1555220255840
2413,1555220244536,1555220255841
2414,1555220244737,1555220255842
2429,1555220247766,1555220255842
2430,1555220247967,1555220255843
2449,1555220251802,1555220259111
2450,1555220252004,1555220259112
2438,1555220249582,1555220259113
2445,1555220250994,1555220259114
2442,1555220250387,1555220259115
2454,1555220252812,1555220259116
2447,1555220251398,1555220259117
2452,1555220252408,1555220259118
2453,1555220252609,1555220259119
2441,1555220250186,1555220259120
2443,1555220250590,1555220259121
2444,1555220250792,1555220259122
2448,1555220251600,1555220259123
2451,1555220252206,1555220259124
2436,1555220249179,1555220259130
2439,1555220249784,1555220259131
2440,1555220249985,1555220259132
2455,1555220253014,1555220259133
2437,1555220249380,1555220259134
2446,1555220251195,1555220259135
2433,1555220248573,1555220259135
2434,1555220248775,1555220259136
2435,1555220248977,1555220259136
2477,1555220257455,1555220264255
2482,1555220258460,1555220264256
2469,1555220255844,1555220264257
2461,1555220254224,1555220264258
2462,1555220254426,1555220264259
2474,1555220256851,1555220264259
2459,1555220253821,1555220264260
2479,1555220257857,1555220264261
2463,1555220254628,1555220264262
2467,1555220255433,1555220264263
2470,1555220256045,1555220264264
2478,1555220257656,1555220264265
2456,1555220253215,1555220264266
2471,1555220256247,1555220264267
2473,1555220256650,1555220264267
2457,1555220253417,1555220264268
2466,1555220255232,1555220264269
2476,1555220257253,1555220264270
2480,1555220258057,1555220264270
2481,1555220258259,1555220264271
2465,1555220255031,1555220264273
2460,1555220254022,1555220264274
2464,1555220254829,1555220264275
2468,1555220255634,1555220264275
2472,1555220256449,1555220264276
2475,1555220257053,1555220264276
2458,1555220253619,1555220264277
2498,1555220261688,1555220269224
2502,1555220262494,1555220269226
2503,1555220262696,1555220269227
2485,1555220259066,1555220269229
2493,1555220260679,1555220269230
2496,1555220261284,1555220269231
2495,1555220261082,1555220269232
2500,1555220262090,1555220269233
2504,1555220262897,1555220269234
2487,1555220259469,1555220269235
2489,1555220259872,1555220269236
2492,1555220260477,1555220269237
2488,1555220259670,1555220269237
2494,1555220260880,1555220269238
2501,1555220262292,1555220269239
2490,1555220260074,1555220269240
2491,1555220260276,1555220269240
2497,1555220261486,1555220269241
2499,1555220261889,1555220269241
2505,1555220263098,1555220269242
2483,1555220258662,1555220269242
2484,1555220258864,1555220269242
2486,1555220259267,1555220269243
2506,1555220263301,1555220269243
2507,1555220263502,1555220269244
2512,1555220264512,1555220275005
2514,1555220264919,1555220275005
2519,1555220265927,1555220275006
2525,1555220267137,1555220275006
2520,1555220266129,1555220275006
2523,1555220266735,1555220275006
2526,1555220267338,1555220275006
2527,1555220267540,1555220275007
2530,1555220268144,1555220275007
2509,1555220263906,1555220275007
2511,1555220264309,1555220275007
2516,1555220265322,1555220275007
2517,1555220265523,1555220275007
2518,1555220265725,1555220275007
2522,1555220266532,1555220275008
2528,1555220267741,1555220275008
2531,1555220268346,1555220275008
2508,1555220263705,1555220275008
2510,1555220264108,1555220275008
2513,1555220264717,1555220275008
2515,1555220265120,1555220275009
2521,1555220266331,1555220275009
2524,1555220266936,1555220275009
2529,1555220267942,1555220275009
2552,1555220272579,1555220279146
2532,1555220268547,1555220279147
2541,1555220270360,1555220279148
2545,1555220271167,1555220279149
2546,1555220271368,1555220279150
2549,1555220271974,1555220279151
2539,1555220269958,1555220279151
2540,1555220270159,1555220279152
2543,1555220270764,1555220279153
2553,1555220272781,1555220279154
2555,1555220273185,1555220279155
2550,1555220272176,1555220279155
2554,1555220272983,1555220279156
2535,1555220269152,1555220279157
2536,1555220269354,1555220279158
2538,1555220269757,1555220279159
2547,1555220271570,1555220279159
2548,1555220271771,1555220279160
2551,1555220272377,1555220279161
2533,1555220268748,1555220279162
2534,1555220268950,1555220279162
2537,1555220269556,1555220279163
2542,1555220270561,1555220279164
2544,1555220270966,1555220279165
2570,1555220276209,1555220284261
2574,1555220277014,1555220284263
2573,1555220276812,1555220284262
2576,1555220277418,1555220284263
2556,1555220273387,1555220284264
2560,1555220274195,1555220284265
2566,1555220275403,1555220284266
2567,1555220275605,1555220284267
2581,1555220278428,1555220284268
2563,1555220274800,1555220284268
2571,1555220276410,1555220284269
2578,1555220277823,1555220284270
2579,1555220278025,1555220284271
2564,1555220275001,1555220284272
2569,1555220276008,1555220284273
2572,1555220276611,1555220284273
2577,1555220277621,1555220284274
2565,1555220275202,1555220284276
2562,1555220274598,1555220284275
2568,1555220275806,1555220284276
2575,1555220277217,1555220284277
2557,1555220273590,1555220284278
2558,1555220273792,1555220284279
2561,1555220274397,1555220284280
2559,1555220273994,1555220284280
2580,1555220278227,1555220284281
2587,1555220279637,1555220290831
2606,1555220283472,1555220290830
2592,1555220280646,1555220290832
2594,1555220281050,1555220290833
2605,1555220283270,1555220290834
2603,1555220282865,1555220290835
2584,1555220279033,1555220290836
2585,1555220279235,1555220290837
2598,1555220281856,1555220290838
2599,1555220282058,1555220290839
2591,1555220280444,1555220290840
2593,1555220280848,1555220290840
2596,1555220281453,1555220290841
2597,1555220281654,1555220290842
2583,1555220278832,1555220290843
2586,1555220279436,1555220290843
2588,1555220279840,1555220290844
2589,1555220280041,1555220290845
2600,1555220282259,1555220290845
2601,1555220282461,1555220290846
2602,1555220282662,1555220290847
2604,1555220283068,1555220290848
2582,1555220278630,1555220290849
2590,1555220280242,1555220290850
2595,1555220281251,1555220290851
2609,1555220284076,1555220294175
2608,1555220283875,1555220294174
2611,1555220284483,1555220294176
2619,1555220286096,1555220294177
2621,1555220286499,1555220294178
2623,1555220286902,1555220294178
2612,1555220284685,1555220294179
2618,1555220285895,1555220294181
2617,1555220285694,1555220294180
2620,1555220286298,1555220294181
2622,1555220286701,1555220294182
2629,1555220288113,1555220294183
2607,1555220283673,1555220294184
2613,1555220284887,1555220294184
2616,1555220285491,1555220294186
2615,1555220285290,1555220294185
2624,1555220287103,1555220294187
2627,1555220287710,1555220294187
2610,1555220284283,1555220294188
2614,1555220285088,1555220294189
2625,1555220287305,1555220294190
2626,1555220287506,1555220294191
2628,1555220287912,1555220294191
2655,1555220293359,1555220299771
2632,1555220288720,1555220299772
2636,1555220289527,1555220299773
2645,1555220291343,1555220299773
2649,1555220292150,1555220299774
2653,1555220292957,1555220299775
2635,1555220289325,1555220299776
2639,1555220290133,1555220299776
2640,1555220290335,1555220299777
2644,1555220291141,1555220299778
2646,1555220291544,1555220299779
2650,1555220292352,1555220299779
2651,1555220292554,1555220299780
2652,1555220292755,1555220299781
2633,1555220288923,1555220299782
2637,1555220289729,1555220299783
2638,1555220289931,1555220299784
2641,1555220290536,1555220299785
2642,1555220290738,1555220299785
2648,1555220291948,1555220299792
2654,1555220293157,1555220299793
2630,1555220288316,1555220299793
2631,1555220288518,1555220299794
2634,1555220289123,1555220299794
2643,1555220290939,1555220299795
2647,1555220291746,1555220299795
2678,1555220297996,1555220304221
2662,1555220294772,1555220304222
2666,1555220295579,1555220304222
2667,1555220295780,1555220304223
2671,1555220296585,1555220304223
2670,1555220296384,1555220304223
2674,1555220297191,1555220304223
2665,1555220295377,1555220304224
2669,1555220296182,1555220304224
2657,1555220293763,1555220304224
2658,1555220293965,1555220304225
2659,1555220294166,1555220304225
2663,1555220294973,1555220304226
2660,1555220294368,1555220304225
2664,1555220295175,1555220304226
2672,1555220296788,1555220304226
2661,1555220294570,1555220304227
2668,1555220295981,1555220304228
2673,1555220296989,1555220304228
2676,1555220297594,1555220304229
2680,1555220298399,1555220304229
2656,1555220293560,1555220304230
2675,1555220297392,1555220304231
2677,1555220297795,1555220304231
2694,1555220301223,1555220310856
2691,1555220300616,1555220310855
2695,1555220301425,1555220310857
2698,1555220302031,1555220310858
2700,1555220302435,1555220310859
2685,1555220299408,1555220310860
2681,1555220298602,1555220310860
2690,1555220300415,1555220310861
2701,1555220302636,1555220310862
2703,1555220303041,1555220310864
2704,1555220303242,1555220310866
2689,1555220300213,1555220310867
2696,1555220301626,1555220310869
2683,1555220299005,1555220310871
2686,1555220299609,1555220310873
2687,1555220299811,1555220310875
2699,1555220302233,1555220310876
2679,1555220298198,1555220310878
2684,1555220299206,1555220310880
2692,1555220300818,1555220310881
2697,1555220301829,1555220310882
2702,1555220302838,1555220310883
2682,1555220298803,1555220310884
2688,1555220300012,1555220310886
2693,1555220301021,1555220310888
2706,1555220303646,1555220314213
2709,1555220304251,1555220314216
2705,1555220303444,1555220314217
2707,1555220303848,1555220314215
2711,1555220304655,1555220314217
2712,1555220304857,1555220314218
2716,1555220305664,1555220314220
2721,1555220306674,1555220314223
2717,1555220305866,1555220314221
2710,1555220304451,1555220314224
2714,1555220305260,1555220314226
2720,1555220306472,1555220314227
2722,1555220306876,1555220314228
2724,1555220307280,1555220314230
2726,1555220307684,1555220314231
2728,1555220308087,1555220314232
2708,1555220304050,1555220314233
2713,1555220305058,1555220314234
2723,1555220307079,1555220314235
2727,1555220307886,1555220314236
2715,1555220305461,1555220314237
2718,1555220306069,1555220314238
2719,1555220306270,1555220314238
2725,1555220307482,1555220314239
2734,1555220309295,1555220319347
2735,1555220309497,1555220319348
2737,1555220309900,1555220319349
2739,1555220310303,1555220319350
2746,1555220311712,1555220319351
2751,1555220312719,1555220319352
2731,1555220308692,1555220319353
2738,1555220310102,1555220319353
2743,1555220311109,1555220319355
2742,1555220310909,1555220319354
2744,1555220311309,1555220319356
2754,1555220313324,1555220319357
2732,1555220308893,1555220319357
2736,1555220309698,1555220319358
2740,1555220310505,1555220319359
2741,1555220310706,1555220319360
2745,1555220311511,1555220319360
2747,1555220311913,1555220319361
2748,1555220312113,1555220319362
2750,1555220312516,1555220319363
2729,1555220308289,1555220319363
2733,1555220309094,1555220319364
2749,1555220312315,1555220319365
2752,1555220312921,1555220319366
2753,1555220313121,1555220319367
2730,1555220308490,1555220319367
2774,1555220317360,1555220326374
2762,1555220314939,1555220326377
2771,1555220316753,1555220326378
2773,1555220317158,1555220326379
2775,1555220317561,1555220326380
2776,1555220317763,1555220326380
2770,1555220316551,1555220326381
2755,1555220313526,1555220326382
2758,1555220314132,1555220326383
2759,1555220314334,1555220326384
2761,1555220314737,1555220326385
2764,1555220315342,1555220326385
2766,1555220315746,1555220326386
2769,1555220316350,1555220326387
2779,1555220318369,1555220326388
2768,1555220316148,1555220326388
2756,1555220313728,1555220326389
2757,1555220313931,1555220326390
2760,1555220314535,1555220326391
2763,1555220315141,1555220326392
2765,1555220315544,1555220326393
2767,1555220315947,1555220326394
2772,1555220316956,1555220326395
2777,1555220317966,1555220326396
2778,1555220318167,1555220326397
2781,1555220318771,1555220329134
2783,1555220319175,1555220329134
2796,1555220321798,1555220329135
2785,1555220319577,1555220329135
2790,1555220320587,1555220329135
2792,1555220320990,1555220329136
2794,1555220321394,1555220329136
2797,1555220322000,1555220329136
2795,1555220321596,1555220329136
2798,1555220322200,1555220329137
2780,1555220318570,1555220329137
2784,1555220319376,1555220329137
2786,1555220319779,1555220329137
2787,1555220319981,1555220329138
2788,1555220320183,1555220329138
2793,1555220321193,1555220329138
2799,1555220322402,1555220329138
2800,1555220322604,1555220329139
2801,1555220322805,1555220329139
2782,1555220318972,1555220329139
2789,1555220320385,1555220329139
2791,1555220320788,1555220329140
2802,1555220323007,1555220329140
2807,1555220324016,1555220334251
2810,1555220324626,1555220334252
2817,1555220326039,1555220334253
2818,1555220326240,1555220334254
2819,1555220326442,1555220334255
2805,1555220323612,1555220334256
2808,1555220324222,1555220334256
2809,1555220324424,1555220334257
2811,1555220324828,1555220334258
2812,1555220325030,1555220334259
2815,1555220325636,1555220334259
2803,1555220323209,1555220334260
2804,1555220323410,1555220334261
2806,1555220323813,1555220334261
2813,1555220325232,1555220334262
2814,1555220325434,1555220334263
2816,1555220325838,1555220334264
2852,1555220333110,1555220339341
2853,1555220333312,1555220339342
2847,1555220332102,1555220339343
2822,1555220327051,1555220339344
2831,1555220328875,1555220339345
2834,1555220329479,1555220339345
2845,1555220331700,1555220339346
2851,1555220332909,1555220339347
2821,1555220326850,1555220339348
2829,1555220328462,1555220339349
2827,1555220328060,1555220339349
2841,1555220330893,1555220339350
2842,1555220331095,1555220339351
2850,1555220332707,1555220339351
2833,1555220329277,1555220339352
2839,1555220330490,1555220339353
2840,1555220330691,1555220339354
2825,1555220327657,1555220339355
2836,1555220329881,1555220339355
2849,1555220332505,1555220339356
2846,1555220331901,1555220339357
2826,1555220327858,1555220339358
2832,1555220329077,1555220339359
2843,1555220331297,1555220339359
2848,1555220332304,1555220339360
2823,1555220327254,1555220339361
2835,1555220329680,1555220339361
2828,1555220328261,1555220339362
2837,1555220330083,1555220339363
2838,1555220330288,1555220339364
2844,1555220331498,1555220339364
2820,1555220326643,1555220339365
2824,1555220327455,1555220339365
2830,1555220328672,1555220339366
2855,1555220333717,1555220346043
2865,1555220335734,1555220346045
2862,1555220335128,1555220346044
2869,1555220336542,1555220346046
2872,1555220337147,1555220346047
2854,1555220333513,1555220346047
2858,1555220334321,1555220346048
