lognumber,logtimestamp1,logtimestamp2
4717,1555228709410,1555228734897
4688,1555228709066,1555228734897
4418,1555228705875,1555228734898
4788,1555228710303,1555228734898
5142,1555228714547,1555228734898
5039,1555228713269,1555228734898
5273,1555228716232,1555228734898
3988,1555228700550,1555228734898
4106,1555228701937,1555228734898
3819,1555228698459,1555228734899
4039,1555228701170,1555228734899
5215,1555228715441,1555228734899
4052,1555228701354,1555228734899
4833,1555228710832,1555228734899
4733,1555228709606,1555228734899
4179,1555228702865,1555228734899
4896,1555228711545,1555228734900
4812,1555228710581,1555228734900
4648,1555228708575,1555228734900
5120,1555228714269,1555228734901
4113,1555228702019,1555228734902
4073,1555228701586,1555228734902
4024,1555228700997,1555228734902
4205,1555228703220,1555228734902
4876,1555228711324,1555228734903
4703,1555228709252,1555228734903
4446,1555228706194,1555228734903
4437,1555228706089,1555228734903
5122,1555228714294,1555228734903
4198,1555228703090,1555228734903
4653,1555228708626,1555228734904
4729,1555228709547,1555228734904
4119,1555228702087,1555228734904
4895,1555228711533,1555228734904
2757,1555228684435,1555228734904
4543,1555228707386,1555228734905
4678,1555228708940,1555228734905
4412,1555228705810,1555228734906
4687,1555228709055,1555228734906
3968,1555228700273,1555228734906
2748,1555228684322,1555228734906
4785,1555228710270,1555228734907
4662,1555228708747,1555228734907
4694,1555228709137,1555228734907
4780,1555228710215,1555228734908
4660,1555228708711,1555228734908
4711,1555228709340,1555228734908
4466,1555228706438,1555228734908
3934,1555228699882,1555228734909
3952,1555228700096,1555228734909
4886,1555228711434,1555228734910
4526,1555228707201,1555228734910
4284,1555228704103,1555228734910
4148,1555228702420,1555228734911
5005,1555228712853,1555228734911
2761,1555228684484,1555228734911
3965,1555228700240,1555228734911
4086,1555228701726,1555228734911
4790,1555228710324,1555228734912
5243,1555228715788,1555228734912
3977,1555228700392,1555228734912
4731,1555228709570,1555228734913
4685,1555228709034,1555228734913
4432,1555228706026,1555228734913
4560,1555228707570,1555228734913
4627,1555228708335,1555228734913
4726,1555228709514,1555228734913
5269,1555228716144,1555228734914
4163,1555228702615,1555228734914
5204,1555228715313,1555228734914
4014,1555228700888,1555228734914
3938,1555228699927,1555228734914
4680,1555228708967,1555228734914
4553,1555228707494,1555228734914
4623,1555228708282,1555228734915
4622,1555228708271,1555228734915
4809,1555228710547,1555228734915
4391,1555228705524,1555228734915
4145,1555228702388,1555228734915
4164,1555228702626,1555228734915
4825,1555228710738,1555228734916
3937,1555228699915,1555228734916
3958,1555228700160,1555228734916
4008,1555228700816,1555228734916
4407,1555228705716,1555228734916
5325,1555228716903,1555228734916
3981,1555228700473,1555228734916
4784,1555228710259,1555228734916
4683,1555228709011,1555228734917
4098,1555228701852,1555228734917
4161,1555228702592,1555228734917
4993,1555228712702,1555228734917
2753,1555228684385,1555228734917
4045,1555228701235,1555228734917
3928,1555228699798,1555228734918
4192,1555228703017,1555228734918
4742,1555228709721,1555228734918
4700,1555228709219,1555228734918
4990,1555228712666,1555228734918
4419,1555228705886,1555228734918
4390,1555228705513,1555228734918
5268,1555228716133,1555228734919
4701,1555228709230,1555228734919
4411,1555228705796,1555228734919
4428,1555228705982,1555228734919
4802,1555228710464,1555228734919
4651,1555228708605,1555228734919
3947,1555228700036,1555228734919
4180,1555228702876,1555228734920
4630,1555228708373,1555228734920
4679,1555228708954,1555228734920
4190,1555228702994,1555228734920
4456,1555228706319,1555228734920
4747,1555228709775,1555228734920
5387,1555228717753,1555228734920
4960,1555228712300,1555228734921
4417,1555228705865,1555228734921
4545,1555228707407,1555228734921
4167,1555228702660,1555228734921
4906,1555228711664,1555228734921
4393,1555228705546,1555228734921
4533,1555228707279,1555228734922
4409,1555228705739,1555228734922
4663,1555228708758,1555228734922
4400,1555228705622,1555228734922
4816,1555228710628,1555228734922
4702,1555228709241,1555228734922
4032,1555228701094,1555228734922
4616,1555228708206,1555228734923
4376,1555228705362,1555228734923
4642,1555228708508,1555228734923
4732,1555228709580,1555228734923
5213,1555228715420,1555228734923
4197,1555228703078,1555228734923
4557,1555228707537,1555228734923
4377,1555228705373,1555228734924
4141,1555228702343,1555228734924
4375,1555228705351,1555228734924
4675,1555228708900,1555228734924
5263,1555228716082,1555228734924
5232,1555228715634,1555228737824
4765,1555228710042,1555228737824
5166,1555228714829,1555228737825
5013,1555228712950,1555228737825
5357,1555228717257,1555228737826
5901,1555228724409,1555228737826
5237,1555228715704,1555228737827
5278,1555228716329,1555228737827
5619,1555228721069,1555228737828
5647,1555228721379,1555228737828
5546,1555228720026,1555228737829
5557,1555228720150,1555228737829
5535,1555228719908,1555228737829
4931,1555228711957,1555228737830
5851,1555228723734,1555228737830
5609,1555228720961,1555228737830
5774,1555228722797,1555228737831
5855,1555228723786,1555228737831
5857,1555228723808,1555228737831
5912,1555228724550,1555228737832
5878,1555228724104,1555228737832
5605,1555228720908,1555228737832
5913,1555228724569,1555228737833
5934,1555228724814,1555228737833
5939,1555228724875,1555228737833
5614,1555228721015,1555228737834
5393,1555228717981,1555228737834
5236,1555228715686,1555228737835
5596,1555228720787,1555228737835
5474,1555228719069,1555228737835
5933,1555228724803,1555228737836
5612,1555228720994,1555228737836
5876,1555228724077,1555228737836
4927,1555228711909,1555228737837
5887,1555228724232,1555228737837
4758,1555228709944,1555228737837
5590,1555228720716,1555228737838
5285,1555228716410,1555228737838
2766,1555228684546,1555228737838
5503,1555228719487,1555228737839
5830,1555228723481,1555228737839
5899,1555228724387,1555228737839
5300,1555228716585,1555228737840
5775,1555228722808,1555228737840
4988,1555228712642,1555228737840
5615,1555228721026,1555228737841
5460,1555228718872,1555228737841
5606,1555228720920,1555228737842
5835,1555228723537,1555228737842
4992,1555228712690,1555228737843
4991,1555228712678,1555228737843
5597,1555228720799,1555228737843
5601,1555228720848,1555228737844
5941,1555228724896,1555228737844
5613,1555228721005,1555228737844
5588,1555228720694,1555228737845
4157,1555228702545,1555228737845
5358,1555228717303,1555228737846
4998,1555228712763,1555228737846
5499,1555228719439,1555228737847
5610,1555228720972,1555228737847
5486,1555228719220,1555228737847
5966,1555228725191,1555228737848
5849,1555228723711,1555228737848
5369,1555228717513,1555228737848
5008,1555228712889,1555228737849
5607,1555228720935,1555228737849
5885,1555228724203,1555228737849
5840,1555228723601,1555228737850
5528,1555228719809,1555228737850
5011,1555228712925,1555228737851
5003,1555228712830,1555228737851
5287,1555228716434,1555228737852
5886,1555228724217,1555228737852
5598,1555228720812,1555228737853
5592,1555228720738,1555228737853
5972,1555228725254,1555228737854
5854,1555228723770,1555228737854
5595,1555228720776,1555228737855
5608,1555228720946,1555228737855
5853,1555228723759,1555228737855
5932,1555228724793,1555228737855
5625,1555228721139,1555228737856
5850,1555228723721,1555228737856
5127,1555228714357,1555228737856
5315,1555228716786,1555228737857
5877,1555228724088,1555228737857
5527,1555228719798,1555228737857
5104,1555228714072,1555228737857
5923,1555228724687,1555228737858
5388,1555228717764,1555228737858
5611,1555228720983,1555228737858
5873,1555228724038,1555228737859
5907,1555228724491,1555228737859
5915,1555228724592,1555228737859
5665,1555228721575,1555228737859
5587,1555228720681,1555228737859
4782,1555228710237,1555228737860
5936,1555228724835,1555228737860
5536,1555228719918,1555228737860
5350,1555228717172,1555228737860
4402,1555228705642,1555228737860
3405,1555228692459,1555228737860
5239,1555228715735,1555228737861
5576,1555228720545,1555228737861
5244,1555228715800,1555228737861
5856,1555228723796,1555228737861
5916,1555228724602,1555228737861
5930,1555228724769,1555228737862
5789,1555228722981,1555228737862
5537,1555228719929,1555228737862
5354,1555228717218,1555228737862
5858,1555228723819,1555228737862
5920,1555228724650,1555228737862
5359,1555228717392,1555228737862
5786,1555228722942,1555228737863
5153,1555228714682,1555228737863
4762,1555228709988,1555228737863
5795,1555228723050,1555228737863
5957,1555228725087,1555228737863
5790,1555228722992,1555228737863
4753,1555228709889,1555228737864
5870,1555228723993,1555228737864
5841,1555228723612,1555228737864
4759,1555228709955,1555228737864
5914,1555228724580,1555228737864
5868,1555228723968,1555228737864
5125,1555228714331,1555228737864
5871,1555228724004,1555228737865
5869,1555228723982,1555228737865
5314,1555228716775,1555228737865
5756,1555228722595,1555228737865
5955,1555228725065,1555228737865
3320,1555228691425,1555228737865
5379,1555228717667,1555228737865
5594,1555228720763,1555228737866
5362,1555228717428,1555228737866
5374,1555228717590,1555228737866
5865,1555228723934,1555228737866
5299,1555228716573,1555228737866
5341,1555228717077,1555228737866
5626,1555228721151,1555228737866
5685,1555228721827,1555228737867
5540,1555228719961,1555228737867
5539,1555228719951,1555228737867
5093,1555228713940,1555228737867
5889,1555228724263,1555228737867
5931,1555228724781,1555228737868
5940,1555228724886,1555228737868
5879,1555228724122,1555228737868
5880,1555228724132,1555228737868
5327,1555228716926,1555228737868
5697,1555228721955,1555228737868
5530,1555228719838,1555228737869
4755,1555228709911,1555228737869
5927,1555228724733,1555228737869
5935,1555228724824,1555228737869
5342,1555228717088,1555228737869
5956,1555228725077,1555228737869
5976,1555228725298,1555228737870
2733,1555228684137,1555228737870
5364,1555228717450,1555228737870
5698,1555228721965,1555228737870
5859,1555228723834,1555228737870
5866,1555228723946,1555228737871
5872,1555228724019,1555228737871
5874,1555228724052,1555228737871
5321,1555228716857,1555228737871
3322,1555228691448,1555228737871
5973,1555228725265,1555228737871
4769,1555228710095,1555228737871
5165,1555228714818,1555228737872
5627,1555228721162,1555228737872
5603,1555228720874,1555228737872
5852,1555228723746,1555228737872
5584,1555228720640,1555228737872
5323,1555228716879,1555228737872
3369,1555228692005,1555228737872
5251,1555228715896,1555228737872
5622,1555228721102,1555228737873
5353,1555228717207,1555228737873
5248,1555228715850,1555228737873
5700,1555228721987,1555228737873
5589,1555228720705,1555228737873
5221,1555228715505,1555228737873
4705,1555228709273,1555228737873
5375,1555228717602,1555228737874
5151,1555228714660,1555228737874
4723,1555228709479,1555228747012
5297,1555228716548,1555228747012
5400,1555228718057,1555228747013
5168,1555228714852,1555228747013
4451,1555228706258,1555228747013
5826,1555228723436,1555228747021
4775,1555228710161,1555228747022
5602,1555228720860,1555228747024
5567,1555228720287,1555228747025
5134,1555228714445,1555228747025
5679,1555228721762,1555228747025
4878,1555228711345,1555228747026
5480,1555228719154,1555228747026
4767,1555228710071,1555228747027
5776,1555228722825,1555228747027
5133,1555228714431,1555228747027
5703,1555228722019,1555228747028
5445,1555228718602,1555228747030
5434,1555228718450,1555228747031
5446,1555228718615,1555228747032
5490,1555228719299,1555228747032
5694,1555228721922,1555228747033
5091,1555228713915,1555228747033
5402,1555228718078,1555228747034
5867,1555228723957,1555228747034
5524,1555228719755,1555228747034
5079,1555228713769,1555228747035
5634,1555228721238,1555228747035
5717,1555228722169,1555228747036
5549,1555228720058,1555228747036
4719,1555228709433,1555228747037
5833,1555228723516,1555228747037
5071,1555228713673,1555228747038
5731,1555228722319,1555228747038
4734,1555228709617,1555228747038
5654,1555228721456,1555228747039
5501,1555228719464,1555228747039
5702,1555228722008,1555228747039
4158,1555228702556,1555228747040
5513,1555228719606,1555228747040
5257,1555228716017,1555228747040
5544,1555228720004,1555228747040
5721,1555228722212,1555228747041
5566,1555228720275,1555228747041
5831,1555228723492,1555228747043
5092,1555228713927,1555228747044
5407,1555228718138,1555228747044
5722,1555228722223,1555228747044
4740,1555228709698,1555228747045
5276,1555228716306,1555228747045
5484,1555228719198,1555228747045
5511,1555228719582,1555228747045
5560,1555228720186,1555228747045
5564,1555228720250,1555228747046
4181,1555228702888,1555228747046
5653,1555228721445,1555228747046
5667,1555228721632,1555228747046
5569,1555228720311,1555228747046
5195,1555228715214,1555228747047
5512,1555228719594,1555228747047
5832,1555228723503,1555228747047
5768,1555228722726,1555228747047
5052,1555228713436,1555228747047
5197,1555228715236,1555228747048
4165,1555228702637,1555228747048
4799,1555228710425,1555228747048
5785,1555228722932,1555228747048
5298,1555228716561,1555228747048
5632,1555228721216,1555228747048
4760,1555228709966,1555228747049
5669,1555228721654,1555228747049
5769,1555228722737,1555228747049
5815,1555228723303,1555228747049
5444,1555228718591,1555228747049
4902,1555228711616,1555228747049
5522,1555228719728,1555228747049
5777,1555228722836,1555228747050
4935,1555228712005,1555228747050
5666,1555228721622,1555228747050
5029,1555228713148,1555228747050
5414,1555228718218,1555228747050
5839,1555228723589,1555228747050
5117,1555228714229,1555228747051
5827,1555228723449,1555228747051
5483,1555228719187,1555228747051
5752,1555228722553,1555228747051
5705,1555228722040,1555228747051
5809,1555228723231,1555228747051
4270,1555228703954,1555228747052
3332,1555228691569,1555228747052
4146,1555228702398,1555228747052
5547,1555228720037,1555228747052
5514,1555228719617,1555228747052
5646,1555228721368,1555228747052
5659,1555228721510,1555228747052
5663,1555228721553,1555228747053
5517,1555228719653,1555228747053
5820,1555228723364,1555228747054
5046,1555228713359,1555228747054
5056,1555228713487,1555228747055
5163,1555228714792,1555228747055
5412,1555228718195,1555228747056
5671,1555228721675,1555228747056
5058,1555228713512,1555228747056
5728,1555228722287,1555228747056
