lognumber,logtimestamp1,logtimestamp2
5889,1555227292515,1555227308184
5944,1555227294004,1555227308184
5996,1555227295407,1555227308184
5962,1555227294492,1555227308184
5830,1555227290910,1555227308185
5831,1555227290935,1555227308185
5868,1555227291954,1555227308185
5876,1555227292165,1555227308185
5899,1555227292797,1555227308185
5925,1555227293500,1555227308185
5958,1555227294388,1555227308186
5979,1555227294938,1555227308186
5997,1555227295433,1555227308186
5832,1555227290962,1555227308186
5875,1555227292140,1555227308186
5877,1555227292191,1555227308186
5914,1555227293205,1555227308187
5928,1555227293576,1555227308187
5930,1555227293633,1555227308187
5969,1555227294670,1555227308187
6153,1555227299825,1555227311424
6160,1555227300016,1555227311427
6156,1555227299910,1555227311426
6159,1555227299989,1555227311427
6150,1555227299742,1555227311428
6155,1555227299883,1555227311429
6151,1555227299769,1555227311430
6154,1555227299855,1555227311431
6152,1555227299796,1555227311432
6157,1555227299936,1555227311433
6158,1555227299961,1555227311433
6367,1555227305700,1555227324674
6516,1555227309989,1555227324675
6231,1555227301983,1555227324676
6252,1555227302559,1555227324679
6256,1555227302666,1555227324680
6306,1555227304035,1555227324680
6483,1555227309076,1555227324681
6415,1555227307071,1555227324682
6428,1555227307476,1555227324683
6196,1555227301021,1555227324683
6218,1555227301627,1555227324684
6340,1555227304965,1555227324685
6344,1555227305070,1555227324685
6382,1555227306108,1555227324685
6251,1555227302533,1555227324686
6335,1555227304831,1555227324686
6466,1555227308617,1555227324687
6524,1555227310207,1555227324688
6179,1555227300557,1555227324688
6276,1555227303210,1555227324689
6321,1555227304448,1555227324689
6461,1555227308485,1555227324690
6471,1555227308753,1555227324692
6510,1555227309831,1555227324693
6220,1555227301682,1555227324693
6254,1555227302612,1555227324694
6387,1555227306264,1555227324694
6376,1555227305953,1555227324695
6293,1555227303680,1555227324695
6230,1555227301957,1555227324696
6232,1555227302010,1555227324696
6348,1555227305180,1555227324697
6424,1555227307363,1555227324697
6175,1555227300441,1555227324698
6287,1555227303516,1555227324698
6413,1555227307011,1555227324699
6197,1555227301049,1555227324699
6439,1555227307775,1555227324699
6400,1555227306654,1555227324700
6277,1555227303239,1555227324700
6390,1555227306379,1555227324700
6480,1555227308993,1555227324701
6279,1555227303295,1555227324701
6408,1555227306874,1555227324703
6517,1555227310016,1555227324704
6173,1555227300387,1555227324705
6185,1555227300719,1555227324706
6241,1555227302257,1555227324707
6351,1555227305261,1555227324707
6395,1555227306512,1555227324708
6184,1555227300693,1555227324708
6217,1555227301600,1555227324708
6405,1555227306797,1555227324709
6433,1555227307617,1555227324709
6455,1555227308320,1555227324709
6527,1555227310292,1555227324709
6532,1555227310462,1555227324710
6183,1555227300666,1555227324710
6402,1555227306715,1555227324711
6459,1555227308433,1555227324711
6485,1555227309133,1555227324711
6518,1555227310044,1555227324711
6331,1555227304722,1555227324711
6353,1555227305315,1555227324711
6302,1555227303927,1555227324712
6430,1555227307533,1555227324712
6497,1555227309466,1555227324712
6262,1555227302829,1555227324712
6352,1555227305288,1555227324712
6283,1555227303405,1555227324714
6182,1555227300639,1555227324715
6207,1555227301324,1555227324715
6244,1555227302339,1555227324715
6255,1555227302638,1555227324715
6258,1555227302721,1555227324716
6423,1555227307309,1555227324716
6507,1555227309750,1555227324717
6523,1555227310181,1555227324717
6315,1555227304283,1555227324717
6176,1555227300472,1555227324717
6222,1555227301737,1555227324718
6312,1555227304200,1555227324718
6384,1555227306161,1555227324718
6269,1555227303021,1555227324719
6228,1555227301902,1555227324719
5287,1555227275643,1555227324719
6484,1555227309105,1555227324719
6164,1555227300138,1555227324720
6273,1555227303130,1555227324720
6168,1555227300249,1555227324720
6195,1555227300993,1555227324720
6202,1555227301187,1555227324720
6249,1555227302477,1555227324720
6354,1555227305343,1555227324721
6381,1555227306081,1555227324721
6505,1555227309692,1555227324721
6487,1555227309186,1555227324721
6211,1555227301435,1555227324722
6209,1555227301380,1555227324723
6239,1555227302202,1555227324724
6356,1555227305398,1555227324724
6469,1555227308700,1555227324725
6515,1555227309962,1555227324725
6162,1555227300083,1555227324725
6214,1555227301518,1555227324725
6308,1555227304091,1555227324725
6282,1555227303377,1555227324725
6359,1555227305479,1555227324725
6318,1555227304365,1555227324726
6268,1555227302994,1555227324726
6421,1555227307251,1555227324726
6167,1555227300222,1555227324726
6216,1555227301573,1555227324726
6234,1555227302066,1555227324726
6364,1555227305619,1555227324727
6291,1555227303625,1555227324727
6535,1555227310551,1555227324727
6427,1555227307443,1555227324727
6440,1555227307802,1555227324727
6449,1555227308141,1555227324727
6498,1555227309496,1555227324728
6499,1555227309521,1555227324728
6325,1555227304558,1555227324728
6284,1555227303433,1555227324728
6457,1555227308378,1555227324728
6519,1555227310071,1555227324728
6362,1555227305561,1555227324728
6319,1555227304393,1555227324729
6437,1555227307724,1555227324729
6496,1555227309432,1555227324729
6526,1555227310261,1555227324729
6223,1555227301764,1555227324729
6237,1555227302147,1555227324729
6264,1555227302884,1555227324729
6336,1555227304856,1555227324730
6278,1555227303267,1555227324730
6404,1555227306770,1555227324730
6474,1555227308830,1555227324730
6206,1555227301297,1555227324730
6298,1555227303816,1555227324730
6333,1555227304777,1555227324730
6373,1555227305869,1555227324731
6403,1555227306741,1555227324731
6310,1555227304144,1555227324731
6307,1555227304063,1555227324731
6417,1555227307125,1555227324731
6178,1555227300529,1555227324731
6204,1555227301242,1555227324731
6219,1555227301655,1555227324732
6242,1555227302284,1555227324732
6240,1555227302229,1555227324732
6513,1555227309911,1555227324732
6531,1555227310434,1555227324732
6166,1555227300194,1555227324732
6198,1555227301076,1555227324732
6383,1555227306133,1555227324733
6323,1555227304503,1555227324733
6458,1555227308406,1555227324733
6509,1555227309804,1555227324733
6512,1555227309886,1555227324733
6165,1555227300166,1555227324733
6365,1555227305646,1555227324733
6263,1555227302856,1555227324734
6224,1555227301792,1555227324734
6406,1555227306823,1555227324734
6392,1555227306430,1555227324734
6412,1555227306984,1555227324734
6257,1555227302693,1555227324734
6213,1555227301490,1555227324734
6210,1555227301407,1555227324735
6247,1555227302423,1555227324735
6334,1555227304804,1555227324735
6476,1555227308882,1555227324735
6265,1555227302912,1555227324735
6355,1555227305371,1555227324735
6370,1555227305784,1555227324735
6286,1555227303488,1555227324736
6470,1555227308727,1555227324736
6385,1555227306192,1555227324736
6401,1555227306679,1555227324737
6314,1555227304256,1555227324737
6502,1555227309609,1555227324738
6199,1555227301103,1555227324739
6389,1555227306348,1555227324739
6305,1555227304008,1555227324739
6450,1555227308188,1555227324740
6488,1555227309214,1555227324740
6481,1555227309022,1555227324740
6511,1555227309860,1555227324740
6528,1555227310352,1555227324740
6388,1555227306322,1555227324740
6274,1555227303156,1555227324741
6303,1555227303954,1555227324741
6414,1555227307043,1555227324741
6472,1555227308779,1555227324741
6250,1555227302505,1555227324741
6409,1555227306900,1555227324741
6447,1555227308090,1555227324741
6467,1555227308643,1555227324741
6530,1555227310406,1555227324745
6462,1555227308510,1555227324745
6360,1555227305506,1555227324746
6393,1555227306459,1555227324746
6272,1555227303103,1555227324746
6289,1555227303571,1555227324746
6399,1555227306628,1555227324746
6411,1555227306953,1555227324746
6418,1555227307171,1555227324746
6238,1555227302175,1555227324747
6332,1555227304749,1555227324747
6260,1555227302774,1555227324747
6309,1555227304118,1555227324747
6296,1555227303762,1555227324747
6191,1555227300884,1555227324747
6456,1555227308349,1555227324747
6463,1555227308537,1555227324748
6478,1555227308939,1555227324748
6492,1555227309322,1555227324748
6490,1555227309272,1555227324748
6503,1555227309636,1555227324748
6236,1555227302121,1555227324748
6246,1555227302395,1555227324748
6396,1555227306539,1555227324749
6391,1555227306404,1555227324749
6473,1555227308804,1555227324749
6169,1555227300277,1555227324749
6493,1555227309351,1555227324749
6494,1555227309380,1555227324750
6514,1555227309937,1555227324750
6208,1555227301352,1555227324750
6349,1555227305207,1555227324750
6324,1555227304531,1555227324750
6486,1555227309159,1555227324751
6508,1555227309776,1555227324751
6171,1555227300332,1555227324751
6203,1555227301214,1555227324751
6288,1555227303544,1555227324751
6446,1555227307960,1555227324751
6452,1555227308241,1555227324752
6245,1555227302368,1555227324752
6357,1555227305425,1555227324752
6431,1555227307559,1555227324752
6522,1555227310152,1555227324753
6337,1555227304883,1555227324753
6394,1555227306485,1555227324753
6445,1555227307934,1555227324753
6347,1555227305152,1555227324753
6397,1555227306567,1555227324754
6386,1555227306219,1555227324754
6444,1555227307907,1555227324755
6407,1555227306849,1555227324756
6441,1555227307828,1555227324756
6194,1555227300966,1555227324756
6227,1555227301874,1555227324756
6215,1555227301545,1555227324756
6378,1555227306005,1555227324757
6375,1555227305927,1555227324757
6451,1555227308214,1555227324757
6161,1555227300046,1555227324757
6259,1555227302748,1555227324757
6235,1555227302093,1555227324757
6292,1555227303652,1555227324757
6442,1555227307854,1555227324759
6300,1555227303871,1555227324759
6363,1555227305590,1555227324759
6192,1555227300911,1555227324759
6200,1555227301131,1555227324759
6226,1555227301847,1555227324760
6345,1555227305098,1555227324760
6504,1555227309664,1555227324760
6534,1555227310515,1555227324760
6186,1555227300747,1555227324760
6368,1555227305728,1555227324760
6304,1555227303981,1555227324761
6422,1555227307276,1555227324761
6448,1555227308115,1555227324761
6317,1555227304338,1555227324761
6372,1555227305840,1555227324761
6229,1555227301929,1555227324761
6398,1555227306596,1555227324761
6410,1555227306926,1555227324762
6477,1555227308908,1555227324762
6495,1555227309406,1555227324762
6525,1555227310234,1555227324762
6361,1555227305533,1555227324762
6374,1555227305899,1555227324762
6425,1555227307389,1555227324762
6426,1555227307416,1555227324763
6429,1555227307508,1555227324763
6419,1555227307199,1555227324763
6420,1555227307226,1555227324763
6453,1555227308267,1555227324763
6190,1555227300857,1555227324764
6233,1555227302038,1555227324764
6311,1555227304172,1555227324764
6280,1555227303322,1555227324764
6379,1555227306030,1555227324764
6380,1555227306055,1555227324764
6285,1555227303460,1555227324765
6436,1555227307698,1555227324765
6482,1555227309049,1555227324765
6290,1555227303598,1555227324766
6377,1555227305979,1555227324766
6489,1555227309245,1555227324766
6170,1555227300304,1555227324766
6188,1555227300802,1555227324766
6189,1555227300829,1555227324767
6243,1555227302312,1555227324767
6275,1555227303182,1555227324767
6454,1555227308293,1555227324768
6464,1555227308564,1555227324768
6172,1555227300360,1555227324768
6180,1555227300584,1555227324768
6212,1555227301463,1555227324769
6221,1555227301709,1555227324769
6369,1555227305757,1555227324769
6205,1555227301269,1555227324770
6491,1555227309297,1555227324770
6506,1555227309723,1555227324770
6529,1555227310379,1555227324770
6341,1555227304991,1555227324771
6281,1555227303350,1555227324771
6343,1555227305044,1555227324771
6460,1555227308459,1555227324772
6475,1555227308856,1555227324772
6371,1555227305810,1555227324773
6479,1555227308967,1555227324773
6177,1555227300501,1555227324773
6187,1555227300774,1555227324774
6174,1555227300415,1555227324774
6295,1555227303735,1555227324774
6342,1555227305018,1555227324774
6339,1555227304938,1555227324774
6163,1555227300111,1555227324774
6261,1555227302801,1555227324775
6271,1555227303076,1555227324775
6201,1555227301159,1555227324775
6248,1555227302450,1555227324775
6520,1555227310097,1555227324775
6533,1555227310488,1555227324775
6193,1555227300938,1555227324775
6297,1555227303788,1555227324776
6358,1555227305452,1555227324776
6416,1555227307099,1555227324776
6443,1555227307880,1555227324776
6294,1555227303707,1555227324777
6432,1555227307587,1555227324777
6435,1555227307672,1555227324777
6521,1555227310125,1555227324777
6366,1555227305673,1555227324778
6322,1555227304476,1555227324778
6438,1555227307750,1555227324778
6465,1555227308591,1555227324778
6468,1555227308669,1555227324779
6501,1555227309583,1555227324779
6253,1555227302586,1555227324779
6346,1555227305125,1555227324779
6350,1555227305234,1555227324779
6338,1555227304910,1555227324779
6434,1555227307643,1555227324779
6596,1555227312227,1555227326349
6613,1555227312697,1555227326350
6646,1555227313625,1555227326350
6673,1555227314367,1555227326350
6691,1555227314844,1555227326350
6544,1555227310797,1555227326351
6585,1555227311925,1555227326351
6588,1555227312005,1555227326351
6601,1555227312365,1555227326351
6609,1555227312582,1555227326351
6636,1555227313341,1555227326352
6562,1555227311290,1555227326352
6581,1555227311818,1555227326352
6587,1555227311978,1555227326353
6656,1555227313907,1555227326354
6692,1555227314869,1555227326354
6695,1555227314944,1555227326355
6570,1555227311517,1555227326355
6574,1555227311625,1555227326356
6632,1555227313211,1555227326356
6679,1555227314528,1555227326357
6700,1555227315077,1555227326357
6536,1555227310579,1555227326358
6555,1555227311098,1555227326359
6619,1555227312856,1555227326359
6667,1555227314206,1555227326360
6593,1555227312141,1555227326361
6617,1555227312804,1555227326361
6622,1555227312936,1555227326362
6704,1555227315179,1555227326363
6644,1555227313570,1555227326363
6693,1555227314894,1555227326364
6703,1555227315153,1555227326364
6718,1555227315542,1555227326365
6560,1555227311236,1555227326365
6604,1555227312446,1555227326365
6712,1555227315386,1555227326365
6623,1555227312962,1555227326360
6608,1555227312553,1555227326366
6631,1555227313184,1555227326366
6582,1555227311845,1555227326366
6605,1555227312472,1555227326366
6633,1555227313236,1555227326360
6610,1555227312617,1555227326366
6642,1555227313515,1555227326367
6658,1555227313961,1555227326367
6685,1555227314692,1555227326367
6545,1555227310823,1555227326367
6556,1555227311126,1555227326368
6716,1555227315490,1555227326368
6569,1555227311490,1555227326368
6572,1555227311571,1555227326369
6607,1555227312525,1555227326369
6629,1555227313121,1555227326369
6564,1555227311344,1555227326369
6567,1555227311435,1555227326370
6634,1555227313286,1555227326371
6635,1555227313313,1555227326371
6676,1555227314449,1555227326372
6677,1555227314476,1555227326374
6690,1555227314819,1555227326374
6717,1555227315516,1555227326375
6565,1555227311370,1555227326376
6599,1555227312310,1555227326376
6650,1555227313736,1555227326377
6616,1555227312777,1555227326377
6547,1555227310877,1555227326378
6627,1555227313069,1555227326378
6586,1555227311952,1555227326378
6614,1555227312724,1555227326379
6618,1555227312830,1555227326379
6664,1555227314124,1555227326379
6538,1555227310635,1555227326379
6543,1555227310769,1555227326380
6580,1555227311788,1555227326380
6592,1555227312114,1555227326380
6628,1555227313095,1555227326381
6637,1555227313366,1555227326381
6654,1555227313851,1555227326381
6540,1555227310687,1555227326382
6548,1555227310904,1555227326382
6590,1555227312060,1555227326382
6625,1555227313015,1555227326382
6655,1555227313880,1555227326383
6678,1555227314502,1555227326383
6708,1555227315285,1555227326383
6559,1555227311209,1555227326384
6571,1555227311545,1555227326384
6598,1555227312282,1555227326384
6630,1555227313147,1555227326384
6648,1555227313681,1555227326384
6687,1555227314744,1555227326384
6539,1555227310661,1555227326385
6583,1555227311873,1555227326385
6709,1555227315310,1555227326388
6589,1555227312031,1555227326388
6674,1555227314394,1555227326389
6652,1555227313799,1555227326390
6696,1555227314969,1555227326390
6568,1555227311462,1555227326391
6600,1555227312338,1555227326391
6638,1555227313391,1555227326392
6651,1555227313772,1555227326392
6702,1555227315128,1555227326393
6541,1555227310713,1555227326393
6550,1555227310963,1555227326393
6615,1555227312750,1555227326394
6668,1555227314234,1555227326394
6670,1555227314290,1555227326395
6682,1555227314609,1555227326395
6714,1555227315440,1555227326396
6553,1555227311045,1555227326396
6576,1555227311680,1555227326396
6595,1555227312200,1555227326397
6602,1555227312392,1555227326397
6640,1555227313453,1555227326397
6647,1555227313654,1555227326397
6683,1555227314637,1555227326398
6686,1555227314719,1555227326398
6563,1555227311316,1555227326398
6566,1555227311396,1555227326398
6694,1555227314919,1555227326399
6697,1555227314999,1555227326399
6657,1555227313934,1555227326399
6665,1555227314151,1555227326399
6551,1555227310989,1555227326399
6575,1555227311654,1555227326399
6561,1555227311263,1555227326399
6578,1555227311735,1555227326400
6620,1555227312882,1555227326400
6626,1555227313042,1555227326400
6597,1555227312255,1555227326400
6659,1555227313988,1555227326400
6537,1555227310607,1555227326400
6558,1555227311182,1555227326400
6711,1555227315360,1555227326401
6720,1555227315593,1555227326401
6661,1555227314043,1555227326401
6699,1555227315050,1555227326401
6719,1555227315568,1555227326401
6639,1555227313418,1555227326401
6641,1555227313488,1555227326402
6546,1555227310850,1555227326402
6557,1555227311153,1555227326402
6579,1555227311761,1555227326403
6624,1555227312989,1555227326404
6669,1555227314262,1555227326404
6645,1555227313597,1555227326404
6701,1555227315103,1555227326405
6710,1555227315335,1555227326405
6542,1555227310740,1555227326406
6552,1555227311017,1555227326406
6681,1555227314582,1555227326407
6713,1555227315413,1555227326407
6594,1555227312170,1555227326407
6612,1555227312672,1555227326408
6653,1555227313825,1555227326409
6660,1555227314016,1555227326409
6666,1555227314179,1555227326409
6675,1555227314422,1555227326410
6554,1555227311072,1555227326410
6549,1555227310936,1555227326411
6680,1555227314556,1555227326411
6689,1555227314794,1555227326411
6643,1555227313543,1555227326411
6671,1555227314315,1555227326412
6705,1555227315206,1555227326412
6584,1555227311899,1555227326412
6603,1555227312419,1555227326412
6706,1555227315233,1555227326412
6707,1555227315259,1555227326413
6715,1555227315465,1555227326413
6663,1555227314098,1555227326413
6672,1555227314342,1555227326413
6606,1555227312498,1555227326414
6621,1555227312909,1555227326414
6649,1555227313708,1555227326414
6684,1555227314667,1555227326414
6698,1555227315025,1555227326414
6577,1555227311708,1555227326415
6591,1555227312087,1555227326415
6662,1555227314071,1555227326415
6688,1555227314769,1555227326415
6573,1555227311598,1555227326416
6611,1555227312645,1555227326416
6764,1555227316789,1555227326719
6728,1555227315803,1555227326719
6767,1555227316869,1555227326720
6799,1555227317728,1555227326720
6721,1555227315619,1555227326721
6758,1555227316602,1555227326721
6774,1555227317057,1555227326721
6777,1555227317141,1555227326722
6780,1555227317221,1555227326722
6781,1555227317247,1555227326723
6790,1555227317485,1555227326723
6793,1555227317566,1555227326723
6796,1555227317644,1555227326724
6798,1555227317700,1555227326724
6747,1555227316304,1555227326725
6789,1555227317455,1555227326725
6791,1555227317514,1555227326725
6802,1555227317835,1555227326726
6736,1555227316014,1555227326729
6737,1555227316042,1555227326729
6742,1555227316173,1555227326730
6749,1555227316358,1555227326730
6755,1555227316523,1555227326730
6756,1555227316548,1555227326731
6762,1555227316735,1555227326731
6778,1555227317169,1555227326732
6757,1555227316574,1555227326734
6761,1555227316700,1555227326734
6769,1555227316921,1555227326734
6782,1555227317273,1555227326734
6726,1555227315751,1555227326735
6735,1555227315987,1555227326735
6741,1555227316146,1555227326736
6768,1555227316896,1555227326736
6792,1555227317540,1555227326737
5600,1555227284476,1555227326737
6746,1555227316277,1555227326737
6751,1555227316413,1555227326738
6760,1555227316673,1555227326738
6770,1555227316947,1555227326739
6775,1555227317084,1555227326739
6783,1555227317299,1555227326739
6784,1555227317324,1555227326739
6729,1555227315828,1555227326740
6734,1555227315962,1555227326741
6743,1555227316198,1555227326742
6744,1555227316225,1555227326742
6748,1555227316333,1555227326743
6786,1555227317375,1555227326743
6800,1555227317775,1555227326743
6731,1555227315878,1555227326743
6740,1555227316121,1555227326743
6763,1555227316763,1555227326744
6779,1555227317195,1555227326744
6795,1555227317619,1555227326744
6801,1555227317808,1555227326744
6724,1555227315697,1555227326744
6772,1555227316999,1555227326745
6773,1555227317031,1555227326745
6722,1555227315644,1555227326745
6732,1555227315910,1555227326745
6750,1555227316386,1555227326745
6759,1555227316631,1555227326746
6771,1555227316973,1555227326746
6776,1555227317112,1555227326746
6797,1555227317672,1555227326746
6730,1555227315853,1555227326746
6753,1555227316471,1555227326747
6754,1555227316497,1555227326747
6725,1555227315723,1555227326747
6765,1555227316816,1555227326748
6785,1555227317349,1555227326748
6787,1555227317401,1555227326748
6788,1555227317428,1555227326748
6733,1555227315936,1555227326749
6739,1555227316095,1555227326749
6745,1555227316251,1555227326749
6723,1555227315671,1555227326750
6727,1555227315778,1555227326750
6738,1555227316068,1555227326750
6752,1555227316440,1555227326750
6766,1555227316843,1555227326751
6794,1555227317592,1555227326751
6811,1555227318076,1555227332071
6819,1555227318284,1555227332072
6810,1555227318047,1555227332072
6838,1555227318797,1555227332072
6886,1555227320128,1555227332073
6845,1555227318990,1555227332073
6858,1555227319354,1555227332073
6854,1555227319243,1555227332074
6817,1555227318232,1555227332074
6849,1555227319107,1555227332074
6837,1555227318769,1555227332075
6857,1555227319327,1555227332075
6806,1555227317944,1555227332076
6816,1555227318206,1555227332076
6890,1555227320233,1555227332076
6870,1555227319687,1555227332077
6809,1555227318022,1555227332077
6813,1555227318128,1555227332078
6818,1555227318257,1555227332078
6834,1555227318689,1555227332079
6843,1555227318934,1555227332079
6815,1555227318179,1555227332080
6829,1555227318551,1555227332080
6841,1555227318881,1555227332080
6897,1555227320420,1555227332081
6892,1555227320285,1555227332081
6803,1555227317862,1555227332081
6807,1555227317970,1555227332082
6808,1555227317996,1555227332082
6821,1555227318339,1555227332083
6828,1555227318525,1555227332083
6896,1555227320391,1555227332084
6804,1555227317891,1555227332094
6814,1555227318154,1555227332095
6852,1555227319186,1555227332095
6850,1555227319133,1555227332096
6831,1555227318609,1555227332096
6812,1555227318102,1555227332096
6842,1555227318908,1555227332097
6863,1555227319490,1555227332097
6856,1555227319299,1555227332097
6901,1555227320530,1555227332098
6827,1555227318500,1555227332098
6864,1555227319519,1555227332100
6895,1555227320363,1555227332101
6853,1555227319215,1555227332101
6891,1555227320259,1555227332108
6833,1555227318662,1555227332108
6844,1555227318962,1555227332108
6888,1555227320180,1555227332111
6823,1555227318394,1555227332111
6826,1555227318473,1555227332111
6832,1555227318636,1555227332112
6840,1555227318853,1555227332113
6820,1555227318311,1555227332113
6839,1555227318825,1555227332113
6822,1555227318366,1555227332114
6830,1555227318582,1555227332114
6860,1555227319408,1555227332114
6893,1555227320311,1555227332115
6805,1555227317918,1555227332115
6846,1555227319018,1555227332115
6894,1555227320337,1555227332116
6847,1555227319050,1555227332116
6824,1555227318420,1555227332116
6836,1555227318743,1555227332117
6898,1555227320448,1555227332117
6825,1555227318446,1555227332119
6835,1555227318716,1555227332120
7409,1555227334565,1555227344518
7426,1555227335004,1555227344519
7261,1555227330637,1555227344520
7316,1555227332121,1555227344526
7383,1555227333884,1555227344526
7346,1555227332907,1555227344528
7364,1555227333376,1555227344528
7366,1555227333434,1555227344529
7299,1555227331636,1555227344530
7311,1555227331948,1555227344530
7315,1555227332051,1555227344531
7442,1555227335423,1555227344531
7408,1555227334539,1555227344532
7415,1555227334720,1555227344534
7429,1555227335082,1555227344535
7381,1555227333823,1555227344541
7418,1555227334797,1555227344542
7420,1555227334850,1555227344542
7430,1555227335108,1555227344543
7321,1555227332252,1555227344544
7348,1555227332957,1555227344545
7367,1555227333461,1555227344545
7335,1555227332614,1555227344546
7405,1555227334461,1555227344548
7428,1555227335056,1555227344550
7438,1555227335313,1555227344557
7277,1555227331067,1555227344557
7291,1555227331432,1555227344558
7319,1555227332199,1555227344558
7372,1555227333588,1555227344559
7398,1555227334277,1555227344559
7413,1555227334667,1555227344560
7431,1555227335133,1555227344560
7298,1555227331609,1555227344561
7349,1555227332983,1555227344561
7358,1555227333215,1555227344561
7425,1555227334978,1555227344562
7274,1555227330982,1555227344562
7303,1555227331742,1555227344563
7329,1555227332460,1555227344574
7402,1555227334380,1555227344575
7305,1555227331793,1555227344575
7325,1555227332355,1555227344575
7373,1555227333614,1555227344576
7389,1555227334043,1555227344576
7395,1555227334198,1555227344577
7396,1555227334224,1555227344577
7450,1555227335629,1555227344578
7312,1555227331973,1555227344578
7332,1555227332537,1555227344578
7336,1555227332640,1555227344579
7406,1555227334487,1555227344579
7419,1555227334824,1555227344579
7424,1555227334952,1555227344580
7264,1555227330719,1555227344580
7374,1555227333639,1555227344581
7378,1555227333745,1555227344581
7337,1555227332667,1555227344581
7360,1555227333272,1555227344582
7362,1555227333325,1555227344582
7365,1555227333402,1555227344583
7435,1555227335236,1555227344583
7302,1555227331712,1555227344584
7326,1555227332382,1555227344584
7331,1555227332512,1555227344584
7333,1555227332563,1555227344585
7347,1555227332932,1555227344586
7375,1555227333667,1555227344588
7441,1555227335393,1555227344589
7266,1555227330771,1555227344589
7294,1555227331507,1555227344590
7317,1555227332147,1555227344590
7342,1555227332804,1555227344590
7263,1555227330693,1555227344591
7279,1555227331119,1555227344597
7327,1555227332407,1555227344597
7304,1555227331767,1555227344598
7388,1555227334017,1555227344598
7437,1555227335287,1555227344599
7278,1555227331093,1555227344599
7371,1555227333562,1555227344599
7399,1555227334303,1555227344600
7411,1555227334616,1555227344600
7434,1555227335211,1555227344600
7439,1555227335338,1555227344600
7290,1555227331406,1555227344601
7382,1555227333850,1555227344601
7412,1555227334642,1555227344601
7350,1555227333010,1555227344601
7394,1555227334173,1555227344602
7410,1555227334590,1555227344603
7268,1555227330826,1555227344604
7273,1555227330956,1555227344604
7345,1555227332880,1555227344604
7338,1555227332692,1555227344606
7361,1555227333298,1555227344606
7262,1555227330665,1555227344608
7269,1555227330853,1555227344608
7286,1555227331300,1555227344610
7380,1555227333797,1555227344610
7407,1555227334513,1555227344611
7275,1555227331011,1555227344611
7323,1555227332304,1555227344612
7368,1555227333486,1555227344614
7397,1555227334250,1555227344614
7400,1555227334328,1555227344614
7322,1555227332278,1555227344626
7330,1555227332486,1555227344626
7387,1555227333990,1555227344627
7416,1555227334746,1555227344627
7309,1555227331896,1555227344628
7308,1555227331871,1555227344628
7354,1555227333113,1555227344628
7422,1555227334901,1555227344628
7427,1555227335030,1555227344629
7292,1555227331457,1555227344629
7314,1555227332024,1555227344629
7377,1555227333718,1555227344629
7344,1555227332855,1555227344630
7353,1555227333087,1555227344630
7363,1555227333350,1555227344636
7379,1555227333771,1555227344636
7270,1555227330879,1555227344637
7313,1555227331998,1555227344637
7328,1555227332433,1555227344637
7356,1555227333164,1555227344638
7414,1555227334693,1555227344638
7433,1555227335185,1555227344638
7436,1555227335261,1555227344639
7447,1555227335553,1555227344640
7271,1555227330904,1555227344641
7287,1555227331326,1555227344641
7300,1555227331661,1555227344641
7370,1555227333537,1555227344642
7391,1555227334094,1555227344642
7276,1555227331038,1555227344642
7282,1555227331197,1555227344643
7324,1555227332330,1555227344643
7340,1555227332746,1555227344643
7343,1555227332830,1555227344650
7386,1555227333964,1555227344651
7423,1555227334926,1555227344651
7265,1555227330745,1555227344651
7284,1555227331248,1555227344652
7320,1555227332225,1555227344652
7307,1555227331845,1555227344652
7351,1555227333036,1555227344653
7357,1555227333190,1555227344653
7376,1555227333693,1555227344653
7385,1555227333937,1555227344653
7267,1555227330799,1555227344654
7272,1555227330930,1555227344654
7280,1555227331145,1555227344661
7403,1555227334406,1555227344661
7432,1555227335159,1555227344662
7445,1555227335501,1555227344662
7384,1555227333910,1555227344662
7392,1555227334120,1555227344663
7443,1555227335449,1555227344663
7281,1555227331171,1555227344663
7285,1555227331274,1555227344664
7288,1555227331352,1555227344664
7318,1555227332173,1555227344664
7339,1555227332720,1555227344664
7421,1555227334876,1555227344665
7446,1555227335527,1555227344665
7444,1555227335475,1555227344665
7289,1555227331377,1555227344666
7293,1555227331482,1555227344666
7295,1555227331532,1555227344671
7334,1555227332588,1555227344672
7404,1555227334436,1555227344672
7283,1555227331222,1555227344673
7296,1555227331559,1555227344673
7306,1555227331818,1555227344673
7341,1555227332778,1555227344674
7352,1555227333061,1555227344674
7355,1555227333139,1555227344674
7369,1555227333512,1555227344675
7401,1555227334354,1555227344675
7297,1555227331584,1555227344675
7301,1555227331687,1555227344675
7310,1555227331923,1555227344676
7417,1555227334772,1555227344680
7440,1555227335367,1555227344680
7448,1555227335578,1555227344680
7359,1555227333247,1555227344681
7390,1555227334069,1555227344681
7393,1555227334146,1555227344681
6992,1555227323026,1555227345928
7093,1555227326077,1555227345929
7166,1555227328131,1555227345929
7181,1555227328524,1555227345930
7212,1555227329335,1555227345933
7243,1555227330158,1555227345934
6967,1555227322330,1555227345935
7043,1555227324400,1555227345935
7121,1555227326950,1555227345935
7133,1555227327261,1555227345936
7171,1555227328258,1555227345936
7096,1555227326155,1555227345937
7198,1555227328965,1555227345937
7237,1555227330002,1555227345937
