lognumber,logtimestamp1,logtimestamp2
4358,1555246503255,1555246528904
4377,1555246504229,1555246528904
4382,1555246504490,1555246528904
4430,1555246506969,1555246528904
4457,1555246508363,1555246528904
4499,1555246510533,1555246528904
4263,1555246498275,1555246528905
4331,1555246501851,1555246528905
4387,1555246504750,1555246528905
4427,1555246506815,1555246528905
4432,1555246507075,1555246528905
4439,1555246507438,1555246528905
4492,1555246510173,1555246528905
4271,1555246498688,1555246528905
4304,1555246500453,1555246528906
4354,1555246503039,1555246528906
4520,1555246511621,1555246528906
4429,1555246506918,1555246528906
4442,1555246507593,1555246528906
4445,1555246507747,1555246528906
4459,1555246508467,1555246528906
4497,1555246510431,1555246528907
4336,1555246502106,1555246528907
4355,1555246503091,1555246528907
4366,1555246503667,1555246528907
4286,1555246499497,1555246528907
4496,1555246510380,1555246528908
4372,1555246503976,1555246528908
4376,1555246504180,1555246528908
4273,1555246498791,1555246528908
4282,1555246499288,1555246528908
4288,1555246499601,1555246528908
4509,1555246511045,1555246528909
4283,1555246499338,1555246528909
4371,1555246503925,1555246528909
4482,1555246509661,1555246528909
4409,1555246505887,1555246528909
4418,1555246506349,1555246528909
4348,1555246502730,1555246528909
4360,1555246503357,1555246528910
4367,1555246503718,1555246528910
4443,1555246507645,1555246528910
4448,1555246507901,1555246528910
4495,1555246510329,1555246528910
4276,1555246498982,1555246528910
4319,1555246501232,1555246528910
4425,1555246506712,1555246528911
4379,1555246504333,1555246528911
4488,1555246509967,1555246528911
4248,1555246497504,1555246528911
4261,1555246498171,1555246528911
4277,1555246499033,1555246528911
4491,1555246510123,1555246528911
4503,1555246510739,1555246528912
4510,1555246511096,1555246528912
4458,1555246508415,1555246528912
4242,1555246497194,1555246528912
4383,1555246504541,1555246528912
4391,1555246504959,1555246528912
4350,1555246502834,1555246528912
4390,1555246504904,1555246528913
4456,1555246508312,1555246528913
4465,1555246508784,1555246528913
4255,1555246497864,1555246528914
4303,1555246500401,1555246528914
4344,1555246502524,1555246528914
4415,1555246506196,1555246528915
4437,1555246507334,1555246528915
4479,1555246509505,1555246528915
4517,1555246511467,1555246528916
4519,1555246511569,1555246528916
4257,1555246497966,1555246528916
4292,1555246499819,1555246528917
4364,1555246503564,1555246528917
4321,1555246501336,1555246528917
4323,1555246501438,1555246528917
4386,1555246504697,1555246528917
4416,1555246506247,1555246528918
4474,1555246509246,1555246528918
4239,1555246497038,1555246528918
4222,1555246496160,1555246528918
4267,1555246498479,1555246528918
4398,1555246505324,1555246528918
4243,1555246497246,1555246528919
4293,1555246499872,1555246528919
4356,1555246503142,1555246528919
4434,1555246507179,1555246528919
4342,1555246502421,1555246528919
4353,1555246502987,1555246528919
4428,1555246506867,1555246528920
4235,1555246496830,1555246528920
4469,1555246508990,1555246528920
4407,1555246505785,1555246528920
4412,1555246506041,1555246528920
4440,1555246507490,1555246528920
4505,1555246510841,1555246528921
4275,1555246498931,1555246528921
4346,1555246502628,1555246528921
4359,1555246503306,1555246528921
4365,1555246503616,1555246528921
4405,1555246505682,1555246528921
4468,1555246508939,1555246528921
4477,1555246509403,1555246528925
4253,1555246497759,1555246528925
4306,1555246500555,1555246528925
4352,1555246502936,1555246528925
4236,1555246496882,1555246528925
4241,1555246497141,1555246528926
4500,1555246510584,1555246528926
4234,1555246496779,1555246528926
4254,1555246497811,1555246528926
4438,1555246507385,1555246528926
4411,1555246505990,1555246528926
4424,1555246506660,1555246528927
4446,1555246507798,1555246528927
4244,1555246497297,1555246528927
4316,1555246501077,1555246528927
4381,1555246504439,1555246528927
4337,1555246502159,1555246528927
4473,1555246509195,1555246528928
4269,1555246498584,1555246528928
4279,1555246499136,1555246528928
4320,1555246501284,1555246528928
4300,1555246500242,1555246528928
4402,1555246505528,1555246528928
4483,1555246509712,1555246528928
4251,1555246497656,1555246528929
4260,1555246498120,1555246528929
4262,1555246498223,1555246528929
4384,1555246504593,1555246528929
4401,1555246505478,1555246528929
4259,1555246498069,1555246528929
4298,1555246500132,1555246528929
4380,1555246504387,1555246528929
4493,1555246510225,1555246528930
4315,1555246501025,1555246528930
4326,1555246501591,1555246528930
4454,1555246508209,1555246528930
4351,1555246502885,1555246528930
4419,1555246506401,1555246528930
4420,1555246506452,1555246528930
4436,1555246507282,1555246528931
4452,1555246508106,1555246528931
4264,1555246498326,1555246528931
4305,1555246500505,1555246528931
4317,1555246501128,1555246528931
4494,1555246510277,1555246528931
4435,1555246507231,1555246528932
4507,1555246510943,1555246528932
4312,1555246500869,1555246528932
4318,1555246501181,1555246528932
4361,1555246503408,1555246528932
4308,1555246500659,1555246528932
4413,1555246506093,1555246528933
4311,1555246500817,1555246528933
4252,1555246497707,1555246528933
4289,1555246499653,1555246528933
4307,1555246500608,1555246528933
4347,1555246502679,1555246528933
4404,1555246505630,1555246528933
4246,1555246497400,1555246528934
4272,1555246498739,1555246528934
4345,1555246502576,1555246528934
4408,1555246505837,1555246528934
4426,1555246506763,1555246528934
4475,1555246509298,1555246528934
4395,1555246505169,1555246528934
4399,1555246505373,1555246528934
4400,1555246505424,1555246528935
4313,1555246500921,1555246528935
4343,1555246502473,1555246528935
4394,1555246505113,1555246528935
4410,1555246505939,1555246528936
4449,1555246507953,1555246528936
4237,1555246496933,1555246528936
4265,1555246498378,1555246528936
4299,1555246500184,1555246528936
4478,1555246509454,1555246528936
4245,1555246497348,1555246528936
4489,1555246510019,1555246528937
4247,1555246497453,1555246528937
4370,1555246503874,1555246528937
4486,1555246509865,1555246528937
4464,1555246508732,1555246528937
4274,1555246498882,1555246528937
4290,1555246499714,1555246528937
4363,1555246503512,1555246528938
4301,1555246500297,1555246528938
4334,1555246502006,1555246528938
4498,1555246510483,1555246528938
4515,1555246511363,1555246528938
4217,1555246495900,1555246528938
4266,1555246498429,1555246528939
4297,1555246500080,1555246528939
4708,1555246521392,1555246544360
4524,1555246511827,1555246544359
4775,1555246524857,1555246544360
4577,1555246514622,1555246544361
4640,1555246517887,1555246544361
4796,1555246525949,1555246544362
4559,1555246513629,1555246544362
4711,1555246521546,1555246544363
4756,1555246523879,1555246544363
4768,1555246524496,1555246544364
4769,1555246524547,1555246544364
4636,1555246517682,1555246544364
4759,1555246524032,1555246544365
4771,1555246524649,1555246544365
4585,1555246515039,1555246544365
4594,1555246515504,1555246544366
4637,1555246517733,1555246544366
4667,1555246519276,1555246544366
4579,1555246514725,1555246544366
4641,1555246517939,1555246544367
4741,1555246523100,1555246544367
4804,1555246526360,1555246544367
4744,1555246523257,1555246544368
4528,1555246512034,1555246544368
4589,1555246515246,1555246544368
4625,1555246517103,1555246544368
4689,1555246520417,1555246544369
4709,1555246521443,1555246544369
4569,1555246514210,1555246544369
4610,1555246516333,1555246544369
4682,1555246520053,1555246544370
4774,1555246524806,1555246544370
4526,1555246511930,1555246544370
4578,1555246514674,1555246544371
4653,1555246518555,1555246544371
4706,1555246521288,1555246544371
4750,1555246523568,1555246544371
4586,1555246515090,1555246544372
4657,1555246518760,1555246544372
4777,1555246524959,1555246544372
4616,1555246516642,1555246544372
4675,1555246519691,1555246544372
4752,1555246523672,1555246544373
4602,1555246515918,1555246544373
4627,1555246517207,1555246544373
4722,1555246522116,1555246544373
4536,1555246512443,1555246544373
4554,1555246513372,1555246544374
4576,1555246514571,1555246544374
4587,1555246515142,1555246544374
4601,1555246515867,1555246544374
4727,1555246522372,1555246544374
4582,1555246514885,1555246544375
4611,1555246516385,1555246544375
4646,1555246518195,1555246544375
4688,1555246520366,1555246544376
4696,1555246520777,1555246544376
4562,1555246513783,1555246544376
4785,1555246525372,1555246544376
4656,1555246518710,1555246544376
4673,1555246519588,1555246544377
4547,1555246513008,1555246544377
4549,1555246513111,1555246544377
4560,1555246513681,1555246544377
4660,1555246518916,1555246544377
4596,1555246515607,1555246544377
4642,1555246517990,1555246544378
4720,1555246522013,1555246544378
4623,1555246517000,1555246544378
4745,1555246523309,1555246544378
4788,1555246525526,1555246544378
4523,1555246511774,1555246544378
4614,1555246516540,1555246544379
4730,1555246522530,1555246544379
4787,1555246525474,1555246544379
4795,1555246525890,1555246544379
4629,1555246517320,1555246544379
4648,1555246518298,1555246544380
4721,1555246522065,1555246544380
4533,1555246512290,1555246544380
4692,1555246520572,1555246544380
4746,1555246523361,1555246544380
4762,1555246524186,1555246544380
4529,1555246512086,1555246544381
4615,1555246516591,1555246544381
4767,1555246524444,1555246544381
4619,1555246516796,1555246544381
4700,1555246520982,1555246544381
4703,1555246521136,1555246544381
4728,1555246522423,1555246544381
4747,1555246523413,1555246544382
4553,1555246513319,1555246544382
4652,1555246518504,1555246544382
4662,1555246519018,1555246544382
4704,1555246521187,1555246544382
4572,1555246514366,1555246544382
4599,1555246515761,1555246544383
4680,1555246519948,1555246544383
4661,1555246518967,1555246544383
4773,1555246524754,1555246544383
4522,1555246511722,1555246544383
4603,1555246515969,1555246544383
4724,1555246522218,1555246544384
4763,1555246524238,1555246544384
4806,1555246526462,1555246544384
4575,1555246514519,1555246544384
4634,1555246517578,1555246544384
4685,1555246520211,1555246544384
4738,1555246522944,1555246544385
4604,1555246516021,1555246544385
4670,1555246519430,1555246544385
4713,1555246521651,1555246544385
4718,1555246521911,1555246544385
4802,1555246526258,1555246544385
4548,1555246513060,1555246544385
4609,1555246516281,1555246544386
4612,1555246516437,1555246544386
4739,1555246522996,1555246544386
4761,1555246524135,1555246544386
4595,1555246515555,1555246544386
4707,1555246521340,1555246544386
4789,1555246525578,1555246544386
4794,1555246525837,1555246544387
4780,1555246525112,1555246544387
4521,1555246511671,1555246544387
4543,1555246512803,1555246544387
4678,1555246519845,1555246544387
4715,1555246521756,1555246544387
4742,1555246523152,1555246544387
4621,1555246516898,1555246544388
4630,1555246517372,1555246544388
4658,1555246518811,1555246544388
4694,1555246520675,1555246544388
4705,1555246521238,1555246544388
4737,1555246522894,1555246544388
4749,1555246523516,1555246544389
4525,1555246511878,1555246544389
4527,1555246511983,1555246544389
4600,1555246515814,1555246544389
4620,1555246516847,1555246544389
4628,1555246517259,1555246544389
4537,1555246512495,1555246544389
4557,1555246513526,1555246544390
4564,1555246513954,1555246544390
4574,1555246514467,1555246544390
4563,1555246513903,1555246544390
4590,1555246515297,1555246544390
4606,1555246516125,1555246544390
4608,1555246516230,1555246544391
4695,1555246520726,1555246544391
4691,1555246520520,1555246544391
4748,1555246523464,1555246544391
4546,1555246512957,1555246544391
4556,1555246513476,1555246544391
4573,1555246514416,1555246544391
4665,1555246519172,1555246544392
4672,1555246519536,1555246544392
4534,1555246512342,1555246544392
4624,1555246517053,1555246544392
4651,1555246518454,1555246544392
4778,1555246525010,1555246544392
4781,1555246525164,1555246544393
4555,1555246513424,1555246544393
4584,1555246514988,1555246544393
4598,1555246515710,1555246544393
4671,1555246519484,1555246544393
4702,1555246521084,1555246544393
4772,1555246524701,1555246544393
4798,1555246526052,1555246544394
4808,1555246526564,1555246544394
4552,1555246513266,1555246544394
4638,1555246517785,1555246544394
4684,1555246520159,1555246544394
4740,1555246523048,1555246544394
4753,1555246523724,1555246544397
4542,1555246512752,1555246544398
4566,1555246514056,1555246544398
4588,1555246515194,1555246544398
4797,1555246526000,1555246544398
4677,1555246519794,1555246544399
4732,1555246522633,1555246544399
4783,1555246525268,1555246544399
4551,1555246513215,1555246544400
4580,1555246514782,1555246544400
4644,1555246518092,1555246544400
4654,1555246518607,1555246544401
4679,1555246519895,1555246544401
4758,1555246523981,1555246544401
4597,1555246515659,1555246544401
4659,1555246518863,1555246544401
4686,1555246520261,1555246544401
4735,1555246522788,1555246544402
4736,1555246522841,1555246544402
4535,1555246512393,1555246544402
4613,1555246516489,1555246544402
4674,1555246519639,1555246544402
4690,1555246520468,1555246544402
4770,1555246524598,1555246544402
4544,1555246512853,1555246544403
4583,1555246514937,1555246544403
4663,1555246519070,1555246544403
4765,1555246524340,1555246544403
4784,1555246525320,1555246544403
4626,1555246517155,1555246544403
4712,1555246521598,1555246544404
4541,1555246512702,1555246544404
4570,1555246514262,1555246544404
4607,1555246516178,1555246544404
4726,1555246522321,1555246544404
4698,1555246520880,1555246544404
4723,1555246522168,1555246544404
4764,1555246524289,1555246544405
4530,1555246512138,1555246544405
4532,1555246512238,1555246544405
4568,1555246514159,1555246544405
4593,1555246515453,1555246544405
4655,1555246518659,1555246544405
4786,1555246525421,1555246544406
4558,1555246513577,1555246544406
4645,1555246518144,1555246544406
4719,1555246521961,1555246544406
4757,1555246523931,1555246544406
4803,1555246526310,1555246544406
4687,1555246520313,1555246544407
4716,1555246521807,1555246544407
4790,1555246525629,1555246544407
4800,1555246526155,1555246544407
4807,1555246526513,1555246544407
4729,1555246522475,1555246544407
4743,1555246523205,1555246544407
4561,1555246513732,1555246544408
4571,1555246514315,1555246544408
4643,1555246518041,1555246544408
4650,1555246518402,1555246544408
4717,1555246521859,1555246544408
4538,1555246512545,1555246544408
4632,1555246517474,1555246544408
4701,1555246521033,1555246544409
4776,1555246524907,1555246544409
4550,1555246513164,1555246544409
4631,1555246517423,1555246544409
4668,1555246519327,1555246544409
4733,1555246522685,1555246544409
4766,1555246524392,1555246544409
4666,1555246519224,1555246544410
4714,1555246521703,1555246544410
4779,1555246525062,1555246544410
4793,1555246525785,1555246544410
4592,1555246515400,1555246544410
4649,1555246518350,1555246544410
4664,1555246519120,1555246544411
4734,1555246522737,1555246544411
4731,1555246522582,1555246544411
4792,1555246525733,1555246544411
4805,1555246526412,1555246544411
4565,1555246514005,1555246544411
4618,1555246516745,1555246544411
4622,1555246516949,1555246544412
4633,1555246517527,1555246544412
4681,1555246519999,1555246544412
4639,1555246517836,1555246544412
4697,1555246520828,1555246544412
4699,1555246520931,1555246544412
4754,1555246523776,1555246544413
4799,1555246526104,1555246544413
4635,1555246517631,1555246544413
4693,1555246520623,1555246544413
4725,1555246522269,1555246544413
4531,1555246512188,1555246544413
4567,1555246514107,1555246544413
4669,1555246519379,1555246544414
4755,1555246523828,1555246544414
4801,1555246526207,1555246544414
4751,1555246523620,1555246544414
4760,1555246524084,1555246544414
4782,1555246525216,1555246544414
4540,1555246512649,1555246544415
4545,1555246512905,1555246544415
4581,1555246514833,1555246544415
4591,1555246515349,1555246544415
4617,1555246516693,1555246544417
4791,1555246525681,1555246544417
4710,1555246521495,1555246544417
4539,1555246512597,1555246544417
4605,1555246516072,1555246544418
4647,1555246518246,1555246544418
4676,1555246519743,1555246544418
4683,1555246520105,1555246544419
5088,1555246541070,1555246558982
4854,1555246528989,1555246558983
4860,1555246529296,1555246558984
4921,1555246532459,1555246558985
4987,1555246535870,1555246558985
4831,1555246527748,1555246558986
4879,1555246530280,1555246558987
4887,1555246530696,1555246558987
5006,1555246536851,1555246558988
4991,1555246536075,1555246558988
4825,1555246527440,1555246558989
4849,1555246528678,1555246558990
4935,1555246533182,1555246558990
4936,1555246533233,1555246558991
4937,1555246533284,1555246558992
4999,1555246536494,1555246558992
5072,1555246540241,1555246558993
4927,1555246532771,1555246558994
4980,1555246535507,1555246558994
5000,1555246536545,1555246558995
5004,1555246536748,1555246558996
4812,1555246526772,1555246558997
4833,1555246527852,1555246558998
4850,1555246528731,1555246558999
4853,1555246528940,1555246558999
5032,1555246538185,1555246559000
5079,1555246540605,1555246559001
5017,1555246537416,1555246559003
5034,1555246538291,1555246559003
5060,1555246539622,1555246559004
4864,1555246529502,1555246559005
4870,1555246529818,1555246559005
4918,1555246532305,1555246559006
4986,1555246535816,1555246559007
5099,1555246541639,1555246559007
4906,1555246531686,1555246559007
4963,1555246534631,1555246559008
5041,1555246538652,1555246559008
5076,1555246540449,1555246559008
4872,1555246529920,1555246559009
4979,1555246535454,1555246559009
5075,1555246540395,1555246559010
5066,1555246539933,1555246559010
4972,1555246535097,1555246559010
5014,1555246537262,1555246559011
5037,1555246538446,1555246559011
5036,1555246538394,1555246559011
4977,1555246535352,1555246559011
5093,1555246541327,1555246559012
4813,1555246526822,1555246559012
4905,1555246531634,1555246559012
4928,1555246532824,1555246559012
4968,1555246534890,1555246559012
4917,1555246532252,1555246559013
4938,1555246533336,1555246559013
4939,1555246533389,1555246559013
4967,1555246534838,1555246559013
4976,1555246535300,1555246559013
5073,1555246540292,1555246559014
5078,1555246540553,1555246559014
5090,1555246541171,1555246559014
4873,1555246529971,1555246559014
4895,1555246531112,1555246559014
4981,1555246535558,1555246559015
4985,1555246535764,1555246559015
4964,1555246534682,1555246559015
5051,1555246539161,1555246559015
4901,1555246531420,1555246559016
4903,1555246531523,1555246559016
5025,1555246537826,1555246559016
5033,1555246538238,1555246559017
4819,1555246527129,1555246559017
4845,1555246528470,1555246559017
4856,1555246529091,1555246559018
4876,1555246530125,1555246559018
5040,1555246538600,1555246559019
5055,1555246539364,1555246559019
5087,1555246541018,1555246559019
4840,1555246528214,1555246559020
4920,1555246532408,1555246559020
4969,1555246534943,1555246559020
5039,1555246538548,1555246559020
4857,1555246529142,1555246559021
4943,1555246533594,1555246559021
4948,1555246533850,1555246559021
4997,1555246536387,1555246559022
5027,1555246537930,1555246559022
5096,1555246541483,1555246559022
4888,1555246530750,1555246559022
4912,1555246531996,1555246559023
5045,1555246538856,1555246559023
4866,1555246529604,1555246559023
5063,1555246539777,1555246559023
5042,1555246538703,1555246559023
4865,1555246529554,1555246559023
4874,1555246530023,1555246559024
4955,1555246534214,1555246559024
4978,1555246535403,1555246559024
4878,1555246530227,1555246559024
5016,1555246537364,1555246559024
4898,1555246531266,1555246559024
4941,1555246533492,1555246559024
5012,1555246537158,1555246559025
4962,1555246534580,1555246559025
4838,1555246528112,1555246559025
4910,1555246531891,1555246559025
4956,1555246534266,1555246559025
4959,1555246534419,1555246559025
4859,1555246529245,1555246559025
4961,1555246534528,1555246559025
5067,1555246539984,1555246559026
5094,1555246541380,1555246559026
5003,1555246536698,1555246559026
5038,1555246538497,1555246559026
4832,1555246527800,1555246559026
4919,1555246532356,1555246559026
4983,1555246535661,1555246559026
5054,1555246539313,1555246559027
4847,1555246528574,1555246559027
4858,1555246529194,1555246559027
4995,1555246536283,1555246559027
5023,1555246537723,1555246559027
5068,1555246540035,1555246559027
4810,1555246526668,1555246559027
4855,1555246529039,1555246559028
5029,1555246538032,1555246559028
5058,1555246539519,1555246559028
4836,1555246528008,1555246559028
4868,1555246529714,1555246559028
4988,1555246535921,1555246559028
4973,1555246535147,1555246559029
4885,1555246530592,1555246559029
4900,1555246531368,1555246559029
4933,1555246533079,1555246559029
4947,1555246533798,1555246559029
5001,1555246536595,1555246559029
5044,1555246538804,1555246559029
4823,1555246527338,1555246559030
4897,1555246531215,1555246559030
4940,1555246533441,1555246559030
4984,1555246535712,1555246559030
5062,1555246539726,1555246559030
5077,1555246540501,1555246559030
4841,1555246528266,1555246559030
4881,1555246530383,1555246559030
4958,1555246534367,1555246559031
5005,1555246536799,1555246559031
4915,1555246532148,1555246559031
4949,1555246533902,1555246559031
5024,1555246537774,1555246559031
5047,1555246538959,1555246559031
4815,1555246526925,1555246559031
4824,1555246527389,1555246559032
5013,1555246537210,1555246559032
5061,1555246539674,1555246559032
4818,1555246527078,1555246559032
4820,1555246527182,1555246559032
4994,1555246536231,1555246559032
5007,1555246536903,1555246559032
4929,1555246532876,1555246559033
5015,1555246537314,1555246559033
5031,1555246538135,1555246559033
5086,1555246540966,1555246559033
4821,1555246527234,1555246559033
4826,1555246527491,1555246559033
4886,1555246530645,1555246559033
4911,1555246531945,1555246559034
4894,1555246531060,1555246559034
4908,1555246531788,1555246559034
5018,1555246537468,1555246559034
5097,1555246541535,1555246559034
4889,1555246530803,1555246559034
5010,1555246537056,1555246559035
5020,1555246537570,1555246559035
5092,1555246541275,1555246559038
4896,1555246531164,1555246559038
4899,1555246531317,1555246559038
4971,1555246535046,1555246559038
5028,1555246537980,1555246559039
5049,1555246539060,1555246559039
5065,1555246539882,1555246559039
5098,1555246541587,1555246559039
4834,1555246527902,1555246559039
4925,1555246532668,1555246559039
4957,1555246534316,1555246559039
4974,1555246535197,1555246559039
5085,1555246540916,1555246559040
4852,1555246528833,1555246559040
4916,1555246532200,1555246559040
4945,1555246533697,1555246559040
5009,1555246537005,1555246559040
4875,1555246530075,1555246559041
5043,1555246538753,1555246559041
4926,1555246532720,1555246559041
4954,1555246534163,1555246559041
4990,1555246536024,1555246559041
5080,1555246540656,1555246559042
4862,1555246529399,1555246559042
4914,1555246532098,1555246559042
4924,1555246532616,1555246559042
4931,1555246532977,1555246559042
4814,1555246526874,1555246559042
4816,1555246526975,1555246559043
4827,1555246527543,1555246559043
4829,1555246527645,1555246559043
5048,1555246539010,1555246559043
5083,1555246540812,1555246559043
4877,1555246530176,1555246559043
4893,1555246531009,1555246559043
4923,1555246532565,1555246559044
4932,1555246533028,1555246559044
4811,1555246526720,1555246559044
4843,1555246528368,1555246559044
4863,1555246529451,1555246559044
4867,1555246529655,1555246559044
4965,1555246534733,1555246559044
5095,1555246541432,1555246559044
4846,1555246528520,1555246559045
4982,1555246535609,1555246559045
4996,1555246536335,1555246559045
5011,1555246537106,1555246559045
5089,1555246541121,1555246559045
4922,1555246532513,1555246559045
4946,1555246533748,1555246559045
4992,1555246536127,1555246559046
5059,1555246539570,1555246559046
4998,1555246536442,1555246559046
5071,1555246540189,1555246559046
4830,1555246527696,1555246559046
4851,1555246528781,1555246559047
4891,1555246530907,1555246559047
4934,1555246533131,1555246559047
4882,1555246530434,1555246559047
5019,1555246537519,1555246559047
5053,1555246539262,1555246559047
5030,1555246538083,1555246559047
5082,1555246540760,1555246559048
4842,1555246528317,1555246559048
4883,1555246530485,1555246559048
4950,1555246533954,1555246559048
4989,1555246535972,1555246559048
5084,1555246540864,1555246559048
5026,1555246537878,1555246559048
4809,1555246526616,1555246559049
4822,1555246527286,1555246559049
4930,1555246532927,1555246559049
4966,1555246534785,1555246559049
4913,1555246532047,1555246559049
4942,1555246533542,1555246559049
4970,1555246534994,1555246559049
4817,1555246527027,1555246559049
4951,1555246534005,1555246559050
4960,1555246534471,1555246559050
5021,1555246537620,1555246559050
5046,1555246538908,1555246559050
4837,1555246528060,1555246559050
4844,1555246528419,1555246559051
4904,1555246531573,1555246559051
4909,1555246531839,1555246559051
4835,1555246527956,1555246559051
4880,1555246530332,1555246559051
4884,1555246530536,1555246559051
5057,1555246539468,1555246559052
4952,1555246534056,1555246559052
4975,1555246535248,1555246559052
5008,1555246536953,1555246559052
5052,1555246539211,1555246559052
5035,1555246538342,1555246559053
5069,1555246540086,1555246559053
5070,1555246540137,1555246559053
5091,1555246541222,1555246559053
4848,1555246528625,1555246559053
4871,1555246529869,1555246559053
4993,1555246536179,1555246559053
5022,1555246537671,1555246559054
4890,1555246530854,1555246559054
4907,1555246531738,1555246559054
4944,1555246533645,1555246559054
4839,1555246528163,1555246559054
4902,1555246531471,1555246559054
5064,1555246539830,1555246559055
5081,1555246540709,1555246559055
5050,1555246539110,1555246559055
5056,1555246539416,1555246559055
5074,1555246540344,1555246559055
4828,1555246527594,1555246559055
4861,1555246529348,1555246559055
4869,1555246529766,1555246559056
5002,1555246536646,1555246559056
4892,1555246530958,1555246559056
4953,1555246534109,1555246559056
5138,1555246543659,1555246573867
5100,1555246541691,1555246573865
5146,1555246544073,1555246573868
5220,1555246547920,1555246573869
5292,1555246551637,1555246573870
5350,1555246554634,1555246573871
5164,1555246545032,1555246573871
5230,1555246548437,1555246573872
5291,1555246551587,1555246573873
5312,1555246552677,1555246573873
5331,1555246553656,1555246573874
5112,1555246542308,1555246573875
5321,1555246553141,1555246573875
5111,1555246542257,1555246573876
5253,1555246549627,1555246573877
5264,1555246550192,1555246573877
5290,1555246551535,1555246573878
5316,1555246552882,1555246573879
5151,1555246544329,1555246573879
5364,1555246555355,1555246573880
5103,1555246541845,1555246573881
5147,1555246544125,1555246573881
5181,1555246545904,1555246573882
5237,1555246548799,1555246573883
5356,1555246554942,1555246573884
5299,1555246551999,1555246573885
5120,1555246542731,1555246573885
5160,1555246544829,1555246573886
5178,1555246545751,1555246573887
5233,1555246548592,1555246573887
5241,1555246549009,1555246573888
5152,1555246544420,1555246573889
5162,1555246544930,1555246573889
5226,1555246548231,1555246573890
5319,1555246553037,1555246573890
5142,1555246543866,1555246573891
5186,1555246546162,1555246573891
5193,1555246546528,1555246573892
5227,1555246548282,1555246573892
5265,1555246550243,1555246573892
5144,1555246543970,1555246573893
5224,1555246548126,1555246573893
5266,1555246550295,1555246573893
5323,1555246553243,1555246573893
5102,1555246541794,1555246573894
5229,1555246548387,1555246573894
5275,1555246550761,1555246573894
5367,1555246555511,1555246573894
5217,1555246547765,1555246573895
5243,1555246549110,1555246573895
5282,1555246551121,1555246573895
5289,1555246551483,1555246573895
5298,1555246551948,1555246573896
5110,1555246542205,1555246573896
5155,1555246544574,1555246573896
5175,1555246545597,1555246573897
5228,1555246548335,1555246573897
5247,1555246549318,1555246573897
5307,1555246552419,1555246573897
5374,1555246555872,1555246573898
5380,1555246556179,1555246573898
5279,1555246550968,1555246573898
5366,1555246555459,1555246573898
5150,1555246544278,1555246573899
5261,1555246550035,1555246573899
5283,1555246551172,1555246573899
5287,1555246551380,1555246573899
5348,1555246554531,1555246573899
5127,1555246543092,1555246573900
5218,1555246547816,1555246573900
5248,1555246549369,1555246573900
5361,1555246555199,1555246573900
5163,1555246544981,1555246573901
5199,1555246546840,1555246573901
5206,1555246547198,1555246573901
5267,1555246550345,1555246573901
5297,1555246551896,1555246573901
5132,1555246543351,1555246573901
5158,1555246544727,1555246573902
5219,1555246547868,1555246573902
5308,1555246552470,1555246573902
5386,1555246556490,1555246573902
5198,1555246546788,1555246573902
5338,1555246554020,1555246573903
5371,1555246555714,1555246573903
5369,1555246555613,1555246573903
5378,1555246556077,1555246573903
5382,1555246556283,1555246573903
5236,1555246548748,1555246573903
5249,1555246549422,1555246573904
5285,1555246551275,1555246573904
5296,1555246551845,1555246573904
5353,1555246554788,1555246573904
5306,1555246552367,1555246573904
5317,1555246552932,1555246573904
5341,1555246554173,1555246573904
5139,1555246543711,1555246573905
5153,1555246544471,1555246573905
5157,1555246544676,1555246573905
5222,1555246548023,1555246573905
5225,1555246548178,1555246573905
5349,1555246554583,1555246573905
5355,1555246554891,1555246573906
5322,1555246553192,1555246573906
5345,1555246554378,1555246573906
5177,1555246545700,1555246573906
5245,1555246549214,1555246573907
5259,1555246549933,1555246573907
5347,1555246554480,1555246573907
5387,1555246556540,1555246573907
5170,1555246545340,1555246573907
5191,1555246546421,1555246573907
5260,1555246549983,1555246573907
5335,1555246553864,1555246573908
5167,1555246545188,1555246573908
5314,1555246552778,1555246573908
5381,1555246556232,1555246573908
5352,1555246554736,1555246573908
5354,1555246554840,1555246573908
5118,1555246542627,1555246573908
5196,1555246546684,1555246573909
5255,1555246549729,1555246573909
5258,1555246549883,1555246573909
5278,1555246550916,1555246573909
5337,1555246553968,1555246573909
5124,1555246542938,1555246573909
5156,1555246544625,1555246573909
5187,1555246546213,1555246573910
5202,1555246546993,1555246573910
5235,1555246548696,1555246573910
5190,1555246546368,1555246573910
5246,1555246549265,1555246573910
5320,1555246553089,1555246573910
5334,1555246553812,1555246573910
5327,1555246553448,1555246573911
5344,1555246554327,1555246573911
5359,1555246555095,1555246573911
5107,1555246542053,1555246573911
5184,1555246546059,1555246573911
5209,1555246547353,1555246573911
5252,1555246549576,1555246573911
5272,1555246550602,1555246573912
5145,1555246544022,1555246573912
5188,1555246546265,1555246573912
5204,1555246547096,1555246573912
5300,1555246552060,1555246573912
5232,1555246548540,1555246573912
5274,1555246550709,1555246573913
5116,1555246542525,1555246573913
5131,1555246543298,1555246573913
5159,1555246544778,1555246573913
5189,1555246546317,1555246573913
5212,1555246547508,1555246573913
5207,1555246547250,1555246573913
5251,1555246549524,1555246573914
5305,1555246552315,1555246573914
5213,1555246547560,1555246573914
5368,1555246555561,1555246573914
