lognumber,logtimestamp1,logtimestamp2
4817,1555338103497,1555338134249
4822,1555338103728,1555338134249
4821,1555338103681,1555338134249
4824,1555338103821,1555338134250
4826,1555338103951,1555338134250
4823,1555338103775,1555338134250
4828,1555338104043,1555338134250
4827,1555338103997,1555338134250
4829,1555338104089,1555338134250
4833,1555338104277,1555338134251
4831,1555338104184,1555338134251
4835,1555338104372,1555338134251
4836,1555338104419,1555338134251
4832,1555338104230,1555338134251
4840,1555338104606,1555338134251
4841,1555338104652,1555338134251
4842,1555338104698,1555338134252
4830,1555338104136,1555338134250
4839,1555338104560,1555338134252
4825,1555338103868,1555338134252
4838,1555338104513,1555338134252
4853,1555338105212,1555338134252
4850,1555338105070,1555338134252
4844,1555338104790,1555338134253
4845,1555338104837,1555338134253
4857,1555338105401,1555338134253
4859,1555338105496,1555338134253
4837,1555338104466,1555338134254
4852,1555338105166,1555338134254
4851,1555338105117,1555338134254
4861,1555338105592,1555338134254
4863,1555338105686,1555338134254
4864,1555338105734,1555338134254
4843,1555338104744,1555338134254
4865,1555338105782,1555338134255
4856,1555338105353,1555338134255
4846,1555338104883,1555338134255
4848,1555338104976,1555338134255
4866,1555338105830,1555338134255
4849,1555338105023,1555338134253
4847,1555338104929,1555338134256
4867,1555338105876,1555338134256
4869,1555338105972,1555338134256
4868,1555338105925,1555338134256
4870,1555338106019,1555338134257
4871,1555338106066,1555338134257
4872,1555338106115,1555338134257
4873,1555338106161,1555338134257
4854,1555338105259,1555338134258
4876,1555338106301,1555338134258
4877,1555338106348,1555338134258
4858,1555338105449,1555338134258
4855,1555338105306,1555338134258
4879,1555338106442,1555338134259
4874,1555338106207,1555338134259
4860,1555338105544,1555338134259
4875,1555338106254,1555338134259
4878,1555338106395,1555338134260
4881,1555338106536,1555338134260
4882,1555338106583,1555338134260
4880,1555338106489,1555338134261
4883,1555338106629,1555338134261
4862,1555338105640,1555338134261
4884,1555338106675,1555338134261
4885,1555338106721,1555338134261
4886,1555338106768,1555338134261
4887,1555338106814,1555338134262
4889,1555338106907,1555338134262
4890,1555338106954,1555338134262
4888,1555338106860,1555338134262
4891,1555338107001,1555338134262
4892,1555338107047,1555338134262
4898,1555338107330,1555338134263
4896,1555338107235,1555338134263
4894,1555338107139,1555338134263
4893,1555338107093,1555338134263
4897,1555338107282,1555338134263
4895,1555338107188,1555338134263
4899,1555338107377,1555338134263
4834,1555338104325,1555338134264
4900,1555338107424,1555338134264
4901,1555338107470,1555338134264
4902,1555338107518,1555338134264
4904,1555338107612,1555338134264
4903,1555338107565,1555338134264
4909,1555338107845,1555338134265
4908,1555338107798,1555338134265
4911,1555338107941,1555338134265
4912,1555338107989,1555338134265
4905,1555338107658,1555338134265
4906,1555338107705,1555338134265
4913,1555338108036,1555338134266
4907,1555338107751,1555338134266
4910,1555338107894,1555338134266
4914,1555338108083,1555338134266
4915,1555338108129,1555338134266
4916,1555338108176,1555338134266
4917,1555338108223,1555338134266
4919,1555338108317,1555338134267
4920,1555338108365,1555338134267
4918,1555338108271,1555338134267
4921,1555338108412,1555338134267
4922,1555338108459,1555338134267
4923,1555338108506,1555338134268
4924,1555338108552,1555338134268
4925,1555338108598,1555338134268
4926,1555338108644,1555338134268
4927,1555338108691,1555338134268
4928,1555338108739,1555338134269
4929,1555338108786,1555338134269
4930,1555338108833,1555338134269
4931,1555338108880,1555338134269
4932,1555338108927,1555338134269
4933,1555338108976,1555338134269
4934,1555338109023,1555338134270
4939,1555338109257,1555338134270
4937,1555338109163,1555338134270
4940,1555338109304,1555338134270
4935,1555338109069,1555338134270
4936,1555338109116,1555338134270
4938,1555338109210,1555338134270
4941,1555338109352,1555338134271
4942,1555338109399,1555338134271
4943,1555338109446,1555338134271
4944,1555338109493,1555338134271
4945,1555338109540,1555338134271
4948,1555338109680,1555338134271
4947,1555338109633,1555338134272
4946,1555338109587,1555338134272
4950,1555338109775,1555338134272
4949,1555338109727,1555338134272
4951,1555338109821,1555338134272
4952,1555338109867,1555338134272
4954,1555338109961,1555338134273
4955,1555338110008,1555338134273
4953,1555338109914,1555338134273
4956,1555338110055,1555338134274
4958,1555338110148,1555338134275
4957,1555338110102,1555338134275
4959,1555338110194,1555338134276
4960,1555338110241,1555338134276
4961,1555338110288,1555338134276
4962,1555338110334,1555338134276
4963,1555338110380,1555338134276
4964,1555338110428,1555338134277
4965,1555338110474,1555338134277
4966,1555338110523,1555338134277
4968,1555338110617,1555338134277
4967,1555338110570,1555338134277
4970,1555338110710,1555338134277
4969,1555338110664,1555338134277
4973,1555338110852,1555338134278
4972,1555338110805,1555338134278
4971,1555338110758,1555338134278
4974,1555338110899,1555338134278
4975,1555338110946,1555338134278
4976,1555338110993,1555338134278
4978,1555338111087,1555338134278
4981,1555338111227,1555338134279
4977,1555338111040,1555338134279
4980,1555338111179,1555338134279
4983,1555338111321,1555338134279
4979,1555338111133,1555338134279
4982,1555338111274,1555338134279
4985,1555338111421,1555338134279
4987,1555338111515,1555338134280
4984,1555338111368,1555338134280
4988,1555338111562,1555338134280
4989,1555338111610,1555338134280
4991,1555338111702,1555338134280
4986,1555338111468,1555338134280
4990,1555338111656,1555338134280
4992,1555338111749,1555338134282
4993,1555338111796,1555338134282
4995,1555338111888,1555338134282
4994,1555338111842,1555338134283
4996,1555338111935,1555338134283
4998,1555338112028,1555338134283
4999,1555338112075,1555338134284
4997,1555338111981,1555338134283
5000,1555338112122,1555338134284
5004,1555338112309,1555338134284
5003,1555338112263,1555338134284
5001,1555338112168,1555338134285
5002,1555338112214,1555338134285
5005,1555338112355,1555338134285
5006,1555338112402,1555338134285
5007,1555338112449,1555338134286
5009,1555338112543,1555338134286
5008,1555338112497,1555338134286
5010,1555338112590,1555338134286
5011,1555338112636,1555338134287
5012,1555338112682,1555338134287
5020,1555338113059,1555338134287
5022,1555338113152,1555338134287
5015,1555338112822,1555338134288
5017,1555338112916,1555338134288
5019,1555338113012,1555338134288
5014,1555338112775,1555338134288
5023,1555338113198,1555338134289
5013,1555338112728,1555338134289
5016,1555338112868,1555338134289
5018,1555338112965,1555338134289
5024,1555338113245,1555338134290
5021,1555338113106,1555338134290
5025,1555338113292,1555338134290
5026,1555338113339,1555338134290
5027,1555338113388,1555338134290
5030,1555338113532,1555338134291
5032,1555338113627,1555338134291
5034,1555338113719,1555338134291
5035,1555338113765,1555338134291
5031,1555338113579,1555338134291
5029,1555338113485,1555338134291
5042,1555338114092,1555338134292
5040,1555338113998,1555338134292
5043,1555338114139,1555338134292
5036,1555338113811,1555338134292
5039,1555338113951,1555338134292
5047,1555338114327,1555338134292
5050,1555338114467,1555338134292
5049,1555338114420,1555338134293
5051,1555338114514,1555338134298
5052,1555338114561,1555338134299
5053,1555338114608,1555338134299
5045,1555338114231,1555338148111
5054,1555338114656,1555338148111
5056,1555338114750,1555338148113
5055,1555338114703,1555338148113
5038,1555338113903,1555338148113
5037,1555338113857,1555338148114
5057,1555338114798,1555338148114
5059,1555338114892,1555338148114
5058,1555338114844,1555338148115
5067,1555338115264,1555338148115
5060,1555338114939,1555338148115
5068,1555338115312,1555338148115
5062,1555338115031,1555338148116
5061,1555338114985,1555338148116
5064,1555338115125,1555338148116
5044,1555338114185,1555338148116
5063,1555338115078,1555338148117
5041,1555338114045,1555338148117
5046,1555338114279,1555338148117
5066,1555338115218,1555338148117
5065,1555338115170,1555338148118
5048,1555338114374,1555338148118
5069,1555338115359,1555338148118
5071,1555338115453,1555338148118
5072,1555338115500,1555338148119
5070,1555338115406,1555338148119
5073,1555338115547,1555338148119
5074,1555338115594,1555338148120
5076,1555338115686,1555338148120
5075,1555338115640,1555338148120
5078,1555338115779,1555338148120
5079,1555338115826,1555338148121
5077,1555338115732,1555338148121
5080,1555338115873,1555338148121
5082,1555338115968,1555338148121
5081,1555338115919,1555338148121
5083,1555338116016,1555338148122
5084,1555338116062,1555338148122
5085,1555338116108,1555338148123
5086,1555338116154,1555338148123
5087,1555338116201,1555338148124
5089,1555338116294,1555338148124
5092,1555338116434,1555338148125
5088,1555338116248,1555338148125
5090,1555338116341,1555338148125
5091,1555338116388,1555338148126
5093,1555338116480,1555338148126
5094,1555338116526,1555338148132
5096,1555338116619,1555338148132
5095,1555338116572,1555338148132
5097,1555338116666,1555338148132
5098,1555338116712,1555338148133
5099,1555338116759,1555338148133
5100,1555338116806,1555338148133
5103,1555338116946,1555338148133
5102,1555338116900,1555338148134
5101,1555338116854,1555338148134
5104,1555338116992,1555338148134
5105,1555338117038,1555338148134
5106,1555338117087,1555338148134
5107,1555338117134,1555338148134
5108,1555338117180,1555338148134
5110,1555338117273,1555338148135
5109,1555338117226,1555338148135
5111,1555338117321,1555338148135
5112,1555338117368,1555338148135
5113,1555338117415,1555338148135
5114,1555338117464,1555338148135
5115,1555338117511,1555338148135
5116,1555338117557,1555338148136
5118,1555338117650,1555338148136
5117,1555338117604,1555338148136
5119,1555338117696,1555338148136
5120,1555338117743,1555338148136
5121,1555338117790,1555338148136
5122,1555338117837,1555338148136
5123,1555338117883,1555338148137
5124,1555338117929,1555338148137
5126,1555338118024,1555338148137
5125,1555338117978,1555338148137
5127,1555338118141,1555338148137
5128,1555338118188,1555338148137
5129,1555338118234,1555338148138
5130,1555338118281,1555338148138
5131,1555338118328,1555338148138
5132,1555338118375,1555338148138
5133,1555338118422,1555338148138
5135,1555338118517,1555338148138
5138,1555338118658,1555338148139
5137,1555338118611,1555338148139
5139,1555338118707,1555338148139
5140,1555338118753,1555338148140
5134,1555338118470,1555338148140
5136,1555338118564,1555338148141
5141,1555338118800,1555338148141
5143,1555338118896,1555338148142
5142,1555338118848,1555338148142
5145,1555338118991,1555338148142
5149,1555338119180,1555338148142
5150,1555338119226,1555338148143
5146,1555338119038,1555338148143
5148,1555338119132,1555338148143
5147,1555338119085,1555338148143
5151,1555338119272,1555338148144
5144,1555338118944,1555338148144
5152,1555338119318,1555338148144
5153,1555338119364,1555338148145
5154,1555338119411,1555338148145
5158,1555338119600,1555338148145
5155,1555338119458,1555338148145
5157,1555338119552,1555338148146
5156,1555338119505,1555338148146
5159,1555338119648,1555338148146
5161,1555338119741,1555338148146
5160,1555338119695,1555338148147
5162,1555338119787,1555338148147
5163,1555338119833,1555338148147
5164,1555338119881,1555338148148
5165,1555338119930,1555338148149
5166,1555338119977,1555338148149
5167,1555338120024,1555338148149
5168,1555338120071,1555338148150
5169,1555338120118,1555338148150
5170,1555338120165,1555338148150
5171,1555338120211,1555338148150
5172,1555338120261,1555338148155
5173,1555338120307,1555338148156
5174,1555338120354,1555338148156
5175,1555338120401,1555338148156
5176,1555338120448,1555338148157
5177,1555338120495,1555338148157
5178,1555338120541,1555338148157
5179,1555338120587,1555338148157
5180,1555338120634,1555338148158
5181,1555338120681,1555338148158
5182,1555338120727,1555338148158
5183,1555338120773,1555338148159
5184,1555338120820,1555338148159
5185,1555338120866,1555338148159
5186,1555338120913,1555338148159
5187,1555338120960,1555338148161
5193,1555338121239,1555338148164
5194,1555338121287,1555338148164
5190,1555338121100,1555338148164
5191,1555338121147,1555338148164
5192,1555338121193,1555338148165
5189,1555338121054,1555338148165
5188,1555338121008,1555338148165
5195,1555338121334,1555338148166
5196,1555338121381,1555338148166
5197,1555338121429,1555338148166
5199,1555338121523,1555338148166
5200,1555338121572,1555338148167
5198,1555338121476,1555338148167
5203,1555338121712,1555338148167
5201,1555338121619,1555338148168
5204,1555338121759,1555338148168
5202,1555338121665,1555338148168
5205,1555338121807,1555338148168
5206,1555338121853,1555338148169
5210,1555338122040,1555338148169
5209,1555338121993,1555338148169
5211,1555338122087,1555338148170
5208,1555338121947,1555338148170
5207,1555338121900,1555338148170
5213,1555338122182,1555338148171
5212,1555338122136,1555338148171
5214,1555338122228,1555338148172
5215,1555338122275,1555338148173
5216,1555338122322,1555338148173
5217,1555338122369,1555338148174
5218,1555338122417,1555338148174
5219,1555338122464,1555338148175
5221,1555338122559,1555338148175
5220,1555338122511,1555338148175
5222,1555338122605,1555338148176
5223,1555338122651,1555338148176
5224,1555338122697,1555338148176
5226,1555338122790,1555338148179
5225,1555338122743,1555338148180
5227,1555338122837,1555338148180
5228,1555338122884,1555338148180
5229,1555338122930,1555338148181
5230,1555338122978,1555338148181
5231,1555338123025,1555338148181
5232,1555338123074,1555338148181
5233,1555338123120,1555338148182
5237,1555338123306,1555338148182
5236,1555338123259,1555338148182
5238,1555338123352,1555338148183
5235,1555338123212,1555338148183
5234,1555338123166,1555338148183
5239,1555338123399,1555338148184
5240,1555338123446,1555338148184
5241,1555338123493,1555338148184
5242,1555338123540,1555338148184
5245,1555338123683,1555338148184
5243,1555338123589,1555338148185
5244,1555338123637,1555338148185
5246,1555338123729,1555338148185
5247,1555338123776,1555338148185
5248,1555338123823,1555338148185
5249,1555338123869,1555338148185
5250,1555338123915,1555338148186
5251,1555338123962,1555338148185
5253,1555338124058,1555338148186
5254,1555338124105,1555338148186
5252,1555338124010,1555338148186
5256,1555338124198,1555338148186
5257,1555338124245,1555338148187
5255,1555338124152,1555338148187
5259,1555338124338,1555338148187
5260,1555338124385,1555338148187
5258,1555338124291,1555338148187
5262,1555338124480,1555338148192
5261,1555338124434,1555338148192
5263,1555338124527,1555338148192
5264,1555338124573,1555338148193
5265,1555338124619,1555338148193
5267,1555338124714,1555338148193
5266,1555338124666,1555338148194
5268,1555338124761,1555338148194
5270,1555338124854,1555338148195
5271,1555338124901,1555338148195
5269,1555338124808,1555338148196
5273,1555338124996,1555338148196
5272,1555338124948,1555338148196
5275,1555338125090,1555338148197
5274,1555338125042,1555338148197
5279,1555338125277,1555338148197
5277,1555338125184,1555338148198
5280,1555338125325,1555338148198
5281,1555338125372,1555338148198
5278,1555338125230,1555338148198
5276,1555338125138,1555338148199
5285,1555338125559,1555338148199
5287,1555338125653,1555338148199
5291,1555338125839,1555338148199
5292,1555338125886,1555338148199
5293,1555338125933,1555338148200
5294,1555338125980,1555338148200
5284,1555338125512,1555338148200
5295,1555338126027,1555338148200
5296,1555338126074,1555338148200
5288,1555338125699,1555338148200
5297,1555338126127,1555338148200
5298,1555338126176,1555338148201
5299,1555338126224,1555338148201
5300,1555338126270,1555338148201
5301,1555338126321,1555338148201
5302,1555338126367,1555338148201
5303,1555338126415,1555338148201
5304,1555338126462,1555338148202
5283,1555338125465,1555338148202
5282,1555338125419,1555338148202
5305,1555338126511,1555338148202
5306,1555338126558,1555338148203
5307,1555338126604,1555338148203
5286,1555338125606,1555338148203
5308,1555338126651,1555338148203
5309,1555338126697,1555338148203
5290,1555338125792,1555338148206
5310,1555338126744,1555338148206
5311,1555338126791,1555338148206
5289,1555338125745,1555338148206
5313,1555338126886,1555338148207
5312,1555338126838,1555338148207
5314,1555338126932,1555338148207
5315,1555338126978,1555338148207
5316,1555338127024,1555338148207
5319,1555338127165,1555338148207
5322,1555338127305,1555338148207
5320,1555338127211,1555338148208
5325,1555338127445,1555338148208
5323,1555338127351,1555338148208
5324,1555338127398,1555338148208
5321,1555338127258,1555338148208
5318,1555338127118,1555338148208
5317,1555338127071,1555338148208
5327,1555338127540,1555338148209
5326,1555338127493,1555338148209
5328,1555338127587,1555338148209
5329,1555338127634,1555338148209
5333,1555338127820,1555338148210
5332,1555338127773,1555338148210
5330,1555338127680,1555338148210
5331,1555338127726,1555338148210
5335,1555338127914,1555338148210
5337,1555338128007,1555338148211
5336,1555338127961,1555338148211
5334,1555338127867,1555338148212
5338,1555338128054,1555338148212
5339,1555338128101,1555338148212
5340,1555338128148,1555338148212
5342,1555338128240,1555338148212
5341,1555338128194,1555338148213
5343,1555338128287,1555338148213
5345,1555338128381,1555338148213
5344,1555338128334,1555338148213
5348,1555338128522,1555338148214
5346,1555338128428,1555338148214
5350,1555338128617,1555338148214
5349,1555338128570,1555338148214
5347,1555338128475,1555338148215
5351,1555338128664,1555338148215
5352,1555338128710,1555338148215
5354,1555338128804,1555338148215
5362,1555338129177,1555338148215
5360,1555338129084,1555338148216
5361,1555338129131,1555338148216
5363,1555338129223,1555338148216
5359,1555338129037,1555338148216
5356,1555338128897,1555338148216
5364,1555338129270,1555338148217
5355,1555338128851,1555338148217
5357,1555338128944,1555338148217
5353,1555338128757,1555338148217
5358,1555338128991,1555338148218
5365,1555338129317,1555338148218
5028,1555338113436,1555338148112
5033,1555338113673,1555338148113
5371,1555338129600,1555338164066
5372,1555338129648,1555338164067
5367,1555338129411,1555338164068
5368,1555338129458,1555338164069
5369,1555338129505,1555338164070
5366,1555338129364,1555338164071
5374,1555338129743,1555338164072
5373,1555338129695,1555338164073
5375,1555338129790,1555338164073
5376,1555338129838,1555338164074
5381,1555338130075,1555338164075
5378,1555338129933,1555338164076
5379,1555338129981,1555338164077
5377,1555338129886,1555338164078
5380,1555338130028,1555338164078
5382,1555338130122,1555338164079
5383,1555338130169,1555338164079
5385,1555338130261,1555338164080
5384,1555338130215,1555338164080
5392,1555338130591,1555338164081
5394,1555338130684,1555338164081
5393,1555338130638,1555338164082
5389,1555338130451,1555338164082
5395,1555338130730,1555338164083
5397,1555338130825,1555338164083
5400,1555338130964,1555338164083
5386,1555338130308,1555338164084
5387,1555338130356,1555338164084
5403,1555338131112,1555338164084
5405,1555338131205,1555338164085
5398,1555338130871,1555338164085
5388,1555338130403,1555338164085
5409,1555338131392,1555338164086
5410,1555338131442,1555338164086
5390,1555338130498,1555338164086
5402,1555338131059,1555338164087
5411,1555338131488,1555338164087
5412,1555338131534,1555338164087
5413,1555338131580,1555338164087
5414,1555338131626,1555338164088
5391,1555338130544,1555338164088
5415,1555338131673,1555338164088
5416,1555338131720,1555338164089
5417,1555338131767,1555338164089
5418,1555338131814,1555338164089
5396,1555338130778,1555338164089
5419,1555338131861,1555338164089
5420,1555338131908,1555338164090
5399,1555338130917,1555338164090
5421,1555338131955,1555338164090
5422,1555338132001,1555338164090
5401,1555338131011,1555338164091
5423,1555338132048,1555338164091
5424,1555338132095,1555338164091
5426,1555338132188,1555338164091
5404,1555338131159,1555338164092
5425,1555338132142,1555338164092
5427,1555338132234,1555338164092
5406,1555338131252,1555338164092
5428,1555338132282,1555338164093
5429,1555338132330,1555338164093
5407,1555338131298,1555338164093
5408,1555338131345,1555338164093
5431,1555338132424,1555338164093
5430,1555338132377,1555338164094
5433,1555338132518,1555338164094
5432,1555338132471,1555338164094
5436,1555338132658,1555338164094
5435,1555338132612,1555338164095
5434,1555338132565,1555338164095
5437,1555338132704,1555338164095
5442,1555338132938,1555338164095
5438,1555338132750,1555338164095
5439,1555338132797,1555338164096
5444,1555338133032,1555338164096
5441,1555338132892,1555338164096
5440,1555338132844,1555338164096
5443,1555338132984,1555338164096
5446,1555338133125,1555338164096
5447,1555338133172,1555338164097
5445,1555338133078,1555338164097
5448,1555338133218,1555338164097
5449,1555338133265,1555338164097
5451,1555338133359,1555338164097
5450,1555338133312,1555338164098
5452,1555338133406,1555338164098
5453,1555338133453,1555338164098
5454,1555338133500,1555338164098
5455,1555338133547,1555338164098
5456,1555338133594,1555338164098
5457,1555338133641,1555338164099
5458,1555338133688,1555338164099
5459,1555338133735,1555338164099
5460,1555338133783,1555338164099
5461,1555338133830,1555338164099
5462,1555338133877,1555338164099
5463,1555338133923,1555338164099
5464,1555338133971,1555338164100
5466,1555338134064,1555338164100
5465,1555338134018,1555338164100
5469,1555338134203,1555338164100
5468,1555338134157,1555338164100
5467,1555338134110,1555338164100
5470,1555338134299,1555338164101
5471,1555338134345,1555338164101
5472,1555338134391,1555338164101
5473,1555338134438,1555338164101
5475,1555338134530,1555338164101
5474,1555338134484,1555338164101
5476,1555338134576,1555338164101
5477,1555338134624,1555338164102
5478,1555338134670,1555338164102
5479,1555338134717,1555338164102
5480,1555338134765,1555338164102
5481,1555338134813,1555338164102
5482,1555338134859,1555338164102
5483,1555338134906,1555338164103
5484,1555338134954,1555338164103
5485,1555338135002,1555338164103
5486,1555338135051,1555338164103
5487,1555338135098,1555338164103
5493,1555338135381,1555338164106
5490,1555338135238,1555338164106
5491,1555338135285,1555338164106
5488,1555338135145,1555338164107
5494,1555338135428,1555338164107
5492,1555338135334,1555338164107
5489,1555338135192,1555338164107
5495,1555338135474,1555338164107
5496,1555338135521,1555338164107
5497,1555338135569,1555338164108
5498,1555338135615,1555338164108
5501,1555338135755,1555338164108
5500,1555338135709,1555338164108
5499,1555338135662,1555338164108
5502,1555338135801,1555338164108
5503,1555338135847,1555338164108
5504,1555338135894,1555338164109
5505,1555338135940,1555338164109
5506,1555338135988,1555338164109
5507,1555338136034,1555338164109
5508,1555338136081,1555338164109
5509,1555338136127,1555338164109
5510,1555338136173,1555338164109
5512,1555338136265,1555338164110
5511,1555338136219,1555338164110
5514,1555338136359,1555338164110
5513,1555338136312,1555338164110
5515,1555338136406,1555338164110
5516,1555338136454,1555338164110
5518,1555338136547,1555338164110
5517,1555338136501,1555338164111
5519,1555338136594,1555338164111
5521,1555338136686,1555338164111
5520,1555338136640,1555338164111
5522,1555338136732,1555338164111
5523,1555338136778,1555338164111
5524,1555338136824,1555338164112
5525,1555338136870,1555338164112
5526,1555338136918,1555338164112
5527,1555338136966,1555338164112
5528,1555338137013,1555338164113
5530,1555338137106,1555338164113
5531,1555338137154,1555338164113
5532,1555338137202,1555338164113
5533,1555338137248,1555338164113
5534,1555338137295,1555338164113
5538,1555338137489,1555338164113
5540,1555338137580,1555338164114
5537,1555338137440,1555338164114
5536,1555338137390,1555338164114
5535,1555338137342,1555338164114
5539,1555338137534,1555338164114
5541,1555338137626,1555338164114
5542,1555338137673,1555338164115
5543,1555338137722,1555338164115
5544,1555338137768,1555338164115
5545,1555338137814,1555338164115
5546,1555338137860,1555338164115
5548,1555338137953,1555338164115
5547,1555338137906,1555338164116
5549,1555338138000,1555338164116
5551,1555338138094,1555338164116
5529,1555338137060,1555338164116
5550,1555338138047,1555338164116
5552,1555338138141,1555338164116
5553,1555338138188,1555338164117
5554,1555338138234,1555338164117
5555,1555338138280,1555338164117
5557,1555338138373,1555338164117
5558,1555338138421,1555338164117
5556,1555338138326,1555338164117
5559,1555338138467,1555338164117
5561,1555338138561,1555338164118
5560,1555338138514,1555338164118
5562,1555338138607,1555338164118
5563,1555338138654,1555338164118
5564,1555338138700,1555338164118
5565,1555338138746,1555338164118
5566,1555338138792,1555338164119
5567,1555338138838,1555338164119
5569,1555338138934,1555338164119
5568,1555338138886,1555338164119
5570,1555338138984,1555338164119
5571,1555338139032,1555338164119
5572,1555338139081,1555338164120
5573,1555338139129,1555338164120
5574,1555338139175,1555338164120
5575,1555338139221,1555338164120
5578,1555338139361,1555338164120
5579,1555338139407,1555338164120
5580,1555338139453,1555338164120
5582,1555338139545,1555338164121
5576,1555338139268,1555338164121
5583,1555338139591,1555338164121
5581,1555338139499,1555338164121
5584,1555338139640,1555338164121
5577,1555338139315,1555338164121
5587,1555338139781,1555338164121
5585,1555338139687,1555338164122
5586,1555338139734,1555338164122
5588,1555338139827,1555338164122
5589,1555338139874,1555338164122
5590,1555338139922,1555338164122
5591,1555338139969,1555338164123
5594,1555338140111,1555338164123
5592,1555338140016,1555338164123
5593,1555338140063,1555338164123
5597,1555338140250,1555338164123
5595,1555338140158,1555338164124
5596,1555338140204,1555338164124
5598,1555338140296,1555338164124
5599,1555338140342,1555338164124
5601,1555338140434,1555338164124
5600,1555338140388,1555338164125
5602,1555338140482,1555338164125
5603,1555338140528,1555338164125
5605,1555338140622,1555338164125
5604,1555338140574,1555338164125
5607,1555338140714,1555338164125
5608,1555338140761,1555338164126
5606,1555338140668,1555338164126
5609,1555338140807,1555338164126
5612,1555338140947,1555338164126
5611,1555338140900,1555338164126
5610,1555338140853,1555338164126
5615,1555338141089,1555338164127
5613,1555338140994,1555338164127
5616,1555338141136,1555338164127
5614,1555338141041,1555338164127
5617,1555338141183,1555338164127
5620,1555338141327,1555338164127
5624,1555338141511,1555338164128
5618,1555338141234,1555338164128
5619,1555338141280,1555338164128
5622,1555338141419,1555338164128
5625,1555338141557,1555338164128
5621,1555338141373,1555338164128
5623,1555338141465,1555338164128
5627,1555338141649,1555338164129
5628,1555338141695,1555338164129
5626,1555338141603,1555338164129
5629,1555338141741,1555338164129
5631,1555338141835,1555338164129
5632,1555338141881,1555338164129
5634,1555338141974,1555338164129
5633,1555338141927,1555338164130
5635,1555338142021,1555338164130
5630,1555338141788,1555338164130
5636,1555338142069,1555338164130
5637,1555338142115,1555338164130
5638,1555338142161,1555338164132
5640,1555338142254,1555338164132
5639,1555338142208,1555338164132
5641,1555338142300,1555338164132
5642,1555338142347,1555338164133
5643,1555338142393,1555338164133
5644,1555338142439,1555338164133
5645,1555338142485,1555338164134
5646,1555338142531,1555338164134
5647,1555338142577,1555338164134
5648,1555338142623,1555338164134
5650,1555338142715,1555338164134
5649,1555338142669,1555338164135
5651,1555338142761,1555338164135
5652,1555338142808,1555338164135
5654,1555338142900,1555338164136
5653,1555338142854,1555338164136
5655,1555338142946,1555338164136
5657,1555338143038,1555338164136
5656,1555338142992,1555338164137
5658,1555338143084,1555338164137
5661,1555338143222,1555338164137
5659,1555338143130,1555338164138
5665,1555338143407,1555338164138
5660,1555338143176,1555338164138
5664,1555338143361,1555338164138
5663,1555338143314,1555338164139
5662,1555338143268,1555338164139
5666,1555338143453,1555338164139
5667,1555338143499,1555338164139
5670,1555338143637,1555338164139
5669,1555338143591,1555338164140
5668,1555338143545,1555338164140
5671,1555338143683,1555338164140
5675,1555338143867,1555338164140
5676,1555338143913,1555338164140
5681,1555338144144,1555338164140
5683,1555338144237,1555338164141
5685,1555338144329,1555338164141
5686,1555338144375,1555338164141
5687,1555338144421,1555338164141
5678,1555338144005,1555338164141
5688,1555338144467,1555338164142
5679,1555338144052,1555338164142
5690,1555338144560,1555338164142
5691,1555338144606,1555338164142
5370,1555338129553,1555338164069
5692,1555338144652,1555338177435
5694,1555338144744,1555338177436
5693,1555338144698,1555338177437
5684,1555338144283,1555338177437
5695,1555338144790,1555338177438
5696,1555338144837,1555338177439
5697,1555338144883,1555338177440
5673,1555338143775,1555338177441
5674,1555338143821,1555338177441
5677,1555338143959,1555338177443
5698,1555338144929,1555338177442
5672,1555338143729,1555338177444
5706,1555338145299,1555338177444
5707,1555338145345,1555338177445
5680,1555338144098,1555338177446
5708,1555338145395,1555338177446
5701,1555338145067,1555338177447
5700,1555338145021,1555338177448
5705,1555338145253,1555338177449
5703,1555338145159,1555338177450
5702,1555338145113,1555338177450
5709,1555338145441,1555338177451
5704,1555338145207,1555338177452
5682,1555338144190,1555338177453
5699,1555338144975,1555338177453
5710,1555338145487,1555338177453
5711,1555338145533,1555338177454
5713,1555338145626,1555338177454
5689,1555338144514,1555338177455
5712,1555338145580,1555338177455
5714,1555338145672,1555338177455
5715,1555338145718,1555338177456
5716,1555338145764,1555338177456
5717,1555338145810,1555338177457
5719,1555338145902,1555338177457
5718,1555338145856,1555338177457
5720,1555338145948,1555338177458
5721,1555338145994,1555338177458
5722,1555338146040,1555338177458
5723,1555338146086,1555338177459
5725,1555338146178,1555338177459
5724,1555338146132,1555338177459
5726,1555338146224,1555338177459
5727,1555338146270,1555338177460
5728,1555338146316,1555338177460
5730,1555338146409,1555338177460
5729,1555338146363,1555338177460
5731,1555338146457,1555338177461
5732,1555338146503,1555338177461
5733,1555338146549,1555338177461
5734,1555338146595,1555338177462
5735,1555338146641,1555338177462
5736,1555338146688,1555338177462
5742,1555338146973,1555338177462
5741,1555338146920,1555338177463
5739,1555338146826,1555338177463
5743,1555338147019,1555338177463
5738,1555338146780,1555338177463
5744,1555338147065,1555338177463
5737,1555338146734,1555338177464
5740,1555338146874,1555338177464
5745,1555338147111,1555338177464
5747,1555338147203,1555338177464
5746,1555338147157,1555338177464
5748,1555338147249,1555338177465
5750,1555338147341,1555338177465
5749,1555338147295,1555338177465
