number,timestamp1,timestamp2
3044,1555326108963,1555326124897
3287,1555326115509,1555326125063
3279,1555326115291,1555326125063
3308,1555326116061,1555326125074
3295,1555326115716,1555326125074
3364,1555326117627,1555326125130
3345,1555326117118,1555326125142
3253,1555326114616,1555326125234
3197,1555326113092,1555326125256
3010,1555326108052,1555326125270
3203,1555326113273,1555326125288
3265,1555326114928,1555326125291
3143,1555326111661,1555326125364
3314,1555326116226,1555326125368
2948,1555326106377,1555326125369
3252,1555326114590,1555326125377
3248,1555326114486,1555326125480
3360,1555326117510,1555326125481
3357,1555326117433,1555326125484
3340,1555326116986,1555326125485
3298,1555326115792,1555326125490
3321,1555326116447,1555326125492
2706,1555326099748,1555326125494
3303,1555326115923,1555326125500
2704,1555326099696,1555326125585
2729,1555326100381,1555326125586
3378,1555326118007,1555326125600
3336,1555326116878,1555326125671
3337,1555326116905,1555326125673
3245,1555326114408,1555326125683
3039,1555326108832,1555326125703
3327,1555326116635,1555326125711
3331,1555326116738,1555326125758
3307,1555326116034,1555326125778
3146,1555326111739,1555326125781
3366,1555326117689,1555326125786
3365,1555326117659,1555326125805
3299,1555326115818,1555326125810
3041,1555326108885,1555326125886
3343,1555326117065,1555326125891
2979,1555326107194,1555326125890
3342,1555326117038,1555326125897
3372,1555326117850,1555326125908
3259,1555326114771,1555326125912
2557,1555326095664,1555326125991
3324,1555326116558,1555326125996
3300,1555326115844,1555326126006
2947,1555326106351,1555326126008
2492,1555326093904,1555326126011
2768,1555326101450,1555326126017
3149,1555326111818,1555326126018
3011,1555326108081,1555326126077
3352,1555326117302,1555326126083
2550,1555326095482,1555326126085
2033,1555326081107,1555326126103
2992,1555326107552,1555326126203
3384,1555326118169,1555326126204
3323,1555326116531,1555326126206
3328,1555326116661,1555326126207
3177,1555326112558,1555326126208
3310,1555326116123,1555326126208
3182,1555326112687,1555326126276
3341,1555326117013,1555326126278
3281,1555326115348,1555326126280
3396,1555326118503,1555326126282
2410,1555326091645,1555326126309
3255,1555326114667,1555326126378
3406,1555326118766,1555326126379
3283,1555326115403,1555326126478
3353,1555326117328,1555326126480
3086,1555326110074,1555326126481
3355,1555326117381,1555326126490
3232,1555326114063,1555326126500
2745,1555326100798,1555326126501
3344,1555326117091,1555326126502
3407,1555326118792,1555326126503
3204,1555326113299,1555326126574
2929,1555326105865,1555326126585
2427,1555326092113,1555326126592
3058,1555326109334,1555326126596
3251,1555326114563,1555326126598
3094,1555326110302,1555326126600
3316,1555326116277,1555326126684
3247,1555326114460,1555326126694
2802,1555326102364,1555326126696
3148,1555326111792,1555326126700
3258,1555326114745,1555326126706
3362,1555326117572,1555326126717
3389,1555326118320,1555326126722
3361,1555326117538,1555326126730
3338,1555326116930,1555326126803
3261,1555326114822,1555326126804
3347,1555326117170,1555326126805
3380,1555326118060,1555326126806
3150,1555326111844,1555326126812
2097,1555326082869,1555326126815
3312,1555326116175,1555326126816
3145,1555326111714,1555326126816
3419,1555326119122,1555326126821
3348,1555326117197,1555326126822
3339,1555326116960,1555326126826
2613,1555326097162,1555326126938
3391,1555326118372,1555326126941
3278,1555326115265,1555326126943
3319,1555326116396,1555326126946
2794,1555326102141,1555326126944
2845,1555326103567,1555326126954
3359,1555326117484,1555326126957
3286,1555326115482,1555326127061
3392,1555326118398,1555326127062
3395,1555326118476,1555326127064
3387,1555326118261,1555326127064
2554,1555326095587,1555326127067
3302,1555326115897,1555326127174
3403,1555326118686,1555326127186
3296,1555326115741,1555326127190
3409,1555326118848,1555326127196
3274,1555326115159,1555326127205
3441,1555326119700,1555326127272
3417,1555326119068,1555326127274
3311,1555326116149,1555326127276
3333,1555326116791,1555326127279
3334,1555326116817,1555326127281
3172,1555326112429,1555326127282
2314,1555326088938,1555326127290
3266,1555326114953,1555326127356
3446,1555326119829,1555326127380
3233,1555326114089,1555326127380
3445,1555326119803,1555326127391
3401,1555326118635,1555326127392
3425,1555326119276,1555326127392
3451,1555326119959,1555326127482
3453,1555326120012,1555326127484
3297,1555326115767,1555326127494
2978,1555326107168,1555326127610
3102,1555326110546,1555326127613
3388,1555326118294,1555326127623
3379,1555326118034,1555326127704
3410,1555326118878,1555326127706
3431,1555326119433,1555326127710
3326,1555326116610,1555326127731
3414,1555326118991,1555326127738
3168,1555326112324,1555326127741
3368,1555326117741,1555326127745
3264,1555326114901,1555326127753
3426,1555326119301,1555326127764
2573,1555326096097,1555326127796
3411,1555326118908,1555326127797
3363,1555326117600,1555326127810
3423,1555326119224,1555326127822
3448,1555326119881,1555326127821
3374,1555326117902,1555326127835
3367,1555326117715,1555326127836
2697,1555326099514,1555326127917
3422,1555326119199,1555326127918
3459,1555326120195,1555326127922
3371,1555326117824,1555326127937
3290,1555326115586,1555326127940
3400,1555326118608,1555326127942
3325,1555326116584,1555326127950
3329,1555326116686,1555326128032
3424,1555326119250,1555326128040
3479,1555326120744,1555326128040
2445,1555326092615,1555326128043
3273,1555326115133,1555326128046
3350,1555326117249,1555326128047
3354,1555326117354,1555326128054
3489,1555326121020,1555326128058
3480,1555326120770,1555326128144
3474,1555326120612,1555326128145
3444,1555326119777,1555326128149
3471,1555326120519,1555326128237
3218,1555326113667,1555326128238
3032,1555326108640,1555326128240
3443,1555326119751,1555326128240
3390,1555326118346,1555326128241
2490,1555326093851,1555326128241
3257,1555326114719,1555326128258
3382,1555326118115,1555326128313
3437,1555326119596,1555326128351
3402,1555326118662,1555326128352
2609,1555326097055,1555326128353
3478,1555326120718,1555326128427
3482,1555326120827,1555326128428
3418,1555326119095,1555326128429
3467,1555326120416,1555326128432
3464,1555326120338,1555326128435
3404,1555326118713,1555326128447
3439,1555326119648,1555326128448
3415,1555326119016,1555326128456
3486,1555326120941,1555326128462
3450,1555326119933,1555326128526
3462,1555326120286,1555326128527
3370,1555326117799,1555326128531
3492,1555326121098,1555326128533
3475,1555326120640,1555326128534
3433,1555326119486,1555326128535
3463,1555326120312,1555326128540
3381,1555326118090,1555326128553
3291,1555326115612,1555326128561
2597,1555326096733,1555326128563
3456,1555326120113,1555326128645
3430,1555326119406,1555326128648
3428,1555326119354,1555326128650
3447,1555326119855,1555326128651
3470,1555326120492,1555326128671
3455,1555326120082,1555326128676
3413,1555326118965,1555326128743
3229,1555326113987,1555326128744
3504,1555326121408,1555326128745
3160,1555326112109,1555326128746
3510,1555326121570,1555326128753
3488,1555326120992,1555326128768
3458,1555326120169,1555326128772
3036,1555326108748,1555326128776
3513,1555326121648,1555326128844
3373,1555326117876,1555326128845
3476,1555326120666,1555326128845
3442,1555326119725,1555326128859
3412,1555326118939,1555326128860
3449,1555326119907,1555326128874
3508,1555326121515,1555326128875
3435,1555326119543,1555326128877
3525,1555326121976,1555326128879
3436,1555326119570,1555326128879
3516,1555326121726,1555326128880
3506,1555326121460,1555326128946
3427,1555326119326,1555326128968
3397,1555326118530,1555326129048
3509,1555326121544,1555326129052
3469,1555326120467,1555326129057
3481,1555326120800,1555326129061
2437,1555326092393,1555326129086
3521,1555326121862,1555326129087
3346,1555326117145,1555326129089
3267,1555326114979,1555326129165
2740,1555326100668,1555326129166
3477,1555326120692,1555326129167
3560,1555326122909,1555326129169
3408,1555326118818,1555326129184
2336,1555326089549,1555326129265
3473,1555326120585,1555326129289
3496,1555326121200,1555326129290
3501,1555326121329,1555326129291
3500,1555326121304,1555326129295
3505,1555326121434,1555326129296
3376,1555326117956,1555326129366
3539,1555326122345,1555326129379
3466,1555326120390,1555326129392
3526,1555326122003,1555326129394
3271,1555326115082,1555326129405
3538,1555326122319,1555326129421
3393,1555326118424,1555326129483
3429,1555326119380,1555326129484
3491,1555326121073,1555326129501
3495,1555326121174,1555326129504
3375,1555326117928,1555326129505
3541,1555326122403,1555326129505
3512,1555326121622,1555326129506
3527,1555326122027,1555326129507
3454,1555326120055,1555326129607
3330,1555326116711,1555326129609
3520,1555326121833,1555326129611
3398,1555326118556,1555326129615
3534,1555326122216,1555326129618
3280,1555326115321,1555326129621
3497,1555326121225,1555326129625
3537,1555326122293,1555326129629
3156,1555326111999,1555326129712
3383,1555326118143,1555326129726
3289,1555326115560,1555326129727
3178,1555326112584,1555326129727
3540,1555326122374,1555326129746
3485,1555326120915,1555326129811
3163,1555326112194,1555326129813
3503,1555326121380,1555326129839
3552,1555326122699,1555326129918
3421,1555326119174,1555326129919
3349,1555326117224,1555326129920
3483,1555326120860,1555326129921
3438,1555326119622,1555326129921
3535,1555326122241,1555326129933
3277,1555326115238,1555326129944
3549,1555326122609,1555326129945
3452,1555326119986,1555326130038
3161,1555326112139,1555326130039
3358,1555326117458,1555326130049
3139,1555326111556,1555326130150
3242,1555326114330,1555326130153
3369,1555326117767,1555326130157
3543,1555326122455,1555326130162
3305,1555326115977,1555326130183
3559,1555326122883,1555326130268
3432,1555326119460,1555326130274
3551,1555326122665,1555326130286
3514,1555326121674,1555326130295
3250,1555326114537,1555326130351
3553,1555326122726,1555326130353
3285,1555326115456,1555326130383
3575,1555326123314,1555326130389
3184,1555326112738,1555326130403
3533,1555326122191,1555326130485
3528,1555326122058,1555326130502
3566,1555326123071,1555326130578
3420,1555326119148,1555326130580
3561,1555326122935,1555326130587
3351,1555326117274,1555326130598
3524,1555326121945,1555326130600
3263,1555326114875,1555326130653
3564,1555326123013,1555326130659
3531,1555326122139,1555326130663
3557,1555326122830,1555326130667
3490,1555326121045,1555326130668
3532,1555326122165,1555326130676
3434,1555326119514,1555326130684
3529,1555326122084,1555326130699
3498,1555326121253,1555326130700
3569,1555326123152,1555326130701
3563,1555326122987,1555326130707
3461,1555326120261,1555326130779
3249,1555326114511,1555326130780
3574,1555326123283,1555326130782
3499,1555326121279,1555326130793
3547,1555326122557,1555326130809
3577,1555326123371,1555326130879
3542,1555326122429,1555326130890
3465,1555326120364,1555326130910
3545,1555326122507,1555326130911
3579,1555326123425,1555326131000
3568,1555326123124,1555326131129
3572,1555326123232,1555326131197
3591,1555326123767,1555326131200
3356,1555326117407,1555326131218
3578,1555326123399,1555326131229
3468,1555326120441,1555326131236
2406,1555326091532,1555326131236
3588,1555326123681,1555326131237
3556,1555326122804,1555326131238
3606,1555326124182,1555326131240
3487,1555326120967,1555326131241
3405,1555326118740,1555326131293
3584,1555326123560,1555326131307
3595,1555326123872,1555326131400
3193,1555326112987,1555326131401
3597,1555326123924,1555326131403
3546,1555326122532,1555326131406
3611,1555326124312,1555326131486
3601,1555326124026,1555326131486
3603,1555326124078,1555326131487
3608,1555326124234,1555326131500
3544,1555326122480,1555326131503
3567,1555326123097,1555326131509
3609,1555326124260,1555326131572
3550,1555326122637,1555326131573
3596,1555326123898,1555326131574
3576,1555326123340,1555326131574
3617,1555326124467,1555326131575
3386,1555326118229,1555326131594
3494,1555326121148,1555326131606
3256,1555326114694,1555326131674
3610,1555326124285,1555326131675
3607,1555326124209,1555326131703
3238,1555326114226,1555326131774
3618,1555326124503,1555326131775
2648,1555326098170,1555326131776
3573,1555326123258,1555326131784
3511,1555326121597,1555326131785
3440,1555326119674,1555326131787
3484,1555326120889,1555326131788
3021,1555326108352,1555326131789
3518,1555326121779,1555326131790
3613,1555326124363,1555326131808
3629,1555326124820,1555326131867
3317,1555326116343,1555326131894
3580,1555326123451,1555326131895
3615,1555326124415,1555326131896
2448,1555326092700,1555326131899
3555,1555326122778,1555326131973
3183,1555326112712,1555326131985
3614,1555326124389,1555326131986
3507,1555326121486,1555326132060
3621,1555326124586,1555326132074
3640,1555326125265,1555326132259
3628,1555326124769,1555326132262
3604,1555326124106,1555326132262
3643,1555326125355,1555326132269
3554,1555326122752,1555326132275
2801,1555326102337,1555326132285
3634,1555326125090,1555326132354
3594,1555326123846,1555326132363
3638,1555326125192,1555326132369
3637,1555326125166,1555326132389
3624,1555326124664,1555326132390
3515,1555326121700,1555326132461
3632,1555326125034,1555326132471
3660,1555326125806,1555326132488
3599,1555326123974,1555326132489
3645,1555326125409,1555326132584
3636,1555326125141,1555326132700
3625,1555326124690,1555326132715
2977,1555326107142,1555326132723
3066,1555326109543,1555326132726
3612,1555326124338,1555326132798
3642,1555326125326,1555326132814
3644,1555326125382,1555326132825
3600,1555326124000,1555326132827
3385,1555326118196,1555326132911
3649,1555326125514,1555326132932
3650,1555326125542,1555326132943
3666,1555326125980,1555326133024
3654,1555326125649,1555326133025
3655,1555326125675,1555326133026
3647,1555326125461,1555326133031
3598,1555326123950,1555326133044
3662,1555326125859,1555326133044
3548,1555326122583,1555326133136
2864,1555326104088,1555326133230
3399,1555326118582,1555326133231
3689,1555326126606,1555326133232
3582,1555326123502,1555326133233
3627,1555326124743,1555326133235
3626,1555326124716,1555326133236
3668,1555326126035,1555326133256
3661,1555326125832,1555326133257
3656,1555326125701,1555326133261
3106,1555326110648,1555326133262
3522,1555326121891,1555326133263
3664,1555326125922,1555326133266
3675,1555326126222,1555326133267
3670,1555326126089,1555326133269
3665,1555326125951,1555326133374
2954,1555326106533,1555326133375
3683,1555326126433,1555326133379
3633,1555326125064,1555326133380
3671,1555326126115,1555326133383
3651,1555326125570,1555326133384
3685,1555326126493,1555326133498
3677,1555326126274,1555326133509
3672,1555326126142,1555326133573
3565,1555326123039,1555326133587
2255,1555326087286,1555326133590
3679,1555326126328,1555326133670
3674,1555326126195,1555326133674
3586,1555326123627,1555326133675
3684,1555326126461,1555326133678
3416,1555326119042,1555326133680
3682,1555326126406,1555326133767
3646,1555326125435,1555326133776
3687,1555326126548,1555326133778
3690,1555326126634,1555326133800
3648,1555326125486,1555326133880
3696,1555326126807,1555326133881
3536,1555326122267,1555326133882
3653,1555326125624,1555326133973
3701,1555326126947,1555326133994
3585,1555326123595,1555326133997
3659,1555326125779,1555326134003
3695,1555326126782,1555326134076
3703,1555326127003,1555326134077
2173,1555326084943,1555326134079
3571,1555326123205,1555326134080
3722,1555326127525,1555326134080
3713,1555326127285,1555326134087
3681,1555326126380,1555326134089
2518,1555326094597,1555326134102
3652,1555326125598,1555326134102
2570,1555326096014,1555326134203
3673,1555326126169,1555326134204
3699,1555326126885,1555326134205
3717,1555326127388,1555326134221
3570,1555326123178,1555326134234
3562,1555326122961,1555326134330
3734,1555326127859,1555326134336
2375,1555326090657,1555326134407
3732,1555326127808,1555326134412
2209,1555326085954,1555326134413
2888,1555326104753,1555326134444
3711,1555326127229,1555326134525
3581,1555326123476,1555326134527
3688,1555326126581,1555326134528
3592,1555326123795,1555326134530
3725,1555326127610,1555326134531
3698,1555326126859,1555326134619
2582,1555326096342,1555326134633
2266,1555326087591,1555326134636
3631,1555326124881,1555326134726
3658,1555326125753,1555326134728
3728,1555326127688,1555326134748
3669,1555326126062,1555326134750
3709,1555326127163,1555326134818
3752,1555326128335,1555326134841
3724,1555326127579,1555326134858
3735,1555326127885,1555326134859
3583,1555326123532,1555326134917
3753,1555326128360,1555326134931
3663,1555326125893,1555326134959
3691,1555326126662,1555326134960
3747,1555326128207,1555326134963
3680,1555326126355,1555326135024
3686,1555326126521,1555326135025
3700,1555326126911,1555326135027
3493,1555326121123,1555326135042
3697,1555326126832,1555326135122
3667,1555326126009,1555326135140
3707,1555326127112,1555326135151
3705,1555326127058,1555326135230
3708,1555326127138,1555326135254
3693,1555326126723,1555326135269
3605,1555326124134,1555326135273
3558,1555326122857,1555326135275
2353,1555326090036,1555326135289
3706,1555326127085,1555326135302
3704,1555326127032,1555326135303
2672,1555326098828,1555326135309
2559,1555326095716,1555326135311
2567,1555326095923,1555326135340
3593,1555326123821,1555326135342
3716,1555326127361,1555326135346
3714,1555326127311,1555326135347
3718,1555326127414,1555326135349
3602,1555326124052,1555326135354
3741,1555326128053,1555326135355
3710,1555326127200,1555326135371
3720,1555326127467,1555326135433
3715,1555326127336,1555326135440
3712,1555326127258,1555326135442
3457,1555326120143,1555326135465
3719,1555326127440,1555326135482
3590,1555326123739,1555326135552
3743,1555326128105,1555326135553
3723,1555326127553,1555326135556
3620,1555326124559,1555326135561
3721,1555326127495,1555326135593
3769,1555326128777,1555326135671
3764,1555326128646,1555326135675
3192,1555326112961,1555326135863
3784,1555326129189,1555326135867
3727,1555326127662,1555326135868
3630,1555326124854,1555326135870
3619,1555326124531,1555326135882
3754,1555326128386,1555326135897
3744,1555326128130,1555326135900
3726,1555326127636,1555326135908
3622,1555326124612,1555326135985
3740,1555326128028,1555326135986
3738,1555326127967,1555326135995
3733,1555326127833,1555326136101
3623,1555326124638,1555326136102
3750,1555326128283,1555326136102
3748,1555326128233,1555326136103
3749,1555326128258,1555326136103
3737,1555326127938,1555326136115
3765,1555326128672,1555326136223
3758,1555326128491,1555326136237
3745,1555326128155,1555326136239
3768,1555326128751,1555326136267
3755,1555326128412,1555326136272
3760,1555326128541,1555326136276
3761,1555326128567,1555326136284
3762,1555326128596,1555326136319
2915,1555326105483,1555326136337
3616,1555326124441,1555326136341
3767,1555326128726,1555326136347
3766,1555326128698,1555326136437
3770,1555326128803,1555326136537
3731,1555326127783,1555326136541
3519,1555326121806,1555326136543
2615,1555326097213,1555326136647
3751,1555326128309,1555326136649
3780,1555326129069,1555326136673
3772,1555326128855,1555326136720
3641,1555326125298,1555326136858
3639,1555326125218,1555326136861
3523,1555326121919,1555326136862
3517,1555326121752,1555326136877
3676,1555326126249,1555326136879
3809,1555326129843,1555326136938
3635,1555326125115,1555326136957
3773,1555326128881,1555326137052
3776,1555326128963,1555326137053
2267,1555326087622,1555326137085
3774,1555326128907,1555326137087
3775,1555326128936,1555326137151
3801,1555326129630,1555326137168
3777,1555326128991,1555326137246
3778,1555326129018,1555326137248
3739,1555326128001,1555326137249
3730,1555326127756,1555326137256
3779,1555326129044,1555326137257
3783,1555326129163,1555326137280
3746,1555326128181,1555326137282
3201,1555326113208,1555326137283
3781,1555326129096,1555326137286
3785,1555326129215,1555326137296
3763,1555326128622,1555326137399
3678,1555326126301,1555326137401
3530,1555326122111,1555326137402
3756,1555326128438,1555326137415
3790,1555326129345,1555326137478
3782,1555326129137,1555326137480
3788,1555326129292,1555326137505
3787,1555326129267,1555326137512
2635,1555326097766,1555326137521
3786,1555326129241,1555326137522
2228,1555326086482,1555326137524
3789,1555326129318,1555326137603
3657,1555326125727,1555326137621
3794,1555326129447,1555326137625
3694,1555326126750,1555326137640
2969,1555326106920,1555326137642
3313,1555326116200,1555326137732
3837,1555326130588,1555326137750
3795,1555326129473,1555326137752
3796,1555326129499,1555326137839
3759,1555326128517,1555326137865
3804,1555326129714,1555326137880
3799,1555326129577,1555326137964
3800,1555326129603,1555326137965
3807,1555326129791,1555326137965
3802,1555326129660,1555326137979
3806,1555326129765,1555326138056
3810,1555326129869,1555326138058
3828,1555326130349,1555326138061
3131,1555326111338,1555326138094
3771,1555326128829,1555326138177
3812,1555326129922,1555326138183
3825,1555326130267,1555326138318
3808,1555326129817,1555326138414
3702,1555326126973,1555326138415
3824,1555326130239,1555326138440
3589,1555326123712,1555326138548
3472,1555326120553,1555326138549
3830,1555326130401,1555326138554
3832,1555326130454,1555326138620
3846,1555326130830,1555326138624
3793,1555326129421,1555326138624
3882,1555326131798,1555326138625
3831,1555326130428,1555326138632
3742,1555326128079,1555326138847
3818,1555326130079,1555326138849
3822,1555326130187,1555326138850
3823,1555326130212,1555326138853
3829,1555326130376,1555326138857
3827,1555326130318,1555326138862
3834,1555326130507,1555326138863
3835,1555326130535,1555326138927
3817,1555326130053,1555326138964
2404,1555326091470,1555326138968
2318,1555326089052,1555326139061
3838,1555326130615,1555326139066
3839,1555326130641,1555326139089
3836,1555326130561,1555326139176
3847,1555326130857,1555326139177
3841,1555326130696,1555326139181
3842,1555326130723,1555326139192
3803,1555326129688,1555326139288
3840,1555326130669,1555326139323
3862,1555326131272,1555326139399
3844,1555326130777,1555326139400
3805,1555326129740,1555326139404
3811,1555326129895,1555326139405
3851,1555326130960,1555326139407
3848,1555326130882,1555326139417
3845,1555326130804,1555326139424
3843,1555326130750,1555326139427
3813,1555326129948,1555326139431
3852,1555326130987,1555326139432
3849,1555326130908,1555326139515
3587,1555326123653,1555326139518
3855,1555326131062,1555326139603
3888,1555326131952,1555326139622
3729,1555326127720,1555326139637
3875,1555326131615,1555326139639
3736,1555326127911,1555326139638
2717,1555326100051,1555326139645
3377,1555326117981,1555326139731
3294,1555326115690,1555326139737
3820,1555326130131,1555326139739
3850,1555326130934,1555326139740
3854,1555326131036,1555326139742
3315,1555326116251,1555326139744
3815,1555326130001,1555326139745
3870,1555326131480,1555326139756
3853,1555326131011,1555326139760
3856,1555326131093,1555326139792
3865,1555326131351,1555326139794
3863,1555326131297,1555326139803
3816,1555326130027,1555326139805
3859,1555326131175,1555326139828
2708,1555326099803,1555326139832
3867,1555326131403,1555326139834
3860,1555326131219,1555326139835
3864,1555326131324,1555326139843
3821,1555326130159,1555326139853
3858,1555326131148,1555326139930
3887,1555326131926,1555326139933
3857,1555326131121,1555326139942
2634,1555326097738,1555326140026
2690,1555326099331,1555326140046
2998,1555326107708,1555326140048
3877,1555326131667,1555326140049
3819,1555326130105,1555326140050
3868,1555326131429,1555326140114
3866,1555326131377,1555326140117
3869,1555326131455,1555326140312
3876,1555326131641,1555326140318
3880,1555326131744,1555326140332
3881,1555326131770,1555326140342
3872,1555326131536,1555326140344
3874,1555326131589,1555326140346
3871,1555326131509,1555326140355
3873,1555326131563,1555326140404
3910,1555326132536,1555326140546
3886,1555326131899,1555326140551
3878,1555326131693,1555326140557
3893,1555326132092,1555326140561
3900,1555326132273,1555326140564
3883,1555326131823,1555326140657
3884,1555326131849,1555326140673
3891,1555326132037,1555326140797
3885,1555326131874,1555326140799
3322,1555326116476,1555326140800
3918,1555326132748,1555326140806
3889,1555326131986,1555326140808
3890,1555326132012,1555326140810
3895,1555326132143,1555326140812
3905,1555326132404,1555326140824
3894,1555326132117,1555326140902
3892,1555326132062,1555326140969
3897,1555326132195,1555326140971
3898,1555326132221,1555326141005
3335,1555326116853,1555326141007
3904,1555326132378,1555326141066
3909,1555326132510,1555326141066
3903,1555326132351,1555326141067
3911,1555326132561,1555326141084
2707,1555326099777,1555326141106
3902,1555326132323,1555326141179
3908,1555326132483,1555326141181
3907,1555326132456,1555326141205
3916,1555326132689,1555326141276
3919,1555326132774,1555326141277
3879,1555326131718,1555326141281
3913,1555326132612,1555326141298
3917,1555326132716,1555326141382
3923,1555326132879,1555326141403
3921,1555326132827,1555326141405
3926,1555326132955,1555326141412
3927,1555326132981,1555326141506
3915,1555326132664,1555326141512
3931,1555326133083,1555326141696
3932,1555326133109,1555326141702
3798,1555326129550,1555326141707
3934,1555326133160,1555326141796
2817,1555326102800,1555326141805
3935,1555326133186,1555326141827
3899,1555326132247,1555326141911
3936,1555326133213,1555326141911
2783,1555326101849,1555326141936
3797,1555326129524,1555326141937
3941,1555326133352,1555326142047
3937,1555326133245,1555326142132
3942,1555326133377,1555326142139
3826,1555326130293,1555326142233
3943,1555326133403,1555326142239
3947,1555326133513,1555326142324
3944,1555326133429,1555326142329
2974,1555326107065,1555326142345
3948,1555326133541,1555326142346
3946,1555326133487,1555326142360
3945,1555326133461,1555326142427
2958,1555326106636,1555326142497
3791,1555326129370,1555326142501
2646,1555326098115,1555326142505
3949,1555326133567,1555326142509
3792,1555326129396,1555326142511
3757,1555326128464,1555326142513
3188,1555326112843,1555326142515
3914,1555326132638,1555326142578
3953,1555326133671,1555326142656
3955,1555326133725,1555326142680
3952,1555326133644,1555326142683
3959,1555326133827,1555326142762
3925,1555326132930,1555326142857
3961,1555326133880,1555326142858
3963,1555326133931,1555326142858
3956,1555326133751,1555326142859
3957,1555326133776,1555326142860
3924,1555326132904,1555326142862
3962,1555326133905,1555326142879
3965,1555326133981,1555326142973
3929,1555326133032,1555326142977
3967,1555326134033,1555326142983
3966,1555326134007,1555326142998
3968,1555326134059,1555326143006
3861,1555326131245,1555326143085
3930,1555326133057,1555326143102
3970,1555326134111,1555326143226
3969,1555326134085,1555326143281
3973,1555326134189,1555326143294
3940,1555326133327,1555326143316
3983,1555326134454,1555326143328
3977,1555326134298,1555326143330
3972,1555326134163,1555326143331
2696,1555326099488,1555326143332
3992,1555326134696,1555326143396
2509,1555326094364,1555326143417
3984,1555326134485,1555326143421
3975,1555326134242,1555326143422
3982,1555326134428,1555326143597
3974,1555326134215,1555326143654
3980,1555326134376,1555326143656
3990,1555326134644,1555326143689
3692,1555326126689,1555326143794
3989,1555326134617,1555326144016
3951,1555326133618,1555326144017
3991,1555326134670,1555326144017
3994,1555326134747,1555326144018
3986,1555326134540,1555326144027
3833,1555326130482,1555326144028
3999,1555326134906,1555326144082
3996,1555326134798,1555326144087
3995,1555326134772,1555326144094
3993,1555326134722,1555326144182
3998,1555326134878,1555326144200
4002,1555326134990,1555326144209
4000,1555326134933,1555326144214
4001,1555326134964,1555326144387
4007,1555326135118,1555326144394
4006,1555326135092,1555326144397
4008,1555326135144,1555326144407
4003,1555326135016,1555326144424
4010,1555326135196,1555326144426
4005,1555326135066,1555326144432
4004,1555326135040,1555326144525
4012,1555326135291,1555326144539
2616,1555326097240,1555326144631
4017,1555326135421,1555326144633
4015,1555326135369,1555326144634
3979,1555326134350,1555326144635
4016,1555326135395,1555326144637
2815,1555326102748,1555326144642
4021,1555326135523,1555326144650
4022,1555326135549,1555326144680
2763,1555326101314,1555326144682
4019,1555326135472,1555326144733
2527,1555326094845,1555326144735
4024,1555326135599,1555326144738
4020,1555326135498,1555326144740
3988,1555326134592,1555326144761
3024,1555326108429,1555326144821
4023,1555326135574,1555326144864
3460,1555326120221,1555326145039
4025,1555326135626,1555326145039
3997,1555326134845,1555326145040
2645,1555326098049,1555326145046
4026,1555326135652,1555326145047
3814,1555326129974,1555326145057
4032,1555326135817,1555326145057
4036,1555326135924,1555326145061
4030,1555326135763,1555326145064
4029,1555326135735,1555326145138
4031,1555326135791,1555326145139
4033,1555326135845,1555326145156
3091,1555326110225,1555326145170
1731,1555326072593,1555326145240
4009,1555326135170,1555326145260
3394,1555326118449,1555326145321
4027,1555326135677,1555326145324
4034,1555326135871,1555326145340
4035,1555326135898,1555326145380
4039,1555326136002,1555326145390
3920,1555326132802,1555326145412
4042,1555326136080,1555326145412
4038,1555326135977,1555326145413
4040,1555326136028,1555326145414
4043,1555326136104,1555326145520
4047,1555326136208,1555326145533
4045,1555326136156,1555326145535
4011,1555326135221,1555326145545
4037,1555326135951,1555326145605
4041,1555326136054,1555326145607
4055,1555326136443,1555326145609
4013,1555326135318,1555326145610
2894,1555326104918,1555326145611
4053,1555326136392,1555326145612
4049,1555326136288,1555326145621
4052,1555326136367,1555326145622
4054,1555326136418,1555326145627
4050,1555326136316,1555326145628
4046,1555326136182,1555326145631
4056,1555326136469,1555326145841
4058,1555326136521,1555326145843
3938,1555326133273,1555326145851
4061,1555326136603,1555326145855
4062,1555326136631,1555326145859
3933,1555326133134,1555326145861
3906,1555326132430,1555326145863
4069,1555326136817,1555326145982
4072,1555326136923,1555326145982
4063,1555326136658,1555326145983
4065,1555326136710,1555326145989
4070,1555326136870,1555326146094
4068,1555326136789,1555326146096
3964,1555326133957,1555326146098
3960,1555326133854,1555326146104
3502,1555326121354,1555326146105
4071,1555326136896,1555326146107
3958,1555326133802,1555326146111
4028,1555326135707,1555326146116
4064,1555326136684,1555326146118
4098,1555326137646,1555326146212
4075,1555326137001,1555326146216
4073,1555326136949,1555326146219
4090,1555326137421,1555326146225
4074,1555326136975,1555326146230
3922,1555326132853,1555326146302
4076,1555326137027,1555326146302
4078,1555326137110,1555326146303
4086,1555326137318,1555326146327
3950,1555326133592,1555326146400
4044,1555326136130,1555326146407
4084,1555326137266,1555326146412
3180,1555326112636,1555326146433
4082,1555326137214,1555326146507
4093,1555326137499,1555326146507
4057,1555326136494,1555326146525
4085,1555326137292,1555326146600
4051,1555326136342,1555326146600
4088,1555326137369,1555326146606
4089,1555326137395,1555326146636
3214,1555326113562,1555326146641
