lognumber,logtimestamp1,logtimestamp2
4456,1555330788450,1555330813964
4459,1555330788557,1555330813964
4458,1555330788521,1555330813960
4462,1555330788662,1555330813965
4469,1555330788908,1555330813965
4471,1555330788979,1555330813965
4472,1555330789015,1555330813965
4468,1555330788873,1555330813966
4473,1555330789050,1555330813966
4474,1555330789086,1555330813966
4478,1555330789230,1555330813966
4481,1555330789337,1555330813967
4488,1555330789586,1555330813967
4476,1555330789156,1555330813967
4483,1555330789408,1555330813967
4477,1555330789196,1555330813968
4491,1555330789702,1555330813968
4490,1555330789667,1555330813968
4479,1555330789266,1555330813968
4480,1555330789302,1555330813968
4453,1555330788341,1555330813968
4486,1555330789515,1555330813969
4503,1555330790130,1555330813969
4495,1555330789843,1555330813969
4496,1555330789878,1555330813969
4493,1555330789773,1555330813969
4487,1555330789550,1555330813969
4498,1555330789948,1555330813970
4497,1555330789913,1555330813970
4506,1555330790237,1555330813970
4505,1555330790201,1555330813970
4504,1555330790166,1555330813970
4485,1555330789480,1555330813970
4482,1555330789373,1555330813971
4489,1555330789625,1555330813971
4475,1555330789121,1555330813971
4508,1555330790308,1555330813971
4494,1555330789808,1555330813971
4509,1555330790343,1555330813972
4511,1555330790415,1555330813972
4510,1555330790380,1555330813972
4492,1555330789738,1555330813972
4502,1555330790096,1555330813972
4520,1555330790740,1555330813973
4517,1555330790632,1555330813973
4512,1555330790450,1555330813973
4523,1555330790846,1555330813973
4484,1555330789445,1555330813973
4514,1555330790524,1555330813973
4522,1555330790810,1555330813974
4519,1555330790703,1555330813974
4518,1555330790667,1555330813974
4527,1555330790987,1555330813974
4513,1555330790485,1555330813974
4501,1555330790060,1555330813974
4534,1555330791238,1555330813974
4500,1555330790026,1555330813975
4532,1555330791165,1555330813975
4528,1555330791023,1555330813975
4499,1555330789984,1555330813975
4538,1555330791382,1555330813975
4507,1555330790272,1555330813975
4539,1555330791418,1555330813976
4537,1555330791346,1555330813976
4533,1555330791202,1555330813976
4516,1555330790597,1555330813976
4515,1555330790562,1555330813977
4529,1555330791059,1555330813977
4540,1555330791454,1555330813977
4526,1555330790953,1555330813977
4524,1555330790882,1555330813977
4521,1555330790775,1555330813977
4531,1555330791130,1555330813978
4541,1555330791490,1555330813978
4535,1555330791273,1555330813978
4543,1555330791561,1555330813978
4525,1555330790917,1555330813978
4530,1555330791094,1555330813978
4536,1555330791308,1555330813979
4544,1555330791596,1555330813979
4545,1555330791632,1555330813979
4542,1555330791525,1555330813979
4546,1555330791667,1555330813979
4549,1555330791789,1555330813979
4551,1555330791859,1555330813979
4548,1555330791750,1555330813980
4557,1555330792077,1555330813980
4560,1555330792185,1555330813980
4550,1555330791824,1555330813980
4569,1555330792503,1555330813980
4547,1555330791715,1555330813980
4563,1555330792292,1555330813980
4556,1555330792042,1555330813981
4576,1555330792750,1555330813981
4574,1555330792679,1555330813981
4558,1555330792112,1555330813981
4561,1555330792221,1555330813981
4555,1555330792005,1555330813981
4573,1555330792645,1555330813981
4562,1555330792256,1555330813982
4553,1555330791930,1555330813982
4566,1555330792398,1555330813982
4570,1555330792538,1555330813982
4552,1555330791895,1555330813982
4567,1555330792433,1555330813982
4571,1555330792573,1555330813983
4554,1555330791966,1555330813983
4565,1555330792364,1555330813983
4578,1555330792820,1555330813983
4564,1555330792328,1555330813983
4568,1555330792469,1555330813983
4559,1555330792148,1555330813983
4572,1555330792609,1555330813984
4575,1555330792715,1555330813984
4580,1555330792890,1555330813984
4577,1555330792784,1555330813984
4579,1555330792856,1555330813984
4581,1555330792926,1555330813984
4582,1555330792963,1555330813985
4583,1555330792998,1555330813985
4585,1555330793074,1555330813985
4590,1555330793248,1555330813985
4592,1555330793316,1555330813985
4607,1555330793848,1555330813989
4612,1555330794024,1555330813989
4586,1555330793110,1555330813989
4609,1555330793919,1555330813990
4597,1555330793494,1555330813990
4588,1555330793179,1555330813990
4595,1555330793424,1555330813990
4605,1555330793777,1555330813990
4614,1555330794095,1555330813990
4611,1555330793989,1555330813991
4602,1555330793673,1555330813991
4587,1555330793144,1555330813991
4598,1555330793531,1555330813991
4601,1555330793638,1555330813991
4599,1555330793565,1555330813992
4608,1555330793883,1555330813992
4604,1555330793742,1555330813992
4600,1555330793603,1555330813992
4596,1555330793459,1555330813992
4593,1555330793350,1555330813992
4613,1555330794059,1555330813991
4615,1555330794132,1555330813993
4589,1555330793214,1555330813993
4617,1555330794207,1555330813993
4591,1555330793282,1555330813993
4610,1555330793955,1555330813993
4620,1555330794315,1555330813993
4594,1555330793389,1555330813994
4603,1555330793707,1555330813992
4621,1555330794350,1555330813994
4619,1555330794279,1555330813994
4584,1555330793038,1555330813994
4606,1555330793812,1555330813994
4618,1555330794243,1555330813993
4616,1555330794169,1555330830027
4623,1555330794421,1555330830028
4625,1555330794521,1555330830029
4622,1555330794385,1555330830029
4628,1555330794630,1555330830030
4624,1555330794458,1555330830031
4639,1555330795032,1555330830032
4631,1555330794744,1555330830033
4626,1555330794560,1555330830034
4640,1555330795068,1555330830035
4647,1555330795318,1555330830036
4646,1555330795282,1555330830037
4641,1555330795104,1555330830037
4627,1555330794596,1555330830038
4632,1555330794779,1555330830039
4658,1555330795709,1555330830040
4629,1555330794673,1555330830041
4636,1555330794924,1555330830042
4637,1555330794959,1555330830041
4645,1555330795246,1555330830043
4634,1555330794853,1555330830044
4642,1555330795140,1555330830044
4643,1555330795175,1555330830045
4649,1555330795390,1555330830046
4638,1555330794995,1555330830047
4652,1555330795494,1555330830047
4655,1555330795603,1555330830048
4660,1555330795780,1555330830049
4650,1555330795424,1555330830050
4656,1555330795639,1555330830051
4661,1555330795815,1555330830052
4630,1555330794709,1555330830053
4662,1555330795850,1555330830055
4667,1555330796028,1555330830056
4668,1555330796062,1555330830057
4659,1555330795744,1555330830059
4670,1555330796131,1555330830060
4635,1555330794888,1555330830061
4664,1555330795920,1555330830061
4648,1555330795353,1555330830062
4675,1555330796307,1555330830063
4666,1555330795993,1555330830063
4676,1555330796342,1555330830064
4663,1555330795886,1555330830065
4681,1555330796518,1555330830066
4674,1555330796271,1555330830066
4669,1555330796096,1555330830067
4679,1555330796447,1555330830068
4678,1555330796411,1555330830069
4677,1555330796376,1555330830070
4680,1555330796482,1555330830071
4644,1555330795210,1555330830072
4653,1555330795531,1555330830072
4671,1555330796166,1555330830073
4654,1555330795567,1555330830074
4657,1555330795675,1555330830074
4633,1555330794815,1555330830075
4651,1555330795459,1555330830076
4665,1555330795957,1555330830076
4687,1555330796735,1555330830077
4673,1555330796236,1555330830078
4692,1555330796913,1555330830079
4697,1555330797089,1555330830079
4691,1555330796878,1555330830080
4685,1555330796659,1555330830081
4686,1555330796695,1555330830082
4703,1555330797302,1555330830082
4696,1555330797053,1555330830084
4690,1555330796843,1555330830085
4683,1555330796589,1555330830086
4694,1555330796983,1555330830087
4699,1555330797160,1555330830088
4684,1555330796624,1555330830088
4707,1555330797444,1555330830089
4704,1555330797338,1555330830089
4705,1555330797374,1555330830089
4698,1555330797125,1555330830090
4708,1555330797479,1555330830090
4706,1555330797409,1555330830091
4710,1555330797554,1555330830091
4709,1555330797517,1555330830092
4711,1555330797593,1555330830092
4714,1555330797699,1555330830093
4695,1555330797018,1555330830093
4700,1555330797195,1555330830094
4715,1555330797733,1555330830094
4682,1555330796553,1555330830094
4688,1555330796771,1555330830095
4693,1555330796948,1555330830095
4716,1555330797769,1555330830096
4702,1555330797266,1555330830096
4723,1555330798029,1555330830096
4724,1555330798064,1555330830097
4689,1555330796808,1555330830097
4721,1555330797954,1555330830102
4717,1555330797813,1555330830103
4728,1555330798205,1555330830103
4729,1555330798240,1555330830103
4722,1555330797991,1555330830103
4712,1555330797628,1555330830092
4726,1555330798134,1555330830104
4719,1555330797883,1555330830104
4733,1555330798388,1555330830105
4734,1555330798423,1555330830105
4736,1555330798494,1555330830105
4732,1555330798352,1555330830105
4737,1555330798529,1555330830106
4731,1555330798317,1555330830104
4672,1555330796202,1555330830106
4740,1555330798635,1555330830106
4739,1555330798600,1555330830106
4701,1555330797232,1555330830106
4745,1555330798811,1555330830107
4741,1555330798670,1555330830107
4747,1555330798884,1555330830107
4746,1555330798846,1555330830107
4748,1555330798919,1555330830108
4751,1555330799025,1555330830108
4750,1555330798990,1555330830108
4713,1555330797663,1555330830109
4752,1555330799065,1555330830109
4755,1555330799172,1555330830109
4725,1555330798099,1555330830109
4727,1555330798169,1555330830110
4754,1555330799136,1555330830110
4738,1555330798564,1555330830110
4718,1555330797848,1555330830110
4720,1555330797920,1555330830111
4764,1555330799492,1555330830111
4761,1555330799386,1555330830111
4759,1555330799314,1555330830111
4760,1555330799350,1555330830112
4758,1555330799279,1555330830112
4756,1555330799208,1555330830112
4765,1555330799528,1555330830112
4753,1555330799101,1555330830113
4762,1555330799421,1555330830113
4742,1555330798705,1555330830113
4743,1555330798740,1555330830113
4730,1555330798275,1555330830114
4749,1555330798955,1555330830114
4735,1555330798458,1555330830114
4775,1555330800017,1555330830114
4771,1555330799743,1555330830115
4773,1555330799815,1555330830115
4776,1555330800050,1555330830115
4779,1555330800153,1555330830115
4780,1555330800188,1555330830115
4786,1555330800404,1555330830115
4784,1555330800332,1555330830116
4785,1555330800368,1555330830116
4763,1555330799456,1555330830116
4766,1555330799564,1555330830116
4788,1555330800475,1555330830116
4787,1555330800440,1555330830116
4791,1555330800582,1555330830117
4790,1555330800546,1555330830117
4757,1555330799243,1555330830117
4782,1555330800260,1555330830117
4781,1555330800225,1555330830117
4777,1555330800084,1555330830114
4744,1555330798776,1555330830117
4767,1555330799599,1555330830118
4789,1555330800511,1555330830118
4770,1555330799708,1555330830118
4769,1555330799671,1555330830118
4774,1555330799851,1555330830118
4768,1555330799635,1555330830119
4797,1555330800799,1555330830119
4808,1555330801192,1555330830119
4805,1555330801090,1555330830119
4794,1555330800694,1555330830119
4793,1555330800658,1555330830119
4802,1555330800983,1555330830120
4772,1555330799779,1555330830120
4804,1555330801054,1555330830120
4810,1555330801261,1555330830120
4803,1555330801019,1555330830120
4807,1555330801158,1555330830120
4796,1555330800764,1555330830121
4811,1555330801295,1555330830121
4813,1555330801363,1555330830121
4809,1555330801227,1555330830121
4815,1555330801431,1555330830121
4812,1555330801329,1555330830121
4817,1555330801499,1555330830122
4816,1555330801465,1555330830122
4828,1555330801874,1555330830122
4819,1555330801567,1555330830122
4825,1555330801772,1555330830122
4818,1555330801533,1555330830122
4792,1555330800624,1555330830123
4824,1555330801738,1555330830123
4821,1555330801636,1555330830123
4823,1555330801704,1555330830123
4820,1555330801601,1555330830123
4795,1555330800729,1555330830123
4799,1555330800870,1555330830124
4829,1555330801908,1555330830124
4783,1555330800295,1555330830124
4832,1555330802010,1555330830124
4778,1555330800118,1555330830124
4835,1555330802112,1555330830124
4830,1555330801942,1555330830124
4836,1555330802147,1555330830125
4801,1555330800947,1555330830125
4800,1555330800911,1555330830125
4834,1555330802078,1555330830125
4837,1555330802181,1555330830125
4844,1555330802419,1555330830125
4833,1555330802044,1555330830125
4840,1555330802283,1555330830125
4838,1555330802215,1555330830126
4841,1555330802317,1555330830126
4842,1555330802351,1555330830126
4848,1555330802555,1555330830126
4851,1555330802657,1555330830126
4847,1555330802521,1555330830126
4854,1555330802762,1555330830127
4850,1555330802623,1555330830127
4846,1555330802487,1555330830127
4826,1555330801806,1555330830127
4853,1555330802726,1555330830127
4845,1555330802453,1555330830127
4822,1555330801670,1555330830127
4855,1555330802798,1555330830127
4856,1555330802834,1555330830128
4806,1555330801124,1555330830128
4814,1555330801397,1555330830128
4859,1555330802937,1555330830128
4857,1555330802868,1555330830128
4858,1555330802902,1555330830128
4798,1555330800835,1555330830128
4849,1555330802589,1555330830128
4831,1555330801976,1555330830129
4882,1555330803757,1555330830129
4876,1555330803541,1555330830129
4861,1555330803007,1555330830129
4862,1555330803041,1555330830129
4879,1555330803651,1555330830129
4864,1555330803112,1555330830130
4878,1555330803614,1555330830130
4877,1555330803577,1555330830130
4869,1555330803290,1555330830130
4874,1555330803471,1555330830130
4870,1555330803326,1555330830130
4889,1555330804004,1555330830130
4852,1555330802691,1555330830131
4868,1555330803255,1555330830131
4866,1555330803183,1555330830131
4865,1555330803147,1555330830131
4890,1555330804039,1555330830131
4891,1555330804074,1555330830131
4863,1555330803076,1555330830131
4880,1555330803686,1555330830131
4892,1555330804109,1555330830132
4881,1555330803721,1555330830132
4860,1555330802972,1555330830132
4839,1555330802249,1555330830132
4887,1555330803933,1555330830132
4867,1555330803219,1555330830132
4827,1555330801840,1555330830132
4893,1555330804144,1555330830133
4894,1555330804179,1555330830133
4843,1555330802385,1555330830133
4875,1555330803506,1555330830133
4883,1555330803793,1555330830133
4871,1555330803363,1555330830133
4896,1555330804249,1555330830133
4872,1555330803400,1555330830134
4913,1555330804861,1555330830134
4873,1555330803435,1555330830134
4899,1555330804357,1555330830134
4885,1555330803864,1555330830134
4898,1555330804320,1555330830135
4900,1555330804392,1555330830135
4927,1555330805363,1555330830135
4915,1555330804934,1555330830135
4914,1555330804897,1555330830135
4895,1555330804214,1555330830135
4904,1555330804535,1555330830135
4922,1555330805180,1555330830135
4926,1555330805328,1555330830136
4911,1555330804791,1555330830136
4924,1555330805253,1555330830136
4910,1555330804757,1555330830136
4912,1555330804826,1555330830136
4886,1555330803898,1555330830136
4902,1555330804464,1555330830136
4907,1555330804645,1555330830137
4916,1555330804970,1555330830137
4908,1555330804681,1555330830137
4917,1555330805005,1555330830137
4930,1555330805469,1555330830137
4909,1555330804721,1555330830137
4921,1555330805145,1555330830137
4928,1555330805399,1555330830138
4929,1555330805434,1555330830138
4888,1555330803969,1555330830138
4897,1555330804284,1555330830138
4920,1555330805110,1555330830138
4901,1555330804428,1555330830138
4905,1555330804570,1555330830138
4903,1555330804499,1555330830138
4925,1555330805293,1555330830139
4918,1555330805040,1555330830139
4923,1555330805216,1555330830139
4906,1555330804607,1555330830139
4934,1555330805611,1555330830139
4932,1555330805540,1555330830139
4931,1555330805505,1555330830139
4884,1555330803828,1555330830140
4935,1555330805648,1555330830140
4936,1555330805683,1555330830140
4933,1555330805575,1555330830140
4938,1555330805754,1555330830140
4956,1555330806403,1555330830140
4949,1555330806152,1555330830141
4945,1555330806010,1555330830141
4939,1555330805794,1555330830141
4919,1555330805075,1555330830141
4953,1555330806295,1555330830141
4946,1555330806046,1555330830141
4940,1555330805828,1555330830141
4942,1555330805900,1555330830141
4955,1555330806367,1555330830142
4954,1555330806332,1555330830142
4957,1555330806447,1555330830142
4967,1555330806801,1555330830142
4963,1555330806661,1555330830142
4943,1555330805935,1555330830142
4958,1555330806483,1555330830142
4937,1555330805718,1555330830146
4944,1555330805974,1555330830147
4941,1555330805864,1555330830147
4960,1555330806554,1555330830147
4947,1555330806082,1555330830147
4951,1555330806223,1555330830147
4952,1555330806260,1555330830147
4948,1555330806118,1555330830147
4950,1555330806187,1555330830148
4969,1555330806871,1555330830148
4961,1555330806589,1555330830148
4965,1555330806731,1555330830148
4970,1555330806907,1555330830148
4964,1555330806695,1555330830148
4962,1555330806624,1555330830149
4971,1555330806945,1555330830149
4989,1555330807592,1555330830149
4975,1555330807087,1555330830149
4972,1555330806980,1555330830149
4978,1555330807201,1555330830149
4983,1555330807377,1555330830149
4997,1555330807885,1555330830150
4982,1555330807342,1555330830150
4959,1555330806519,1555330830149
4984,1555330807412,1555330830150
4968,1555330806837,1555330830150
4994,1555330807776,1555330830150
4981,1555330807306,1555330830150
5000,1555330807992,1555330830150
4973,1555330807015,1555330830151
4985,1555330807449,1555330830151
4966,1555330806766,1555330830151
4979,1555330807237,1555330830151
4977,1555330807165,1555330830151
4980,1555330807271,1555330830152
4974,1555330807050,1555330830152
4988,1555330807557,1555330830152
4987,1555330807522,1555330830152
4990,1555330807632,1555330830152
4992,1555330807702,1555330830152
4993,1555330807738,1555330830152
4991,1555330807668,1555330830153
4998,1555330807921,1555330830153
5011,1555330808384,1555330830153
5017,1555330808597,1555330830153
5015,1555330808526,1555330830153
5019,1555330808665,1555330830153
5031,1555330809088,1555330830153
4996,1555330807849,1555330830154
4986,1555330807487,1555330830154
5036,1555330809273,1555330830154
5020,1555330808699,1555330830154
5009,1555330808313,1555330830154
5007,1555330808242,1555330830154
5022,1555330808769,1555330830154
5013,1555330808453,1555330830154
5002,1555330808065,1555330830155
5001,1555330808030,1555330830155
5006,1555330808207,1555330830155
5008,1555330808278,1555330830155
4976,1555330807122,1555330830150
5014,1555330808490,1555330844041
5024,1555330808842,1555330844042
5012,1555330808418,1555330844044
5018,1555330808631,1555330844046
5016,1555330808561,1555330844048
5047,1555330809666,1555330844050
5028,1555330808983,1555330844052
5005,1555330808172,1555330844054
5033,1555330809158,1555330844056
5030,1555330809053,1555330844056
5021,1555330808733,1555330844058
5023,1555330808805,1555330844059
5053,1555330809877,1555330844062
4999,1555330807957,1555330844064
4995,1555330807812,1555330844065
5003,1555330808101,1555330844067
5052,1555330809843,1555330844068
5057,1555330810018,1555330844069
5029,1555330809019,1555330844070
5004,1555330808136,1555330844071
5010,1555330808348,1555330844072
5042,1555330809487,1555330844073
5049,1555330809736,1555330844074
5058,1555330810054,1555330844076
5027,1555330808948,1555330844077
5043,1555330809522,1555330844078
5026,1555330808912,1555330844078
5032,1555330809123,1555330844079
5059,1555330810091,1555330844080
5048,1555330809701,1555330844081
5055,1555330809947,1555330844082
5070,1555330810489,1555330844083
5069,1555330810454,1555330844083
5068,1555330810419,1555330844084
5056,1555330809983,1555330844085
5025,1555330808877,1555330844086
5060,1555330810127,1555330844087
5038,1555330809345,1555330844088
5046,1555330809629,1555330844089
5041,1555330809451,1555330844089
5034,1555330809194,1555330844090
5044,1555330809557,1555330844091
5040,1555330809414,1555330844092
5039,1555330809379,1555330844093
5054,1555330809911,1555330844094
5035,1555330809236,1555330844095
5073,1555330810599,1555330844096
5074,1555330810634,1555330844097
5045,1555330809593,1555330844097
5051,1555330809809,1555330844098
5065,1555330810308,1555330844099
5064,1555330810274,1555330844110
5037,1555330809309,1555330844111
5072,1555330810563,1555330844112
5063,1555330810235,1555330844113
5071,1555330810525,1555330844114
5067,1555330810381,1555330844115
5066,1555330810343,1555330844118
5077,1555330810739,1555330844120
5062,1555330810198,1555330844122
5076,1555330810705,1555330844123
5061,1555330810163,1555330844125
5075,1555330810669,1555330844126
5092,1555330811273,1555330844127
5080,1555330810845,1555330844128
5078,1555330810774,1555330844129
5085,1555330811024,1555330844131
5050,1555330809773,1555330844132
5084,1555330810988,1555330844134
5091,1555330811238,1555330844135
5079,1555330810810,1555330844136
5081,1555330810880,1555330844137
5089,1555330811167,1555330844138
5100,1555330811563,1555330844139
5086,1555330811059,1555330844139
5083,1555330810951,1555330844140
5093,1555330811309,1555330844142
5082,1555330810915,1555330844143
5087,1555330811094,1555330844144
5099,1555330811528,1555330844144
5101,1555330811598,1555330844145
5088,1555330811130,1555330844146
5098,1555330811492,1555330844147
5103,1555330811669,1555330844148
5102,1555330811633,1555330844149
5106,1555330811778,1555330844150
5095,1555330811379,1555330844150
5104,1555330811706,1555330844151
5096,1555330811414,1555330844152
5097,1555330811450,1555330844153
5090,1555330811202,1555330844154
5108,1555330811850,1555330844155
5094,1555330811344,1555330844156
5111,1555330811957,1555330844157
5118,1555330812207,1555330844158
5115,1555330812101,1555330844159
5109,1555330811886,1555330844160
5120,1555330812278,1555330844161
5112,1555330811994,1555330844162
5107,1555330811814,1555330844163
5114,1555330812065,1555330844164
5110,1555330811921,1555330844165
5117,1555330812172,1555330844168
5119,1555330812242,1555330844170
5121,1555330812313,1555330844172
5124,1555330812422,1555330844172
5116,1555330812137,1555330844173
5113,1555330812029,1555330844174
5127,1555330812528,1555330844175
5123,1555330812387,1555330844175
5137,1555330812910,1555330844176
5134,1555330812804,1555330844176
5136,1555330812875,1555330844177
5132,1555330812706,1555330844177
5128,1555330812564,1555330844178
5122,1555330812350,1555330844178
5130,1555330812636,1555330844179
5138,1555330812945,1555330844179
5133,1555330812768,1555330844180
5125,1555330812457,1555330844180
5139,1555330812981,1555330844180
5131,1555330812671,1555330844181
5129,1555330812601,1555330844181
5126,1555330812492,1555330844181
5135,1555330812839,1555330844182
5140,1555330813016,1555330844182
5141,1555330813052,1555330844182
5142,1555330813088,1555330844183
5143,1555330813123,1555330844183
5145,1555330813194,1555330844183
5144,1555330813158,1555330844183
5105,1555330811741,1555330844184
5147,1555330813265,1555330844184
5148,1555330813301,1555330844184
5146,1555330813229,1555330844185
5150,1555330813376,1555330844185
5149,1555330813341,1555330844185
5151,1555330813412,1555330844186
5152,1555330813447,1555330844186
5154,1555330813517,1555330844186
5153,1555330813482,1555330844187
5157,1555330813624,1555330844187
5155,1555330813552,1555330844187
5158,1555330813660,1555330844188
5160,1555330813734,1555330844188
5159,1555330813697,1555330844188
5161,1555330813770,1555330844188
5162,1555330813807,1555330844189
5164,1555330814029,1555330844189
5163,1555330813995,1555330844189
5166,1555330814097,1555330844190
5165,1555330814063,1555330844190
5167,1555330814132,1555330844190
5168,1555330814169,1555330844190
5170,1555330814244,1555330844191
5169,1555330814205,1555330844191
5171,1555330814280,1555330844191
5174,1555330814386,1555330844191
5173,1555330814351,1555330844192
5172,1555330814316,1555330844192
5156,1555330813588,1555330844192
5176,1555330814459,1555330844192
5177,1555330814494,1555330844192
5175,1555330814423,1555330844193
5179,1555330814570,1555330844193
5178,1555330814531,1555330844193
5180,1555330814605,1555330844193
5181,1555330814644,1555330844194
5182,1555330814679,1555330844194
5184,1555330814751,1555330844194
5185,1555330814787,1555330844194
5188,1555330814894,1555330844195
5187,1555330814859,1555330844195
5186,1555330814823,1555330844195
5183,1555330814715,1555330844195
5189,1555330814929,1555330844195
5190,1555330814965,1555330844196
5191,1555330814999,1555330844196
5192,1555330815034,1555330844196
5198,1555330815249,1555330844197
5202,1555330815390,1555330844197
5201,1555330815355,1555330844197
5199,1555330815286,1555330844197
5195,1555330815143,1555330844197
5194,1555330815106,1555330844198
5193,1555330815070,1555330844198
5196,1555330815179,1555330844198
5200,1555330815320,1555330844198
5197,1555330815214,1555330844198
5203,1555330815425,1555330844199
5205,1555330815495,1555330844199
5204,1555330815460,1555330844199
5206,1555330815530,1555330844199
5207,1555330815565,1555330844199
5208,1555330815602,1555330844199
5218,1555330815955,1555330844200
5210,1555330815672,1555330844200
5214,1555330815814,1555330844200
5209,1555330815637,1555330844200
5219,1555330815990,1555330844200
5217,1555330815920,1555330844201
5212,1555330815742,1555330844201
5221,1555330816061,1555330844202
5215,1555330815849,1555330844202
5220,1555330816026,1555330844202
5216,1555330815884,1555330844202
5213,1555330815778,1555330844203
5211,1555330815707,1555330844202
5223,1555330816133,1555330844203
5222,1555330816096,1555330844203
5224,1555330816169,1555330844203
5225,1555330816204,1555330844203
5226,1555330816240,1555330844203
5229,1555330816353,1555330844204
5237,1555330816634,1555330844204
5230,1555330816388,1555330844204
5240,1555330816753,1555330844204
5235,1555330816564,1555330844204
5234,1555330816529,1555330844205
5231,1555330816423,1555330844205
5228,1555330816311,1555330844205
5233,1555330816493,1555330844205
5242,1555330816824,1555330844205
5232,1555330816458,1555330844206
5243,1555330816859,1555330844206
5238,1555330816670,1555330844206
5236,1555330816599,1555330844206
5239,1555330816718,1555330844206
5244,1555330816895,1555330844206
5227,1555330816275,1555330844206
5241,1555330816788,1555330844207
5245,1555330816931,1555330844207
5246,1555330816967,1555330844207
5252,1555330817187,1555330844207
5259,1555330817436,1555330844207
5249,1555330817073,1555330844207
5247,1555330817002,1555330844208
5248,1555330817038,1555330844208
5254,1555330817257,1555330844208
5253,1555330817221,1555330844208
5257,1555330817364,1555330844208
5262,1555330817543,1555330844208
5255,1555330817293,1555330844209
5261,1555330817508,1555330844209
5251,1555330817144,1555330844209
5258,1555330817399,1555330844209
5260,1555330817473,1555330844209
5250,1555330817108,1555330844210
5263,1555330817579,1555330844210
5256,1555330817328,1555330844210
5265,1555330817650,1555330844210
5264,1555330817615,1555330844210
5267,1555330817720,1555330844210
5266,1555330817685,1555330844210
5270,1555330817829,1555330844211
5269,1555330817794,1555330844211
5286,1555330818402,1555330844211
5278,1555330818111,1555330844211
5268,1555330817755,1555330844211
5272,1555330817900,1555330844211
5275,1555330818005,1555330844212
5280,1555330818184,1555330844212
5276,1555330818041,1555330844212
5285,1555330818366,1555330844212
5271,1555330817864,1555330844212
5281,1555330818223,1555330844213
5274,1555330817970,1555330844213
5282,1555330818258,1555330844213
5273,1555330817934,1555330844213
5279,1555330818147,1555330844213
5283,1555330818294,1555330844214
5277,1555330818075,1555330844215
5284,1555330818330,1555330844215
5288,1555330818472,1555330844215
5290,1555330818543,1555330844216
5287,1555330818437,1555330844216
5289,1555330818509,1555330844216
5291,1555330818579,1555330844216
5292,1555330818616,1555330844217
5293,1555330818653,1555330844217
5295,1555330818725,1555330844217
5294,1555330818689,1555330844217
5299,1555330818874,1555330844218
5296,1555330818769,1555330844218
5311,1555330819302,1555330844218
5307,1555330819160,1555330844218
5304,1555330819053,1555330844219
5313,1555330819373,1555330844219
5316,1555330819479,1555330844219
5317,1555330819514,1555330844220
5305,1555330819089,1555330844220
5306,1555330819124,1555330844220
5303,1555330819017,1555330844224
5309,1555330819231,1555330844225
5302,1555330818982,1555330844225
5301,1555330818945,1555330844225
5314,1555330819408,1555330844225
5298,1555330818840,1555330844225
5308,1555330819195,1555330844225
5310,1555330819267,1555330844226
5320,1555330819623,1555330844226
5318,1555330819549,1555330844226
5322,1555330819700,1555330844226
5321,1555330819664,1555330844226
5312,1555330819337,1555330844226
5300,1555330818909,1555330844227
5297,1555330818804,1555330844227
5315,1555330819443,1555330844227
5325,1555330819806,1555330844227
5333,1555330820094,1555330844227
5326,1555330819844,1555330844227
5331,1555330820023,1555330844228
5330,1555330819986,1555330844228
5324,1555330819770,1555330844228
5336,1555330820203,1555330844228
5328,1555330819916,1555330844228
5337,1555330820238,1555330844229
5334,1555330820130,1555330844229
5335,1555330820168,1555330844229
5338,1555330820274,1555330844229
5319,1555330819587,1555330844229
5339,1555330820310,1555330844229
5342,1555330820416,1555330844229
5347,1555330820607,1555330844230
5323,1555330819735,1555330844230
5349,1555330820679,1555330844230
5351,1555330820750,1555330844230
5346,1555330820571,1555330844230
5345,1555330820535,1555330844230
5344,1555330820499,1555330844230
5343,1555330820465,1555330844231
5353,1555330820822,1555330844231
5348,1555330820643,1555330844231
5340,1555330820345,1555330844231
5354,1555330820858,1555330844231
5327,1555330819880,1555330844231
5341,1555330820381,1555330844232
5350,1555330820716,1555330844232
5352,1555330820786,1555330844232
5356,1555330820930,1555330844232
5355,1555330820893,1555330844232
5357,1555330820964,1555330844232
5332,1555330820058,1555330844233
5359,1555330821036,1555330844233
5360,1555330821071,1555330844233
5358,1555330821000,1555330844233
5372,1555330821499,1555330844233
5363,1555330821178,1555330844233
5368,1555330821357,1555330844233
5380,1555330821785,1555330844234
5373,1555330821535,1555330844234
5365,1555330821250,1555330844234
5376,1555330821644,1555330844234
5369,1555330821392,1555330844234
5371,1555330821463,1555330844235
5367,1555330821321,1555330844235
5366,1555330821286,1555330844235
5377,1555330821680,1555330844235
5364,1555330821214,1555330844235
5361,1555330821106,1555330844235
5383,1555330821891,1555330844236
5362,1555330821142,1555330844236
5378,1555330821714,1555330844236
5381,1555330821820,1555330844236
5370,1555330821428,1555330844236
5379,1555330821750,1555330844237
5374,1555330821573,1555330844237
5382,1555330821856,1555330844237
5375,1555330821608,1555330844237
5329,1555330819952,1555330844237
5384,1555330821926,1555330844238
5385,1555330821963,1555330844238
5386,1555330822000,1555330844238
5387,1555330822034,1555330844238
5391,1555330822174,1555330844238
5392,1555330822211,1555330844238
5388,1555330822070,1555330844238
5396,1555330822354,1555330844239
5393,1555330822246,1555330844239
5390,1555330822139,1555330844239
5394,1555330822283,1555330844239
