lognumber,logtimestamp1,logtimestamp2
3429,1555334636119,1555334667305
3428,1555334636074,1555334667305
3419,1555334635684,1555334667306
3423,1555334635860,1555334667306
3421,1555334635772,1555334667306
3430,1555334636162,1555334667306
3431,1555334636204,1555334667306
3432,1555334636246,1555334667307
3434,1555334636332,1555334667307
3436,1555334636418,1555334667307
3435,1555334636375,1555334667307
3433,1555334636289,1555334667307
3438,1555334636504,1555334667307
3437,1555334636461,1555334667308
3441,1555334636633,1555334667308
3440,1555334636589,1555334667308
3439,1555334636547,1555334667308
3442,1555334636677,1555334667308
3443,1555334636720,1555334667308
3444,1555334636763,1555334667309
3445,1555334636806,1555334667309
3446,1555334636850,1555334667309
3447,1555334636892,1555334667309
3451,1555334637061,1555334667309
3450,1555334637019,1555334667310
3449,1555334636977,1555334667310
3448,1555334636935,1555334667310
3455,1555334637235,1555334667310
3452,1555334637105,1555334667310
3453,1555334637149,1555334667311
3456,1555334637277,1555334667311
3454,1555334637192,1555334667311
3459,1555334637406,1555334667311
3458,1555334637363,1555334667311
3457,1555334637320,1555334667311
3465,1555334637704,1555334667312
3463,1555334637620,1555334667312
3460,1555334637450,1555334667312
3467,1555334637789,1555334667312
3462,1555334637536,1555334667312
3466,1555334637747,1555334667313
3461,1555334637493,1555334667313
3464,1555334637662,1555334667313
3468,1555334637832,1555334667313
3469,1555334637875,1555334667313
3470,1555334637918,1555334667314
3471,1555334637961,1555334667314
3472,1555334638005,1555334667314
3474,1555334638093,1555334667314
3476,1555334638180,1555334667314
3477,1555334638223,1555334667314
3473,1555334638049,1555334667315
3475,1555334638135,1555334667315
3478,1555334638266,1555334667315
3479,1555334638309,1555334667315
3480,1555334638352,1555334667315
3481,1555334638395,1555334667316
3482,1555334638438,1555334667316
3483,1555334638481,1555334667316
3484,1555334638524,1555334667316
3485,1555334638567,1555334667316
3486,1555334638610,1555334667316
3487,1555334638653,1555334667316
3488,1555334638696,1555334667317
3489,1555334638738,1555334667317
3490,1555334638780,1555334667317
3491,1555334638823,1555334667317
3492,1555334638869,1555334667317
3493,1555334638913,1555334667317
3494,1555334638956,1555334667317
3495,1555334639000,1555334667318
3496,1555334639044,1555334667318
3497,1555334639087,1555334667318
3498,1555334639131,1555334667318
3499,1555334639174,1555334667318
3500,1555334639218,1555334667318
3501,1555334639261,1555334667318
3502,1555334639304,1555334667318
3503,1555334639348,1555334667319
3507,1555334639520,1555334667319
3508,1555334639563,1555334667319
3509,1555334639606,1555334667319
3505,1555334639434,1555334667319
3506,1555334639477,1555334667319
3504,1555334639391,1555334667319
3510,1555334639650,1555334667319
3511,1555334639693,1555334667320
3512,1555334639736,1555334667320
3513,1555334639779,1555334667320
3515,1555334639863,1555334667320
3517,1555334639949,1555334667320
3516,1555334639906,1555334667320
3514,1555334639821,1555334667320
3518,1555334639992,1555334667320
3519,1555334640035,1555334667321
3520,1555334640079,1555334667321
3521,1555334640121,1555334667321
3522,1555334640163,1555334667321
3523,1555334640207,1555334667321
3524,1555334640250,1555334667321
3525,1555334640294,1555334667321
3526,1555334640337,1555334667321
3527,1555334640380,1555334667322
3528,1555334640424,1555334667322
3529,1555334640466,1555334667322
3530,1555334640509,1555334667322
3531,1555334640552,1555334667322
3532,1555334640595,1555334667322
3533,1555334640638,1555334667322
3534,1555334640681,1555334667322
3535,1555334640723,1555334667323
3536,1555334640766,1555334667323
3537,1555334640809,1555334667323
3538,1555334640852,1555334667323
3539,1555334640895,1555334667323
3540,1555334640938,1555334667323
3541,1555334640981,1555334667323
3542,1555334641024,1555334667324
3543,1555334641067,1555334667324
3544,1555334641110,1555334667324
3550,1555334641366,1555334667324
3546,1555334641195,1555334667324
3548,1555334641280,1555334667324
3551,1555334641409,1555334667324
3547,1555334641238,1555334667324
3545,1555334641152,1555334667325
3549,1555334641324,1555334667328
3552,1555334641455,1555334667328
3553,1555334641497,1555334667328
3554,1555334641540,1555334667329
3555,1555334641583,1555334667329
3558,1555334641712,1555334667329
3556,1555334641626,1555334667329
3557,1555334641669,1555334667329
3559,1555334641755,1555334667329
3561,1555334641842,1555334667329
3560,1555334641799,1555334667329
3562,1555334641885,1555334667330
3563,1555334641927,1555334667330
3566,1555334642058,1555334667330
3567,1555334642100,1555334667330
3569,1555334642186,1555334667330
3573,1555334642357,1555334667330
3564,1555334641972,1555334667330
3576,1555334642489,1555334667331
3570,1555334642230,1555334667331
3577,1555334642532,1555334667331
3578,1555334642575,1555334667331
3579,1555334642617,1555334667331
3580,1555334642660,1555334667331
3574,1555334642403,1555334667331
3581,1555334642703,1555334667332
3575,1555334642446,1555334667332
3582,1555334642746,1555334667332
3583,1555334642789,1555334667332
3584,1555334642832,1555334667332
3585,1555334642875,1555334667332
3586,1555334642918,1555334667332
3587,1555334642961,1555334667333
3565,1555334642015,1555334667333
3568,1555334642143,1555334667333
3571,1555334642272,1555334667333
3589,1555334643047,1555334667334
3595,1555334643302,1555334667334
3572,1555334642314,1555334667334
3594,1555334643260,1555334667334
3596,1555334643346,1555334667335
3588,1555334643004,1555334667335
3590,1555334643089,1555334667335
3593,1555334643217,1555334667335
3592,1555334643174,1555334667335
3591,1555334643131,1555334667335
3597,1555334643389,1555334667335
3598,1555334643433,1555334667335
3599,1555334643476,1555334667336
3600,1555334643519,1555334667336
3601,1555334643562,1555334667336
3602,1555334643605,1555334667336
3604,1555334643691,1555334667336
3603,1555334643647,1555334667336
3605,1555334643734,1555334667336
3606,1555334643777,1555334667336
3607,1555334643820,1555334667337
3608,1555334643864,1555334667337
3609,1555334643907,1555334667337
3610,1555334643950,1555334667337
3611,1555334643993,1555334667337
3614,1555334644124,1555334667337
3612,1555334644037,1555334667337
3615,1555334644166,1555334667337
3613,1555334644080,1555334667338
3616,1555334644210,1555334667338
3617,1555334644252,1555334667338
3618,1555334644295,1555334667338
3619,1555334644338,1555334667338
3620,1555334644385,1555334667338
3621,1555334644429,1555334667338
3622,1555334644472,1555334667339
3626,1555334644644,1555334667339
3628,1555334644730,1555334667339
3623,1555334644515,1555334667339
3625,1555334644601,1555334667339
3627,1555334644687,1555334667339
3630,1555334644816,1555334667339
3624,1555334644558,1555334667339
3629,1555334644773,1555334667340
3631,1555334644858,1555334667340
3632,1555334644901,1555334667340
3633,1555334644944,1555334667340
3634,1555334644987,1555334667340
3635,1555334645030,1555334667340
3639,1555334645206,1555334667340
3640,1555334645250,1555334667340
3637,1555334645117,1555334667341
3636,1555334645074,1555334667341
3638,1555334645162,1555334667341
3641,1555334645292,1555334667341
3642,1555334645334,1555334667341
3643,1555334645377,1555334667341
3644,1555334645420,1555334667341
3646,1555334645506,1555334667342
3649,1555334645635,1555334667342
3648,1555334645593,1555334667342
3647,1555334645549,1555334667342
3645,1555334645463,1555334667342
3650,1555334645677,1555334667342
3651,1555334645719,1555334667342
3652,1555334645762,1555334667343
3653,1555334645805,1555334667343
3654,1555334645848,1555334667343
3658,1555334646020,1555334667343
3655,1555334645891,1555334667343
3656,1555334645934,1555334667343
3657,1555334645977,1555334667343
3659,1555334646063,1555334667344
3660,1555334646108,1555334667344
3661,1555334646151,1555334667344
3666,1555334646370,1555334667344
3663,1555334646236,1555334667344
3667,1555334646413,1555334667344
3665,1555334646327,1555334667344
3668,1555334646456,1555334667345
3662,1555334646193,1555334667345
3664,1555334646279,1555334667345
3669,1555334646499,1555334667345
3671,1555334646585,1555334667345
3670,1555334646542,1555334667345
3672,1555334646628,1555334667346
3673,1555334646672,1555334667346
3674,1555334646715,1555334667346
3678,1555334646887,1555334667346
3677,1555334646844,1555334667346
3679,1555334646930,1555334667346
3676,1555334646801,1555334667346
3681,1555334647016,1555334667347
3675,1555334646758,1555334667347
3680,1555334646973,1555334667347
3682,1555334647058,1555334667347
3683,1555334647101,1555334667347
3684,1555334647144,1555334667347
3685,1555334647187,1555334667347
3687,1555334647273,1555334667348
3686,1555334647230,1555334667348
3688,1555334647317,1555334667348
3691,1555334647446,1555334667348
3689,1555334647360,1555334667348
3692,1555334647489,1555334667348
3693,1555334647532,1555334667348
3694,1555334647575,1555334667349
3690,1555334647403,1555334667349
3701,1555334647876,1555334667349
3697,1555334647704,1555334667349
3696,1555334647661,1555334667349
3700,1555334647833,1555334667349
3703,1555334647962,1555334667349
3704,1555334648006,1555334667349
3705,1555334648050,1555334667350
3706,1555334648092,1555334667350
3707,1555334648135,1555334667350
3711,1555334648307,1555334667350
3710,1555334648264,1555334667350
3708,1555334648178,1555334667350
3712,1555334648352,1555334667350
3709,1555334648221,1555334667351
3713,1555334648395,1555334667351
3714,1555334648439,1555334667351
3715,1555334648481,1555334667351
3716,1555334648525,1555334667351
3695,1555334647618,1555334667351
3717,1555334648568,1555334667351
3718,1555334648613,1555334667351
3719,1555334648656,1555334667352
3722,1555334648785,1555334667352
3721,1555334648742,1555334667352
3723,1555334648828,1555334667352
3698,1555334647747,1555334667352
3699,1555334647790,1555334667352
3720,1555334648699,1555334667352
3724,1555334648870,1555334667353
3725,1555334648912,1555334667353
3702,1555334647919,1555334667353
3726,1555334648955,1555334667353
3727,1555334648999,1555334667353
3730,1555334649128,1555334667353
3737,1555334649429,1555334667353
3732,1555334649215,1555334667353
3734,1555334649301,1555334667354
3735,1555334649343,1555334667354
3728,1555334649042,1555334667354
3738,1555334649471,1555334667354
3731,1555334649171,1555334667354
3736,1555334649386,1555334667354
3729,1555334649085,1555334667354
3733,1555334649259,1555334667354
3739,1555334649514,1555334667355
3740,1555334649557,1555334667355
3741,1555334649600,1555334682903
3744,1555334649729,1555334682905
3742,1555334649643,1555334682906
3745,1555334649771,1555334682907
3750,1555334649985,1555334682908
3743,1555334649687,1555334682909
3749,1555334649943,1555334682910
3751,1555334650027,1555334682911
3747,1555334649856,1555334682911
3746,1555334649813,1555334682912
3748,1555334649899,1555334682913
3752,1555334650070,1555334682914
3753,1555334650113,1555334682914
3754,1555334650156,1555334682915
3755,1555334650199,1555334682915
3756,1555334650242,1555334682916
3757,1555334650285,1555334682916
3758,1555334650330,1555334682917
3766,1555334650674,1555334682917
3762,1555334650504,1555334682918
3761,1555334650462,1555334682918
3760,1555334650418,1555334682918
3768,1555334650759,1555334682919
3767,1555334650716,1555334682919
3759,1555334650372,1555334682919
3763,1555334650546,1555334682920
3765,1555334650631,1555334682920
3764,1555334650588,1555334682921
3769,1555334650802,1555334682922
3770,1555334650851,1555334682922
3771,1555334650895,1555334682923
3773,1555334650981,1555334682923
3775,1555334651068,1555334682923
3772,1555334650938,1555334682924
3776,1555334651111,1555334682924
3774,1555334651026,1555334682924
3777,1555334651154,1555334682924
3778,1555334651198,1555334682925
3779,1555334651240,1555334682925
3780,1555334651282,1555334682925
3782,1555334651372,1555334682926
3781,1555334651325,1555334682926
3783,1555334651414,1555334682926
3784,1555334651457,1555334682926
3785,1555334651500,1555334682927
3786,1555334651543,1555334682927
3787,1555334651586,1555334682927
3788,1555334651628,1555334682927
3789,1555334651671,1555334682928
3790,1555334651713,1555334682928
3791,1555334651756,1555334682928
3792,1555334651799,1555334682928
3793,1555334651842,1555334682928
3794,1555334651885,1555334682929
3795,1555334651927,1555334682929
3796,1555334651970,1555334682929
3797,1555334652013,1555334682929
3798,1555334652055,1555334682929
3799,1555334652098,1555334682930
3800,1555334652141,1555334682930
3801,1555334652184,1555334682930
3802,1555334652227,1555334682930
3803,1555334652271,1555334682930
3804,1555334652315,1555334682931
3805,1555334652358,1555334682931
3806,1555334652401,1555334682931
3807,1555334652445,1555334682931
3809,1555334652531,1555334682931
3808,1555334652488,1555334682932
3811,1555334652617,1555334682932
3810,1555334652574,1555334682932
3813,1555334652745,1555334682932
3812,1555334652703,1555334682932
3814,1555334652788,1555334682933
3815,1555334652832,1555334682933
3816,1555334652875,1555334682933
3817,1555334652918,1555334682933
3818,1555334652961,1555334682933
3819,1555334653009,1555334682933
3820,1555334653052,1555334682934
3821,1555334653094,1555334682934
3823,1555334653181,1555334682934
3822,1555334653137,1555334682934
3824,1555334653224,1555334682934
3825,1555334653267,1555334682934
3826,1555334653312,1555334682935
3827,1555334653355,1555334682935
3828,1555334653398,1555334682937
3829,1555334653441,1555334682938
3830,1555334653484,1555334682938
3831,1555334653527,1555334682938
3832,1555334653571,1555334682938
3833,1555334653613,1555334682938
3834,1555334653656,1555334682939
3835,1555334653699,1555334682939
3836,1555334653743,1555334682939
3837,1555334653786,1555334682939
3838,1555334653828,1555334682939
3839,1555334653871,1555334682940
3840,1555334653914,1555334682940
3841,1555334653957,1555334682940
3842,1555334654001,1555334682940
3843,1555334654044,1555334682940
3844,1555334654086,1555334682941
3845,1555334654129,1555334682941
3846,1555334654173,1555334682941
3847,1555334654217,1555334682941
3848,1555334654259,1555334682941
3849,1555334654301,1555334682941
3850,1555334654344,1555334682942
3855,1555334654559,1555334682942
3854,1555334654516,1555334682942
3851,1555334654387,1555334682942
3852,1555334654430,1555334682942
3857,1555334654646,1555334682943
3856,1555334654602,1555334682943
3853,1555334654474,1555334682943
3858,1555334654690,1555334682943
3859,1555334654732,1555334682943
3860,1555334654774,1555334682943
3863,1555334654902,1555334682944
3862,1555334654859,1555334682944
3861,1555334654816,1555334682944
3864,1555334654944,1555334682944
3865,1555334654986,1555334682944
3866,1555334655029,1555334682944
3867,1555334655073,1555334682944
3868,1555334655115,1555334682945
3869,1555334655158,1555334682945
3871,1555334655244,1555334682945
3870,1555334655201,1555334682945
3872,1555334655287,1555334682945
3873,1555334655335,1555334682945
3874,1555334655377,1555334682945
3875,1555334655420,1555334682946
3876,1555334655463,1555334682946
3877,1555334655506,1555334682946
3878,1555334655549,1555334682946
3879,1555334655592,1555334682946
3880,1555334655636,1555334682946
3881,1555334655679,1555334682946
3883,1555334655767,1555334682947
3882,1555334655722,1555334682947
3884,1555334655810,1555334682947
3885,1555334655853,1555334682947
3886,1555334655895,1555334682947
3887,1555334655938,1555334682947
3888,1555334655982,1555334682947
3889,1555334656025,1555334682948
3890,1555334656068,1555334682948
3891,1555334656111,1555334682948
3892,1555334656153,1555334682948
3893,1555334656195,1555334682948
3897,1555334656368,1555334682948
3898,1555334656411,1555334682948
3894,1555334656238,1555334682949
3899,1555334656455,1555334682949
3896,1555334656324,1555334682949
3895,1555334656281,1555334682949
3900,1555334656498,1555334682949
3901,1555334656541,1555334682949
3902,1555334656585,1555334682949
3903,1555334656628,1555334682950
3904,1555334656671,1555334682950
3906,1555334656756,1555334682950
3905,1555334656713,1555334682950
3907,1555334656799,1555334682950
3908,1555334656842,1555334682950
3909,1555334656885,1555334682950
3910,1555334656928,1555334682950
3911,1555334656971,1555334682951
3912,1555334657013,1555334682951
3913,1555334657056,1555334682951
3914,1555334657099,1555334682951
3915,1555334657142,1555334682951
3916,1555334657186,1555334682951
3917,1555334657229,1555334682952
3918,1555334657272,1555334682952
3919,1555334657317,1555334682952
3920,1555334657361,1555334682952
3921,1555334657403,1555334682952
3922,1555334657446,1555334682952
3923,1555334657490,1555334682952
3924,1555334657533,1555334682953
3925,1555334657576,1555334682953
3926,1555334657619,1555334682953
3927,1555334657662,1555334682953
3928,1555334657704,1555334682953
3929,1555334657746,1555334682953
3930,1555334657789,1555334682953
3931,1555334657832,1555334682954
3932,1555334657875,1555334682954
3933,1555334657920,1555334682954
3938,1555334658133,1555334682954
3937,1555334658090,1555334682954
3939,1555334658176,1555334682954
3935,1555334658005,1555334682954
3936,1555334658048,1555334682955
3934,1555334657962,1555334682955
3940,1555334658219,1555334682955
3941,1555334658262,1555334682955
3942,1555334658304,1555334682955
3943,1555334658347,1555334682955
3944,1555334658390,1555334682955
3945,1555334658433,1555334682956
3946,1555334658477,1555334682956
3947,1555334658520,1555334682956
3948,1555334658563,1555334682956
3949,1555334658606,1555334682956
3950,1555334658649,1555334682956
3951,1555334658691,1555334682957
3952,1555334658734,1555334682957
3953,1555334658777,1555334682957
3954,1555334658820,1555334682957
3955,1555334658862,1555334682957
3956,1555334658905,1555334682957
3957,1555334658948,1555334682958
3958,1555334658991,1555334682958
3959,1555334659034,1555334682958
3960,1555334659076,1555334682958
3961,1555334659118,1555334682958
3962,1555334659163,1555334682959
3963,1555334659206,1555334682959
3964,1555334659248,1555334682959
3965,1555334659292,1555334682959
3966,1555334659335,1555334682959
3967,1555334659377,1555334682959
3968,1555334659420,1555334682960
3969,1555334659463,1555334682960
3970,1555334659506,1555334682960
3972,1555334659591,1555334682960
3976,1555334659763,1555334682960
3971,1555334659549,1555334682960
3974,1555334659677,1555334682961
3979,1555334659890,1555334682961
3975,1555334659719,1555334682961
3977,1555334659805,1555334682961
3983,1555334660062,1555334682961
3985,1555334660148,1555334682961
3978,1555334659847,1555334682961
3986,1555334660191,1555334682962
3987,1555334660234,1555334682962
3980,1555334659933,1555334682962
3988,1555334660277,1555334682962
3981,1555334659976,1555334682962
3989,1555334660320,1555334682962
3990,1555334660363,1555334682963
3991,1555334660406,1555334682963
3993,1555334660493,1555334682963
3982,1555334660019,1555334682963
3994,1555334660536,1555334682963
3992,1555334660449,1555334682963
3995,1555334660579,1555334682963
3996,1555334660622,1555334682964
3997,1555334660665,1555334682964
3973,1555334659634,1555334682964
4002,1555334660878,1555334682964
4003,1555334660922,1555334682964
3999,1555334660750,1555334682964
3998,1555334660708,1555334682964
4000,1555334660792,1555334682965
4001,1555334660836,1555334682965
4004,1555334660965,1555334682965
4005,1555334661007,1555334682965
4006,1555334661049,1555334682966
4007,1555334661093,1555334682966
3984,1555334660105,1555334682967
4016,1555334661479,1555334682967
4010,1555334661221,1555334682967
4013,1555334661350,1555334682967
4012,1555334661307,1555334682967
4009,1555334661178,1555334682967
4011,1555334661264,1555334682968
4017,1555334661523,1555334682968
4008,1555334661135,1555334682968
4018,1555334661566,1555334682968
4015,1555334661437,1555334682968
4014,1555334661395,1555334682968
4019,1555334661609,1555334682969
4020,1555334661652,1555334682969
4021,1555334661695,1555334682969
4022,1555334661739,1555334682969
4025,1555334661869,1555334682969
4023,1555334661782,1555334682969
4026,1555334661913,1555334682969
4027,1555334661968,1555334682970
4028,1555334662011,1555334682970
4024,1555334661826,1555334682970
4029,1555334662054,1555334682970
4030,1555334662096,1555334682970
4031,1555334662139,1555334682970
4032,1555334662182,1555334682970
4033,1555334662224,1555334682971
4036,1555334662354,1555334682971
4035,1555334662310,1555334682971
4038,1555334662441,1555334682971
4034,1555334662267,1555334682971
4037,1555334662397,1555334682972
4039,1555334662485,1555334682972
4040,1555334662526,1555334682972
4041,1555334662568,1555334682972
4042,1555334662611,1555334682972
4043,1555334662654,1555334682972
4051,1555334662998,1555334682973
4052,1555334663041,1555334682973
4045,1555334662739,1555334682973
4050,1555334662955,1555334682973
4053,1555334663085,1555334682973
4048,1555334662868,1555334682973
4046,1555334662781,1555334682973
4049,1555334662911,1555334682974
4047,1555334662825,1555334682974
4044,1555334662697,1555334682974
4054,1555334663127,1555334682974
4055,1555334663169,1555334682975
4056,1555334663213,1555334682975
4063,1555334663516,1555334682975
4061,1555334663430,1555334682976
4057,1555334663256,1555334682976
4059,1555334663342,1555334682976
4058,1555334663299,1555334682980
4062,1555334663472,1555334682980
4064,1555334663558,1555334682980
4060,1555334663385,1555334682980
4065,1555334663600,1555334682980
4066,1555334663643,1555334682981
4067,1555334663686,1555334682981
4068,1555334663730,1555334682981
4071,1555334663858,1555334682981
4069,1555334663772,1555334682981
4074,1555334663987,1555334682981
4070,1555334663815,1555334682982
4073,1555334663944,1555334682982
4075,1555334664030,1555334682982
4072,1555334663901,1555334682982
4076,1555334664072,1555334682982
4077,1555334664114,1555334682982
4078,1555334664157,1555334682983
4079,1555334664200,1555334682983
4086,1555334664499,1555334682983
4083,1555334664371,1555334682983
4081,1555334664285,1555334697951
4085,1555334664457,1555334697951
4080,1555334664242,1555334697951
4088,1555334664583,1555334697951
4087,1555334664541,1555334697951
4084,1555334664414,1555334697952
4089,1555334664625,1555334697952
4082,1555334664328,1555334697952
4090,1555334664668,1555334697952
4091,1555334664711,1555334697952
4092,1555334664753,1555334697952
4093,1555334664797,1555334697952
4094,1555334664840,1555334697953
4101,1555334665138,1555334697953
4099,1555334665054,1555334697953
4097,1555334664969,1555334697953
4095,1555334664883,1555334697953
4098,1555334665012,1555334697953
4096,1555334664926,1555334697953
4103,1555334665223,1555334697954
4102,1555334665180,1555334697954
4104,1555334665266,1555334697954
4100,1555334665096,1555334697954
4105,1555334665309,1555334697954
4106,1555334665352,1555334697954
4107,1555334665395,1555334697954
4108,1555334665438,1555334697955
4114,1555334665695,1555334697955
4113,1555334665653,1555334697955
4115,1555334665737,1555334697955
4111,1555334665567,1555334697955
4112,1555334665610,1555334697955
4109,1555334665481,1555334697956
4110,1555334665524,1555334697956
4116,1555334665780,1555334697956
4117,1555334665823,1555334697956
4118,1555334665866,1555334697956
4119,1555334665909,1555334697956
4120,1555334665953,1555334697956
4121,1555334665997,1555334697957
4123,1555334666083,1555334697957
4122,1555334666040,1555334697957
4124,1555334666126,1555334697957
4125,1555334666169,1555334697957
4126,1555334666211,1555334697957
4127,1555334666254,1555334697957
4128,1555334666297,1555334697958
4129,1555334666340,1555334697958
4130,1555334666383,1555334697958
4132,1555334666469,1555334697958
4131,1555334666426,1555334697958
4133,1555334666512,1555334697958
4134,1555334666557,1555334697959
4135,1555334666599,1555334697959
4136,1555334666641,1555334697959
4137,1555334666685,1555334697959
4138,1555334666728,1555334697959
4139,1555334666771,1555334697959
4140,1555334666814,1555334697960
4141,1555334666856,1555334697960
4142,1555334666899,1555334697960
4144,1555334666984,1555334697960
4143,1555334666941,1555334697960
4145,1555334667027,1555334697960
4146,1555334667069,1555334697961
4147,1555334667111,1555334697961
4148,1555334667154,1555334697961
4149,1555334667197,1555334697961
4150,1555334667240,1555334697961
4151,1555334667356,1555334697961
4152,1555334667398,1555334697961
4153,1555334667441,1555334697962
4154,1555334667483,1555334697962
4159,1555334667698,1555334697962
4155,1555334667527,1555334697962
4158,1555334667655,1555334697962
4156,1555334667570,1555334697962
4160,1555334667741,1555334697963
4157,1555334667613,1555334697965
4161,1555334667784,1555334697966
4162,1555334667827,1555334697966
4163,1555334667870,1555334697966
4164,1555334667914,1555334697966
4165,1555334667957,1555334697967
4167,1555334668045,1555334697967
4166,1555334668000,1555334697967
4168,1555334668088,1555334697967
4169,1555334668131,1555334697968
4170,1555334668174,1555334697969
4171,1555334668217,1555334697969
4172,1555334668260,1555334697969
4173,1555334668302,1555334697969
4174,1555334668345,1555334697969
4175,1555334668388,1555334697969
4176,1555334668431,1555334697970
4177,1555334668474,1555334697970
4178,1555334668517,1555334697970
4179,1555334668560,1555334697970
4180,1555334668603,1555334697971
4181,1555334668645,1555334697971
4182,1555334668687,1555334697971
4183,1555334668729,1555334697971
4184,1555334668772,1555334697972
4185,1555334668815,1555334697972
4186,1555334668858,1555334697972
4187,1555334668902,1555334697972
4188,1555334668945,1555334697972
4189,1555334668988,1555334697972
4190,1555334669031,1555334697972
4191,1555334669076,1555334697973
4192,1555334669119,1555334697973
4193,1555334669162,1555334697973
4194,1555334669207,1555334697973
4195,1555334669249,1555334697973
4196,1555334669292,1555334697973
4197,1555334669336,1555334697974
4198,1555334669378,1555334697974
4199,1555334669422,1555334697974
4204,1555334669638,1555334697974
4203,1555334669594,1555334697974
4201,1555334669508,1555334697974
4200,1555334669465,1555334697975
4202,1555334669551,1555334697975
4205,1555334669682,1555334697975
4206,1555334669724,1555334697975
4207,1555334669767,1555334697975
4209,1555334669854,1555334697975
4208,1555334669811,1555334697975
4210,1555334669898,1555334697976
4211,1555334669940,1555334697976
4212,1555334669982,1555334697976
4213,1555334670024,1555334697976
4214,1555334670067,1555334697976
4215,1555334670110,1555334697976
4217,1555334670197,1555334697976
4216,1555334670154,1555334697977
4221,1555334670371,1555334697977
4219,1555334670284,1555334697977
4220,1555334670328,1555334697977
4224,1555334670500,1555334697977
4225,1555334670543,1555334697977
4223,1555334670457,1555334697977
4222,1555334670414,1555334697978
4226,1555334670587,1555334697978
4228,1555334670673,1555334697978
4231,1555334670801,1555334697978
4229,1555334670716,1555334697978
4232,1555334670845,1555334697978
4233,1555334670888,1555334697978
4234,1555334670931,1555334697979
4227,1555334670629,1555334697979
4235,1555334670974,1555334697979
4236,1555334671017,1555334697979
4238,1555334671102,1555334697979
4237,1555334671059,1555334697979
4239,1555334671146,1555334697980
4240,1555334671189,1555334697980
4241,1555334671232,1555334697980
4242,1555334671275,1555334697980
4243,1555334671318,1555334697981
4244,1555334671361,1555334697981
4218,1555334670240,1555334697981
4245,1555334671404,1555334697982
4249,1555334671576,1555334697982
4246,1555334671447,1555334697982
4247,1555334671490,1555334697983
4251,1555334671663,1555334697983
4250,1555334671620,1555334697983
4248,1555334671533,1555334697983
4252,1555334671706,1555334697983
4230,1555334670759,1555334697983
4253,1555334671749,1555334697983
4254,1555334671791,1555334697984
4255,1555334671834,1555334697984
4258,1555334671963,1555334697984
4257,1555334671920,1555334697984
4256,1555334671877,1555334697984
4260,1555334672048,1555334697984
4259,1555334672005,1555334697984
4261,1555334672091,1555334697985
4262,1555334672134,1555334697985
4263,1555334672176,1555334697985
4264,1555334672221,1555334697985
4267,1555334672350,1555334697985
4266,1555334672308,1555334697985
4265,1555334672265,1555334697985
4269,1555334672436,1555334697986
4270,1555334672478,1555334697986
4268,1555334672393,1555334697986
4271,1555334672520,1555334697986
4272,1555334672562,1555334697986
4273,1555334672608,1555334697986
4274,1555334672651,1555334697986
4278,1555334672825,1555334697987
4275,1555334672695,1555334697987
4277,1555334672781,1555334697987
4276,1555334672737,1555334697987
4279,1555334672868,1555334697987
4280,1555334672911,1555334697987
4283,1555334673042,1555334697987
4282,1555334672999,1555334697988
4284,1555334673085,1555334697988
4281,1555334672954,1555334697988
4285,1555334673127,1555334697988
4290,1555334673339,1555334697988
4291,1555334673382,1555334697988
4292,1555334673424,1555334697988
4294,1555334673511,1555334697989
4295,1555334673554,1555334697989
4297,1555334673640,1555334697989
4299,1555334673726,1555334697989
4288,1555334673254,1555334697989
4286,1555334673169,1555334697990
4300,1555334673772,1555334697990
4301,1555334673815,1555334697990
4302,1555334673858,1555334697990
4287,1555334673211,1555334697990
4303,1555334673901,1555334697990
4305,1555334673987,1555334697991
4304,1555334673943,1555334697991
4293,1555334673468,1555334697991
4325,1555334674854,1555334697991
4334,1555334675246,1555334697991
4315,1555334674420,1555334697991
4327,1555334674941,1555334697991
4329,1555334675029,1555334697992
4340,1555334675517,1555334697992
4337,1555334675377,1555334697992
4324,1555334674811,1555334697992
4313,1555334674332,1555334697992
4351,1555334675991,1555334697992
4328,1555334674985,1555334697992
4298,1555334673683,1555334697993
4339,1555334675473,1555334697993
4289,1555334673296,1555334697993
4320,1555334674636,1555334697993
4318,1555334674550,1555334697993
4323,1555334674767,1555334697993
4357,1555334676248,1555334697994
4330,1555334675072,1555334697994
4296,1555334673597,1555334697994
4353,1555334676078,1555334697994
4355,1555334676163,1555334697994
4314,1555334674376,1555334697994
4306,1555334674030,1555334697994
4309,1555334674158,1555334697995
4326,1555334674898,1555334697995
4322,1555334674723,1555334697995
4358,1555334676291,1555334697995
4341,1555334675560,1555334697995
4336,1555334675333,1555334697995
4335,1555334675289,1555334697995
4319,1555334674594,1555334697996
4331,1555334675116,1555334697996
4333,1555334675203,1555334697996
4349,1555334675904,1555334697996
4316,1555334674463,1555334697996
4348,1555334675861,1555334697996
4338,1555334675430,1555334697996
4310,1555334674202,1555334697997
4317,1555334674507,1555334697997
4312,1555334674289,1555334697997
4344,1555334675689,1555334697997
4350,1555334675948,1555334697997
4332,1555334675159,1555334697997
4311,1555334674245,1555334697998
4347,1555334675817,1555334697998
4321,1555334674680,1555334697998
4363,1555334676506,1555334697999
4354,1555334676120,1555334698000
4345,1555334675732,1555334698000
4352,1555334676035,1555334698000
4308,1555334674114,1555334698000
4346,1555334675775,1555334698001
